2018-04-22 01:51:53:471 450 sec: 3335 operations; 7.1 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=71, Max=505855, Min=89728, Avg=140603.94, 90=163839, 99=233215, 99.9=505855, 99.99=505855] [INSERT: Count=71, Max=505855, Min=89728, Avg=140603.94, 90=163839, 99=233215, 99.9=505855, 99.99=505855] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=71, Max=505855, Min=89728, Avg=140603.94, 90=163839, 99=233215, 99.9=505855, 99.99=505855] [Intended-INSERT: Count=71, Max=505855, Min=89728, Avg=140603.94, 90=163839, 99=233215, 99.9=505855, 99.99=505855] 
2018-04-22 01:52:03:471 460 sec: 3406 operations; 7.1 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=28, Min=28, Avg=28, 90=28, 99=28, 99.9=28, 99.99=28] [INSERTNode: Count=71, Max=394751, Min=90624, Avg=140165.41, 90=162559, 99=223103, 99.9=394751, 99.99=394751] [INSERT: Count=71, Max=394751, Min=90624, Avg=140165.41, 90=162559, 99=223103, 99.9=394751, 99.99=394751] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=71, Max=394751, Min=90624, Avg=140165.41, 90=162559, 99=223103, 99.9=394751, 99.99=394751] [Intended-INSERT: Count=71, Max=394751, Min=90624, Avg=140165.41, 90=162559, 99=223103, 99.9=394751, 99.99=394751] 
2018-04-22 01:52:13:471 470 sec: 3478 operations; 7.2 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=72, Max=294143, Min=90560, Avg=140056, 90=172415, 99=192639, 99.9=294143, 99.99=294143] [INSERT: Count=72, Max=294143, Min=90560, Avg=140056, 90=172415, 99=192639, 99.9=294143, 99.99=294143] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=294143, Min=90560, Avg=140056, 90=172415, 99=192639, 99.9=294143, 99.99=294143] [Intended-INSERT: Count=72, Max=294143, Min=90560, Avg=140056, 90=172415, 99=192639, 99.9=294143, 99.99=294143] 
2018-04-22 01:52:23:471 480 sec: 3551 operations; 7.3 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=73, Max=324351, Min=90496, Avg=136206.03, 90=160383, 99=193663, 99.9=324351, 99.99=324351] [INSERT: Count=73, Max=324351, Min=90496, Avg=136206.03, 90=160383, 99=193663, 99.9=324351, 99.99=324351] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=73, Max=324351, Min=90496, Avg=136206.03, 90=160383, 99=193663, 99.9=324351, 99.99=324351] [Intended-INSERT: Count=73, Max=324351, Min=90496, Avg=136206.03, 90=160383, 99=193663, 99.9=324351, 99.99=324351] 
2018-04-22 01:52:33:471 490 sec: 3622 operations; 7.1 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=72, Max=354559, Min=90048, Avg=139941.78, 90=172415, 99=324863, 99.9=354559, 99.99=354559] [INSERT: Count=72, Max=354559, Min=90048, Avg=139941.78, 90=172415, 99=324863, 99.9=354559, 99.99=354559] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=354559, Min=90048, Avg=139941.78, 90=172415, 99=324863, 99.9=354559, 99.99=354559] [Intended-INSERT: Count=72, Max=354559, Min=90048, Avg=139941.78, 90=172415, 99=324863, 99.9=354559, 99.99=354559] 
2018-04-22 01:52:43:471 500 sec: 3693 operations; 7.1 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=70, Max=311807, Min=91008, Avg=142141.26, 90=173439, 99=202879, 99.9=311807, 99.99=311807] [INSERT: Count=70, Max=311807, Min=91008, Avg=142141.26, 90=173439, 99=202879, 99.9=311807, 99.99=311807] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=70, Max=311807, Min=91008, Avg=142141.26, 90=173439, 99=202879, 99.9=311807, 99.99=311807] [Intended-INSERT: Count=70, Max=311807, Min=91008, Avg=142141.26, 90=173439, 99=202879, 99.9=311807, 99.99=311807] 
2018-04-22 01:52:53:471 510 sec: 3764 operations; 7.1 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=71, Max=301567, Min=89984, Avg=141018.14, 90=163839, 99=202751, 99.9=301567, 99.99=301567] [INSERT: Count=71, Max=301567, Min=89984, Avg=141018.14, 90=163839, 99=202751, 99.9=301567, 99.99=301567] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=71, Max=301567, Min=89984, Avg=141018.14, 90=163839, 99=202751, 99.9=301567, 99.99=301567] [Intended-INSERT: Count=71, Max=301567, Min=89984, Avg=141018.14, 90=163839, 99=202751, 99.9=301567, 99.99=301567] 
2018-04-22 01:53:03:471 520 sec: 3839 operations; 7.5 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=75, Max=223103, Min=90560, Avg=132317.87, 90=163327, 99=202111, 99.9=223103, 99.99=223103] [INSERT: Count=75, Max=223103, Min=90560, Avg=132317.87, 90=163327, 99=202111, 99.9=223103, 99.99=223103] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=75, Max=223103, Min=90560, Avg=132317.87, 90=163327, 99=202111, 99.9=223103, 99.99=223103] [Intended-INSERT: Count=75, Max=223103, Min=90560, Avg=132317.87, 90=163327, 99=202111, 99.9=223103, 99.99=223103] 
2018-04-22 01:53:13:471 530 sec: 3911 operations; 7.2 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=72, Max=422143, Min=90688, Avg=140049.78, 90=162687, 99=263423, 99.9=422143, 99.99=422143] [INSERT: Count=72, Max=422143, Min=90688, Avg=140049.78, 90=162687, 99=263423, 99.9=422143, 99.99=422143] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=422143, Min=90688, Avg=140049.78, 90=162687, 99=263423, 99.9=422143, 99.99=422143] [Intended-INSERT: Count=72, Max=422143, Min=90688, Avg=140049.78, 90=162687, 99=263423, 99.9=422143, 99.99=422143] 
2018-04-22 01:53:23:471 540 sec: 3983 operations; 7.2 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [INSERTNode: Count=72, Max=344063, Min=89344, Avg=137659.11, 90=173055, 99=233087, 99.9=344063, 99.99=344063] [INSERT: Count=72, Max=344063, Min=89344, Avg=137659.11, 90=173055, 99=233087, 99.9=344063, 99.99=344063] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=344063, Min=89344, Avg=137659.11, 90=173055, 99=233087, 99.9=344063, 99.99=344063] [Intended-INSERT: Count=72, Max=344063, Min=89344, Avg=137659.11, 90=173055, 99=233087, 99.9=344063, 99.99=344063] 
2018-04-22 01:53:33:471 550 sec: 4057 operations; 7.4 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=74, Max=313855, Min=91008, Avg=135853.84, 90=172415, 99=201343, 99.9=313855, 99.99=313855] [INSERT: Count=74, Max=313855, Min=91008, Avg=135853.84, 90=172415, 99=201343, 99.9=313855, 99.99=313855] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=74, Max=313855, Min=91008, Avg=135853.84, 90=172415, 99=201343, 99.9=313855, 99.99=313855] [Intended-INSERT: Count=74, Max=313855, Min=91008, Avg=135853.84, 90=172415, 99=201343, 99.9=313855, 99.99=313855] 
2018-04-22 01:53:43:471 560 sec: 4129 operations; 7.2 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=72, Max=282111, Min=91648, Avg=138214.22, 90=172543, 99=221183, 99.9=282111, 99.99=282111] [INSERT: Count=72, Max=282111, Min=91648, Avg=138214.22, 90=172543, 99=221183, 99.9=282111, 99.99=282111] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=282111, Min=91648, Avg=138214.22, 90=172543, 99=221183, 99.9=282111, 99.99=282111] [Intended-INSERT: Count=72, Max=282111, Min=91648, Avg=138214.22, 90=172543, 99=221183, 99.9=282111, 99.99=282111] 
2018-04-22 01:53:53:471 570 sec: 4202 operations; 7.3 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] [INSERTNode: Count=73, Max=233087, Min=91200, Avg=137566.25, 90=172287, 99=193663, 99.9=233087, 99.99=233087] [INSERT: Count=73, Max=233087, Min=91200, Avg=137566.25, 90=172287, 99=193663, 99.9=233087, 99.99=233087] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=73, Max=233087, Min=91200, Avg=137566.25, 90=172287, 99=193663, 99.9=233087, 99.99=233087] [Intended-INSERT: Count=73, Max=233087, Min=91200, Avg=137566.25, 90=172287, 99=193663, 99.9=233087, 99.99=233087] 
2018-04-22 01:54:03:471 580 sec: 4274 operations; 7.2 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=72, Max=283647, Min=91392, Avg=139071.56, 90=171775, 99=202751, 99.9=283647, 99.99=283647] [INSERT: Count=72, Max=283647, Min=91392, Avg=139071.56, 90=171775, 99=202751, 99.9=283647, 99.99=283647] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=283647, Min=91392, Avg=139071.56, 90=171775, 99=202751, 99.9=283647, 99.99=283647] [Intended-INSERT: Count=72, Max=283647, Min=91392, Avg=139071.56, 90=171775, 99=202751, 99.9=283647, 99.99=283647] 
2018-04-22 01:54:13:471 590 sec: 4345 operations; 7.1 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=71, Max=232959, Min=91456, Avg=140156.85, 90=172543, 99=202623, 99.9=232959, 99.99=232959] [INSERT: Count=71, Max=232959, Min=91456, Avg=140156.85, 90=172543, 99=202623, 99.9=232959, 99.99=232959] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=71, Max=232959, Min=91456, Avg=140156.85, 90=172543, 99=202623, 99.9=232959, 99.99=232959] [Intended-INSERT: Count=71, Max=232959, Min=91456, Avg=140156.85, 90=172543, 99=202623, 99.9=232959, 99.99=232959] 
2018-04-22 01:54:23:471 600 sec: 4417 operations; 7.2 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [INSERTNode: Count=72, Max=233215, Min=90944, Avg=138358.22, 90=182655, 99=202751, 99.9=233215, 99.99=233215] [INSERT: Count=72, Max=233215, Min=90944, Avg=138358.22, 90=182655, 99=202751, 99.9=233215, 99.99=233215] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=233215, Min=90944, Avg=138358.22, 90=182655, 99=202751, 99.9=233215, 99.99=233215] [Intended-INSERT: Count=72, Max=233215, Min=90944, Avg=138358.22, 90=182655, 99=202751, 99.9=233215, 99.99=233215] 
2018-04-22 01:54:33:471 610 sec: 4491 operations; 7.4 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=74, Max=237439, Min=91136, Avg=134744.22, 90=172287, 99=222847, 99.9=237439, 99.99=237439] [INSERT: Count=74, Max=237439, Min=91136, Avg=134744.22, 90=172287, 99=222847, 99.9=237439, 99.99=237439] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=74, Max=237439, Min=91136, Avg=134744.22, 90=172287, 99=222847, 99.9=237439, 99.99=237439] [Intended-INSERT: Count=74, Max=237439, Min=91136, Avg=134744.22, 90=172287, 99=222847, 99.9=237439, 99.99=237439] 
2018-04-22 01:54:43:471 620 sec: 4563 operations; 7.2 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTNode: Count=72, Max=392703, Min=90112, Avg=139306.22, 90=162943, 99=374783, 99.9=392703, 99.99=392703] [INSERT: Count=72, Max=392703, Min=90112, Avg=139306.22, 90=162943, 99=374783, 99.9=392703, 99.99=392703] [GCS_TIME: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=392703, Min=90112, Avg=139306.22, 90=162943, 99=374783, 99.9=392703, 99.99=392703] [Intended-INSERT: Count=72, Max=392703, Min=90112, Avg=139306.22, 90=162943, 99=374783, 99.9=392703, 99.99=392703] 
2018-04-22 01:54:53:471 630 sec: 4639 operations; 7.6 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [INSERTNode: Count=76, Max=192639, Min=90560, Avg=131451.37, 90=162175, 99=182399, 99.9=192639, 99.99=192639] [INSERT: Count=76, Max=192639, Min=90560, Avg=131451.37, 90=162175, 99=182399, 99.9=192639, 99.99=192639] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=76, Max=192639, Min=90560, Avg=131451.37, 90=162175, 99=182399, 99.9=192639, 99.99=192639] [Intended-INSERT: Count=76, Max=192639, Min=90560, Avg=131451.37, 90=162175, 99=182399, 99.9=192639, 99.99=192639] 
2018-04-22 01:55:03:471 640 sec: 4711 operations; 7.2 current ops/sec; est completion in 11 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [INSERTNode: Count=72, Max=335359, Min=90752, Avg=138314.22, 90=172415, 99=183295, 99.9=335359, 99.99=335359] [INSERT: Count=72, Max=335359, Min=90752, Avg=138314.22, 90=172415, 99=183295, 99.9=335359, 99.99=335359] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=72, Max=335359, Min=90752, Avg=138314.22, 90=172415, 99=183295, 99.9=335359, 99.99=335359] [Intended-INSERT: Count=72, Max=335359, Min=90752, Avg=138314.22, 90=172415, 99=183295, 99.9=335359, 99.99=335359] 
