2018-04-22 10:26:32:319 450 sec: 2190 operations; 4.9 current ops/sec; est completion in 26 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [INSERTNode: Count=50, Max=287231, Min=56544, Avg=90740.16, 90=130303, 99=287231, 99.9=287231, 99.99=287231] [INSERT: Count=115, Max=287231, Min=56544, Avg=86974.47, 90=129983, 99=161535, 99.9=287231, 99.99=287231] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=65, Max=137983, Min=61248, Avg=84077.78, 90=124159, 99=133503, 99.9=137983, 99.99=137983] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=287231, Min=56544, Avg=90740.16, 90=130303, 99=287231, 99.9=287231, 99.99=287231] [Intended-INSERT: Count=115, Max=287231, Min=56544, Avg=86975.03, 90=129983, 99=161535, 99.9=287231, 99.99=287231] [Intended-INSERTEdge: Count=65, Max=137983, Min=61248, Avg=84078.77, 90=124159, 99=133503, 99.9=137983, 99.99=137983] 
2018-04-22 10:26:42:319 460 sec: 2243 operations; 5.3 current ops/sec; est completion in 26 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=53, Max=140287, Min=57632, Avg=74794.87, 90=98303, 99=120191, 99.9=140287, 99.99=140287] [INSERT: Count=124, Max=155903, Min=57632, Avg=80988.65, 90=113535, 99=144127, 99.9=155903, 99.99=155903] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=71, Max=155903, Min=61184, Avg=85612.17, 90=115135, 99=144127, 99.9=155903, 99.99=155903] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=140287, Min=57632, Avg=74794.87, 90=98303, 99=120191, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=124, Max=155903, Min=57632, Avg=80988.65, 90=113535, 99=144127, 99.9=155903, 99.99=155903] [Intended-INSERTEdge: Count=71, Max=155903, Min=61184, Avg=85612.17, 90=115135, 99=144127, 99.9=155903, 99.99=155903] 
2018-04-22 10:26:52:319 470 sec: 2296 operations; 5.3 current ops/sec; est completion in 26 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=53, Max=130111, Min=58336, Avg=77317.74, 90=110015, 99=130047, 99.9=130111, 99.99=130111] [INSERT: Count=122, Max=234495, Min=58336, Avg=81721.57, 90=123455, 99=153983, 99.9=234495, 99.99=234495] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=69, Max=234495, Min=58688, Avg=85104.23, 90=124031, 99=153983, 99.9=234495, 99.99=234495] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=130111, Min=58336, Avg=77317.74, 90=110015, 99=130047, 99.9=130111, 99.99=130111] [Intended-INSERT: Count=122, Max=234495, Min=58336, Avg=81721.57, 90=123455, 99=153983, 99.9=234495, 99.99=234495] [Intended-INSERTEdge: Count=69, Max=234495, Min=58688, Avg=85104.23, 90=124031, 99=153983, 99.9=234495, 99.99=234495] 
2018-04-22 10:27:02:319 480 sec: 2344 operations; 4.8 current ops/sec; est completion in 26 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=48, Max=189055, Min=58880, Avg=84721, 90=131199, 99=189055, 99.9=189055, 99.99=189055] [INSERT: Count=114, Max=306175, Min=58880, Avg=87438.6, 90=131199, 99=203775, 99.9=306175, 99.99=306175] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=66, Max=306175, Min=61216, Avg=89415.03, 90=114687, 99=203775, 99.9=306175, 99.99=306175] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=189055, Min=58880, Avg=84721, 90=131199, 99=189055, 99.9=189055, 99.99=189055] [Intended-INSERT: Count=114, Max=306175, Min=58880, Avg=87438.6, 90=131199, 99=203775, 99.9=306175, 99.99=306175] [Intended-INSERTEdge: Count=66, Max=306175, Min=61216, Avg=89415.03, 90=114687, 99=203775, 99.9=306175, 99.99=306175] 
2018-04-22 10:27:12:319 490 sec: 2398 operations; 5.4 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=54, Max=130175, Min=56000, Avg=77371.56, 90=110079, 99=129535, 99.9=130175, 99.99=130175] [INSERT: Count=126, Max=133887, Min=56000, Avg=79628.83, 90=113407, 99=133887, 99.9=133887, 99.99=133887] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=72, Max=133887, Min=61184, Avg=81321.78, 90=113471, 99=133887, 99.9=133887, 99.99=133887] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=130175, Min=56000, Avg=77371.56, 90=110079, 99=129535, 99.9=130175, 99.99=130175] [Intended-INSERT: Count=126, Max=133887, Min=56000, Avg=79628.83, 90=113407, 99=133887, 99.9=133887, 99.99=133887] [Intended-INSERTEdge: Count=72, Max=133887, Min=61184, Avg=81321.78, 90=113471, 99=133887, 99.9=133887, 99.99=133887] 
2018-04-22 10:27:22:319 500 sec: 2453 operations; 5.5 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=54, Max=158463, Min=56864, Avg=75714.96, 90=110207, 99=130239, 99.9=158463, 99.99=158463] [INSERT: Count=127, Max=192767, Min=56864, Avg=78516.66, 90=115199, 99=158463, 99.9=192767, 99.99=192767] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=73, Max=192767, Min=59328, Avg=80589.15, 90=116479, 99=144255, 99.9=192767, 99.99=192767] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=158463, Min=56864, Avg=75716.15, 90=110207, 99=130239, 99.9=158463, 99.99=158463] [Intended-INSERT: Count=127, Max=192767, Min=56864, Avg=78517.17, 90=115199, 99=158463, 99.9=192767, 99.99=192767] [Intended-INSERTEdge: Count=73, Max=192767, Min=59328, Avg=80589.15, 90=116479, 99=144255, 99.9=192767, 99.99=192767] 
2018-04-22 10:27:32:319 510 sec: 2506 operations; 5.3 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=54, Max=141567, Min=56640, Avg=78567.41, 90=118591, 99=140543, 99.9=141567, 99.99=141567] [INSERT: Count=123, Max=143871, Min=56640, Avg=81346.47, 90=123583, 99=141567, 99.9=143871, 99.99=143871] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=69, Max=143871, Min=61088, Avg=83521.39, 90=123775, 99=134783, 99.9=143871, 99.99=143871] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=141567, Min=56640, Avg=78567.41, 90=118591, 99=140543, 99.9=141567, 99.99=141567] [Intended-INSERT: Count=123, Max=143871, Min=56640, Avg=81346.47, 90=123583, 99=141567, 99.9=143871, 99.99=143871] [Intended-INSERTEdge: Count=69, Max=143871, Min=61088, Avg=83521.39, 90=123775, 99=134783, 99.9=143871, 99.99=143871] 
2018-04-22 10:27:42:319 520 sec: 2557 operations; 5.1 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=50, Max=278783, Min=55584, Avg=85832, 90=120127, 99=278783, 99.9=278783, 99.99=278783] [INSERT: Count=119, Max=278783, Min=55584, Avg=84041.28, 90=122815, 99=155647, 99.9=278783, 99.99=278783] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=69, Max=155647, Min=59680, Avg=82743.65, 90=123775, 99=154111, 99.9=155647, 99.99=155647] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=278783, Min=55584, Avg=85832, 90=120127, 99=278783, 99.9=278783, 99.99=278783] [Intended-INSERT: Count=119, Max=278783, Min=55584, Avg=84041.28, 90=122815, 99=155647, 99.9=278783, 99.99=278783] [Intended-INSERTEdge: Count=69, Max=155647, Min=59680, Avg=82743.65, 90=123775, 99=154111, 99.9=155647, 99.99=155647] 
2018-04-22 10:27:52:319 530 sec: 2606 operations; 4.9 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=49, Max=485887, Min=56256, Avg=88918.53, 90=120063, 99=485887, 99.9=485887, 99.99=485887] [INSERT: Count=114, Max=485887, Min=56256, Avg=87640.7, 90=123455, 99=311039, 99.9=485887, 99.99=485887] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=65, Max=311039, Min=60000, Avg=86677.42, 90=123583, 99=251007, 99.9=311039, 99.99=311039] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=485887, Min=56256, Avg=88918.53, 90=120063, 99=485887, 99.9=485887, 99.99=485887] [Intended-INSERT: Count=114, Max=485887, Min=56256, Avg=87640.7, 90=123455, 99=311039, 99.9=485887, 99.99=485887] [Intended-INSERTEdge: Count=65, Max=311039, Min=60000, Avg=86677.42, 90=123583, 99=251007, 99.9=311039, 99.99=311039] 
2018-04-22 10:28:02:319 540 sec: 2658 operations; 5.2 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTNode: Count=52, Max=130239, Min=57088, Avg=77512.31, 90=109567, 99=118335, 99.9=130239, 99.99=130239] [INSERT: Count=122, Max=164223, Min=57088, Avg=81723.28, 90=113407, 99=163967, 99.9=164223, 99.99=164223] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=70, Max=164223, Min=59360, Avg=84851.43, 90=122047, 99=163967, 99.9=164223, 99.99=164223] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=130239, Min=57088, Avg=77512.31, 90=109567, 99=118335, 99.9=130239, 99.99=130239] [Intended-INSERT: Count=122, Max=164223, Min=57088, Avg=81723.28, 90=113407, 99=163967, 99.9=164223, 99.99=164223] [Intended-INSERTEdge: Count=70, Max=164223, Min=59360, Avg=84851.43, 90=122047, 99=163967, 99.9=164223, 99.99=164223] 
2018-04-22 10:28:12:319 550 sec: 2709 operations; 5.1 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=52, Max=270847, Min=57888, Avg=83916, 90=111295, 99=183807, 99.9=270847, 99.99=270847] [INSERT: Count=119, Max=294911, Min=57344, Avg=83998.25, 90=115007, 99=270847, 99.9=294911, 99.99=294911] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=67, Max=294911, Min=57344, Avg=84062.09, 90=115007, 99=234879, 99.9=294911, 99.99=294911] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=270847, Min=57888, Avg=83916.62, 90=111295, 99=183807, 99.9=270847, 99.99=270847] [Intended-INSERT: Count=119, Max=294911, Min=57344, Avg=83998.52, 90=115007, 99=270847, 99.9=294911, 99.99=294911] [Intended-INSERTEdge: Count=67, Max=294911, Min=57344, Avg=84062.09, 90=115007, 99=234879, 99.9=294911, 99.99=294911] 
2018-04-22 10:28:22:319 560 sec: 2757 operations; 4.8 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=48, Max=443903, Min=57152, Avg=91117, 90=120191, 99=443903, 99.9=443903, 99.99=443903] [INSERT: Count=112, Max=443903, Min=57152, Avg=89222.14, 90=121919, 99=353791, 99.9=443903, 99.99=443903] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=64, Max=353791, Min=59904, Avg=87801, 90=121919, 99=224639, 99.9=353791, 99.99=353791] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=443903, Min=57152, Avg=91117, 90=120191, 99=443903, 99.9=443903, 99.99=443903] [Intended-INSERT: Count=112, Max=443903, Min=57152, Avg=89222.14, 90=121919, 99=353791, 99.9=443903, 99.99=443903] [Intended-INSERTEdge: Count=64, Max=353791, Min=59904, Avg=87801, 90=121919, 99=224639, 99.9=353791, 99.99=353791] 
2018-04-22 10:28:32:319 570 sec: 2804 operations; 4.7 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=47, Max=229887, Min=57792, Avg=88675.74, 90=123391, 99=229887, 99.9=229887, 99.99=229887] [INSERT: Count=111, Max=232191, Min=57792, Avg=90316.4, 90=132991, 99=229887, 99.9=232191, 99.99=232191] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=64, Max=232191, Min=59616, Avg=91521.25, 90=133631, 99=223487, 99.9=232191, 99.99=232191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=47, Max=229887, Min=57792, Avg=88675.74, 90=123391, 99=229887, 99.9=229887, 99.99=229887] [Intended-INSERT: Count=111, Max=232191, Min=57792, Avg=90316.4, 90=132991, 99=229887, 99.9=232191, 99.99=232191] [Intended-INSERTEdge: Count=64, Max=232191, Min=59616, Avg=91521.25, 90=133631, 99=223487, 99.9=232191, 99.99=232191] 
2018-04-22 10:28:42:319 580 sec: 2858 operations; 5.4 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=53, Max=130879, Min=57920, Avg=76852.83, 90=110079, 99=128511, 99.9=130879, 99.99=130879] [INSERT: Count=124, Max=163711, Min=57920, Avg=79970.84, 90=113471, 99=135423, 99.9=163711, 99.99=163711] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=71, Max=163711, Min=59488, Avg=82298.37, 90=113791, 99=135423, 99.9=163711, 99.99=163711] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=130879, Min=57920, Avg=76852.83, 90=110079, 99=128511, 99.9=130879, 99.99=130879] [Intended-INSERT: Count=124, Max=163711, Min=57920, Avg=79970.84, 90=113471, 99=135423, 99.9=163711, 99.99=163711] [Intended-INSERTEdge: Count=71, Max=163711, Min=59488, Avg=82298.37, 90=113791, 99=135423, 99.9=163711, 99.99=163711] 
2018-04-22 10:28:52:319 590 sec: 2909 operations; 5.1 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=52, Max=241791, Min=57184, Avg=79188.92, 90=109951, 99=130239, 99.9=241791, 99.99=241791] [INSERT: Count=122, Max=241791, Min=57184, Avg=82512, 90=114943, 99=231807, 99.9=241791, 99.99=241791] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=70, Max=231807, Min=59648, Avg=84980.57, 90=123391, 99=142463, 99.9=231807, 99.99=231807] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=241791, Min=57184, Avg=79188.92, 90=109951, 99=130239, 99.9=241791, 99.99=241791] [Intended-INSERT: Count=122, Max=241791, Min=57184, Avg=82512, 90=114943, 99=231807, 99.9=241791, 99.99=241791] [Intended-INSERTEdge: Count=70, Max=231807, Min=59648, Avg=84980.57, 90=123391, 99=142463, 99.9=231807, 99.99=231807] 
2018-04-22 10:29:02:319 600 sec: 2961 operations; 5.2 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=52, Max=160639, Min=56512, Avg=83860, 90=129023, 99=130367, 99.9=160639, 99.99=160639] [INSERT: Count=119, Max=160639, Min=56512, Avg=83076.17, 90=115647, 99=153855, 99.9=160639, 99.99=160639] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=67, Max=153855, Min=59584, Avg=82467.82, 90=115391, 99=145023, 99.9=153855, 99.99=153855] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=160639, Min=56512, Avg=83860, 90=129023, 99=130367, 99.9=160639, 99.99=160639] [Intended-INSERT: Count=119, Max=160639, Min=56512, Avg=83076.17, 90=115647, 99=153855, 99.9=160639, 99.99=160639] [Intended-INSERTEdge: Count=68, Max=153855, Min=59584, Avg=83058.82, 90=115647, 99=145023, 99.9=153855, 99.99=153855] 
