2018-04-21 06:31:45:495 700 sec: 2818 operations; 3.9 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=40, Max=183167, Min=60768, Avg=104775.6, 90=141695, 99=183167, 99.9=183167, 99.99=183167] [INSERT: Count=93, Max=364031, Min=60768, Avg=107454.8, 90=151807, 99=293375, 99.9=364031, 99.99=364031] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=53, Max=364031, Min=60800, Avg=109476.83, 90=151807, 99=293375, 99.9=364031, 99.99=364031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=183167, Min=60768, Avg=104775.6, 90=141695, 99=183167, 99.9=183167, 99.99=183167] [Intended-INSERT: Count=93, Max=364031, Min=60768, Avg=107454.8, 90=151807, 99=293375, 99.9=364031, 99.99=364031] [Intended-INSERTEdge: Count=53, Max=364031, Min=60800, Avg=109476.83, 90=151807, 99=293375, 99.9=364031, 99.99=364031] 
2018-04-21 06:31:55:495 710 sec: 2860 operations; 4.2 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=42, Max=161151, Min=60768, Avg=104440, 90=143487, 99=161151, 99.9=161151, 99.99=161151] [INSERT: Count=98, Max=242559, Min=60736, Avg=101895.35, 90=141695, 99=161919, 99.9=242559, 99.99=242559] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=56, Max=242559, Min=60736, Avg=99986.86, 90=131327, 99=161919, 99.9=242559, 99.99=242559] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=161151, Min=60768, Avg=104440, 90=143487, 99=161151, 99.9=161151, 99.99=161151] [Intended-INSERT: Count=98, Max=242559, Min=60736, Avg=101895.35, 90=141695, 99=161919, 99.9=242559, 99.99=242559] [Intended-INSERTEdge: Count=56, Max=242559, Min=60736, Avg=99986.86, 90=131327, 99=161919, 99.9=242559, 99.99=242559] 
2018-04-21 06:32:05:495 720 sec: 2902 operations; 4.2 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=75, Min=75, Avg=75, 90=75, 99=75, 99.9=75, 99.99=75] [INSERTNode: Count=42, Max=252799, Min=60704, Avg=103585.14, 90=151935, 99=252799, 99.9=252799, 99.99=252799] [INSERT: Count=96, Max=252799, Min=60704, Avg=104022.83, 90=151935, 99=192255, 99.9=252799, 99.99=252799] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=54, Max=192255, Min=60768, Avg=104363.26, 90=151935, 99=192255, 99.9=192255, 99.99=192255] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=252799, Min=60704, Avg=103585.14, 90=151935, 99=252799, 99.9=252799, 99.99=252799] [Intended-INSERT: Count=96, Max=252799, Min=60704, Avg=104022.83, 90=151935, 99=192255, 99.9=252799, 99.99=252799] [Intended-INSERTEdge: Count=54, Max=192255, Min=60768, Avg=104363.26, 90=151935, 99=192255, 99.9=192255, 99.99=192255] 
2018-04-21 06:32:15:495 730 sec: 2946 operations; 4.4 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=43, Max=151935, Min=60736, Avg=91831.44, 90=131583, 99=151935, 99.9=151935, 99.99=151935] [INSERT: Count=103, Max=212479, Min=60736, Avg=97750.52, 90=141695, 99=172159, 99.9=212479, 99.99=212479] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=60, Max=212479, Min=60768, Avg=101992.53, 90=151807, 99=172159, 99.9=212479, 99.99=212479] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=151935, Min=60736, Avg=91832.93, 90=131583, 99=151935, 99.9=151935, 99.99=151935] [Intended-INSERT: Count=103, Max=212479, Min=60736, Avg=97751.15, 90=141695, 99=172159, 99.9=212479, 99.99=212479] [Intended-INSERTEdge: Count=60, Max=212479, Min=60768, Avg=101992.53, 90=151807, 99=172159, 99.9=212479, 99.99=212479] 
2018-04-21 06:32:25:495 740 sec: 2987 operations; 4.1 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=42, Max=227711, Min=60800, Avg=102615.24, 90=131583, 99=227711, 99.9=227711, 99.99=227711] [INSERT: Count=97, Max=227711, Min=60768, Avg=102310.6, 90=141695, 99=202367, 99.9=227711, 99.99=227711] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=55, Max=202367, Min=60768, Avg=102077.96, 90=151807, 99=161791, 99.9=202367, 99.99=202367] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=227711, Min=60800, Avg=102615.24, 90=131583, 99=227711, 99.9=227711, 99.99=227711] [Intended-INSERT: Count=97, Max=227711, Min=60768, Avg=102310.6, 90=141695, 99=202367, 99.9=227711, 99.99=227711] [Intended-INSERTEdge: Count=55, Max=202367, Min=60768, Avg=102077.96, 90=151807, 99=161791, 99.9=202367, 99.99=202367] 
2018-04-21 06:32:35:495 750 sec: 3031 operations; 4.4 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=34, Min=34, Avg=34, 90=34, 99=34, 99.9=34, 99.99=34] [INSERTNode: Count=43, Max=172159, Min=60768, Avg=99169.12, 90=131711, 99=172159, 99.9=172159, 99.99=172159] [INSERT: Count=101, Max=172159, Min=60416, Avg=99786.3, 90=141695, 99=161919, 99.9=172159, 99.99=172159] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=58, Max=161919, Min=60416, Avg=100243.86, 90=141823, 99=161791, 99.9=161919, 99.99=161919] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=172159, Min=60768, Avg=99169.12, 90=131711, 99=172159, 99.9=172159, 99.99=172159] [Intended-INSERT: Count=101, Max=172159, Min=60416, Avg=99786.3, 90=141695, 99=161919, 99.9=172159, 99.99=172159] [Intended-INSERTEdge: Count=58, Max=161919, Min=60416, Avg=100243.86, 90=141823, 99=161791, 99.9=161919, 99.99=161919] 
2018-04-21 06:32:45:495 760 sec: 3073 operations; 4.2 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=43, Max=242431, Min=60768, Avg=102202.05, 90=131583, 99=242431, 99.9=242431, 99.99=242431] [INSERT: Count=99, Max=353791, Min=60192, Avg=100958.55, 90=131583, 99=242431, 99.9=353791, 99.99=353791] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=56, Max=353791, Min=60192, Avg=100003.71, 90=131583, 99=192255, 99.9=353791, 99.99=353791] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=242431, Min=60768, Avg=102202.05, 90=131583, 99=242431, 99.9=242431, 99.99=242431] [Intended-INSERT: Count=99, Max=353791, Min=60192, Avg=100958.55, 90=131583, 99=242431, 99.9=353791, 99.99=353791] [Intended-INSERTEdge: Count=56, Max=353791, Min=60192, Avg=100003.71, 90=131583, 99=192255, 99.9=353791, 99.99=353791] 
2018-04-21 06:32:55:495 770 sec: 3117 operations; 4.4 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=43, Max=192383, Min=60608, Avg=98198.33, 90=131583, 99=192383, 99.9=192383, 99.99=192383] [INSERT: Count=101, Max=192383, Min=60608, Avg=98877.15, 90=141695, 99=172031, 99.9=192383, 99.99=192383] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=58, Max=171903, Min=60672, Avg=99380.41, 90=141695, 99=151935, 99.9=171903, 99.99=171903] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=192383, Min=60608, Avg=98198.33, 90=131583, 99=192383, 99.9=192383, 99.99=192383] [Intended-INSERT: Count=101, Max=192383, Min=60608, Avg=98877.15, 90=141695, 99=172031, 99.9=192383, 99.99=192383] [Intended-INSERTEdge: Count=58, Max=171903, Min=60672, Avg=99380.41, 90=141695, 99=151935, 99.9=171903, 99.99=171903] 
2018-04-21 06:33:05:495 780 sec: 3159 operations; 4.2 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=42, Max=172287, Min=60800, Avg=103408.76, 90=141823, 99=172287, 99.9=172287, 99.99=172287] [INSERT: Count=98, Max=172287, Min=60736, Avg=101286.04, 90=141695, 99=161919, 99.9=172287, 99.99=172287] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=56, Max=161919, Min=60736, Avg=99694, 90=131839, 99=151935, 99.9=161919, 99.99=161919] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=172287, Min=60800, Avg=103408.76, 90=141823, 99=172287, 99.9=172287, 99.99=172287] [Intended-INSERT: Count=98, Max=172287, Min=60736, Avg=101286.04, 90=141695, 99=161919, 99.9=172287, 99.99=172287] [Intended-INSERTEdge: Count=56, Max=161919, Min=60736, Avg=99694, 90=131839, 99=151935, 99.9=161919, 99.99=161919] 
2018-04-21 06:33:15:495 790 sec: 3200 operations; 4.1 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=42, Max=221055, Min=60832, Avg=106226.29, 90=151807, 99=221055, 99.9=221055, 99.99=221055] [INSERT: Count=97, Max=221055, Min=60736, Avg=103683.13, 90=141695, 99=192127, 99.9=221055, 99.99=221055] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=55, Max=172159, Min=60736, Avg=101741.09, 90=131711, 99=151807, 99.9=172159, 99.99=172159] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=221055, Min=60832, Avg=106226.29, 90=151807, 99=221055, 99.9=221055, 99.99=221055] [Intended-INSERT: Count=97, Max=221055, Min=60736, Avg=103683.46, 90=141695, 99=192127, 99.9=221055, 99.99=221055] [Intended-INSERTEdge: Count=55, Max=172159, Min=60736, Avg=101741.67, 90=131711, 99=151807, 99.9=172159, 99.99=172159] 
2018-04-21 06:33:25:495 800 sec: 3241 operations; 4.1 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=41, Max=171903, Min=60736, Avg=99522.73, 90=121471, 99=171903, 99.9=171903, 99.99=171903] [INSERT: Count=96, Max=171903, Min=60736, Avg=103594.33, 90=141695, 99=151935, 99.9=171903, 99.99=171903] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=55, Max=151935, Min=60832, Avg=106629.53, 90=141823, 99=151807, 99.9=151935, 99.99=151935] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=171903, Min=60736, Avg=99522.73, 90=121471, 99=171903, 99.9=171903, 99.99=171903] [Intended-INSERT: Count=96, Max=171903, Min=60736, Avg=103594.33, 90=141695, 99=151935, 99.9=171903, 99.99=171903] [Intended-INSERTEdge: Count=55, Max=151935, Min=60832, Avg=106629.53, 90=141823, 99=151807, 99.9=151935, 99.99=151935] 
2018-04-21 06:33:35:495 810 sec: 3283 operations; 4.2 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=70, Min=70, Avg=70, 90=70, 99=70, 99.9=70, 99.99=70] [INSERTNode: Count=42, Max=192639, Min=60800, Avg=102235.05, 90=141695, 99=192639, 99.9=192639, 99.99=192639] [INSERT: Count=99, Max=202367, Min=60768, Avg=101686.3, 90=141695, 99=192639, 99.9=202367, 99.99=202367] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=57, Max=202367, Min=60768, Avg=101281.96, 90=141695, 99=151807, 99.9=202367, 99.99=202367] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=192639, Min=60800, Avg=102235.05, 90=141695, 99=192639, 99.9=192639, 99.99=192639] [Intended-INSERT: Count=99, Max=202367, Min=60768, Avg=101686.3, 90=141695, 99=192639, 99.9=202367, 99.99=202367] [Intended-INSERTEdge: Count=57, Max=202367, Min=60768, Avg=101281.96, 90=141695, 99=151807, 99.9=202367, 99.99=202367] 
2018-04-21 06:33:45:495 820 sec: 3322 operations; 3.9 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=39, Max=575999, Min=60704, Avg=117564.72, 90=152063, 99=575999, 99.9=575999, 99.99=575999] [INSERT: Count=89, Max=575999, Min=60704, Avg=111928.45, 90=151807, 99=454911, 99.9=575999, 99.99=575999] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=50, Max=454911, Min=60704, Avg=107532.16, 90=151807, 99=454911, 99.9=454911, 99.99=454911] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=575999, Min=60704, Avg=117564.72, 90=152063, 99=575999, 99.9=575999, 99.99=575999] [Intended-INSERT: Count=89, Max=575999, Min=60704, Avg=111928.45, 90=151807, 99=454911, 99.9=575999, 99.99=575999] [Intended-INSERTEdge: Count=50, Max=454911, Min=60704, Avg=107532.16, 90=151807, 99=454911, 99.9=454911, 99.99=454911] 
2018-04-21 06:33:55:495 830 sec: 3361 operations; 3.9 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=39, Max=189055, Min=60736, Avg=98830.36, 90=141695, 99=189055, 99.9=189055, 99.99=189055] [INSERT: Count=92, Max=314623, Min=60736, Avg=107872.35, 90=151807, 99=251903, 99.9=314623, 99.99=314623] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=54, Max=314623, Min=60768, Avg=114466.67, 90=151807, 99=251903, 99.9=314623, 99.99=314623] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=189055, Min=60736, Avg=98830.36, 90=141695, 99=189055, 99.9=189055, 99.99=189055] [Intended-INSERT: Count=93, Max=314623, Min=60736, Avg=107909.51, 90=151807, 99=251903, 99.9=314623, 99.99=314623] [Intended-INSERTEdge: Count=54, Max=314623, Min=60768, Avg=114466.67, 90=151807, 99=251903, 99.9=314623, 99.99=314623] 
2018-04-21 06:34:05:495 840 sec: 3405 operations; 4.4 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=43, Max=172031, Min=60768, Avg=99169.86, 90=131583, 99=172031, 99.9=172031, 99.99=172031] [INSERT: Count=101, Max=395263, Min=60608, Avg=99963.56, 90=141695, 99=232319, 99.9=395263, 99.99=395263] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=57, Max=395263, Min=60608, Avg=100362.95, 90=141695, 99=232319, 99.9=395263, 99.99=395263] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=172031, Min=60768, Avg=99171.35, 90=131583, 99=172031, 99.9=172031, 99.99=172031] [Intended-INSERT: Count=100, Max=395263, Min=60608, Avg=99850.56, 90=141695, 99=232319, 99.9=395263, 99.99=395263] [Intended-INSERTEdge: Count=57, Max=395263, Min=60608, Avg=100362.95, 90=141695, 99=232319, 99.9=395263, 99.99=395263] 
2018-04-21 06:34:15:495 850 sec: 3448 operations; 4.3 current ops/sec; est completion in 26 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=44, Max=161919, Min=60800, Avg=96469.45, 90=111551, 99=161919, 99.9=161919, 99.99=161919] [INSERT: Count=102, Max=202367, Min=60736, Avg=97910.9, 90=131839, 99=161919, 99.9=202367, 99.99=202367] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=58, Max=202367, Min=60736, Avg=99004.41, 90=131839, 99=151935, 99.9=202367, 99.99=202367] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=44, Max=161919, Min=60800, Avg=96469.45, 90=111551, 99=161919, 99.9=161919, 99.99=161919] [Intended-INSERT: Count=102, Max=202367, Min=60736, Avg=97910.9, 90=131839, 99=161919, 99.9=202367, 99.99=202367] [Intended-INSERTEdge: Count=58, Max=202367, Min=60736, Avg=99004.41, 90=131839, 99=151935, 99.9=202367, 99.99=202367] 
