2018-04-22 14:39:09:222 400 sec: 2346 operations; 6.1 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=61, Max=120767, Min=56608, Avg=81753.97, 90=119871, 99=120063, 99.9=120767, 99.99=120767] [INSERT: Count=122, Max=183935, Min=56608, Avg=83317.25, 90=119871, 99=125375, 99.9=183935, 99.99=183935] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=60, Max=125375, Min=62848, Avg=83230.67, 90=114623, 99=123967, 99.9=125375, 99.99=125375] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=61, Max=120767, Min=56608, Avg=81753.97, 90=119871, 99=120063, 99.9=120767, 99.99=120767] [Intended-INSERT: Count=121, Max=125375, Min=56608, Avg=82486.21, 90=115711, 99=123967, 99.9=125375, 99.99=125375] [Intended-INSERTEdge: Count=60, Max=125375, Min=62848, Avg=83230.67, 90=114623, 99=123967, 99.9=125375, 99.99=125375] 
2018-04-22 14:39:19:222 410 sec: 2404 operations; 5.8 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=57, Max=242943, Min=56320, Avg=85939.09, 90=118335, 99=150527, 99.9=242943, 99.99=242943] [INSERT: Count=115, Max=242943, Min=56320, Avg=86689.67, 90=123583, 99=214143, 99.9=242943, 99.99=242943] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=58, Max=214143, Min=62176, Avg=87427.31, 90=123583, 99=133887, 99.9=214143, 99.99=214143] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=57, Max=242943, Min=56320, Avg=85939.09, 90=118335, 99=150527, 99.9=242943, 99.99=242943] [Intended-INSERT: Count=115, Max=242943, Min=56320, Avg=86689.67, 90=123583, 99=214143, 99.9=242943, 99.99=242943] [Intended-INSERTEdge: Count=58, Max=214143, Min=62176, Avg=87427.31, 90=123583, 99=133887, 99.9=214143, 99.99=214143] 
2018-04-22 14:39:29:222 420 sec: 2463 operations; 5.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=59, Max=200191, Min=57792, Avg=79925.69, 90=109823, 99=130239, 99.9=200191, 99.99=200191] [INSERT: Count=118, Max=285439, Min=57792, Avg=84579.8, 90=113727, 99=200191, 99.9=285439, 99.99=285439] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=59, Max=285439, Min=62784, Avg=89233.9, 90=124927, 99=154239, 99.9=285439, 99.99=285439] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=200191, Min=57792, Avg=79926.24, 90=109823, 99=130239, 99.9=200191, 99.99=200191] [Intended-INSERT: Count=118, Max=285439, Min=57792, Avg=84580.07, 90=113727, 99=200191, 99.9=285439, 99.99=285439] [Intended-INSERTEdge: Count=59, Max=285439, Min=62784, Avg=89233.9, 90=124927, 99=154239, 99.9=285439, 99.99=285439] 
2018-04-22 14:39:39:222 430 sec: 2518 operations; 5.5 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=55, Max=149887, Min=57472, Avg=85516.51, 90=122495, 99=130175, 99.9=149887, 99.99=149887] [INSERT: Count=110, Max=265471, Min=57472, Avg=90292.65, 90=133759, 99=153983, 99.9=265471, 99.99=265471] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=55, Max=265471, Min=62752, Avg=95068.8, 90=134271, 99=153983, 99.9=265471, 99.99=265471] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=55, Max=149887, Min=57472, Avg=85516.51, 90=122495, 99=130175, 99.9=149887, 99.99=149887] [Intended-INSERT: Count=110, Max=265471, Min=57472, Avg=90292.65, 90=133759, 99=153983, 99.9=265471, 99.99=265471] [Intended-INSERTEdge: Count=55, Max=265471, Min=62752, Avg=95068.8, 90=134271, 99=153983, 99.9=265471, 99.99=265471] 
2018-04-22 14:39:49:222 440 sec: 2577 operations; 5.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=60, Max=218367, Min=57760, Avg=83162.4, 90=109951, 99=171647, 99.9=218367, 99.99=218367] [INSERT: Count=120, Max=218367, Min=57760, Avg=84104.67, 90=123391, 99=171647, 99.9=218367, 99.99=218367] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=60, Max=153727, Min=62368, Avg=85046.93, 90=123391, 99=143743, 99.9=153727, 99.99=153727] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=218367, Min=57760, Avg=83162.4, 90=109951, 99=171647, 99.9=218367, 99.99=218367] [Intended-INSERT: Count=120, Max=218367, Min=57760, Avg=84104.67, 90=123391, 99=171647, 99.9=218367, 99.99=218367] [Intended-INSERTEdge: Count=60, Max=153727, Min=62368, Avg=85046.93, 90=123391, 99=143743, 99.9=153727, 99.99=153727] 
2018-04-22 14:39:59:222 450 sec: 2637 operations; 6 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=60, Max=160639, Min=57536, Avg=81193.33, 90=118399, 99=139519, 99.9=160639, 99.99=160639] [INSERT: Count=119, Max=265983, Min=57536, Avg=83595.56, 90=118399, 99=184063, 99.9=265983, 99.99=265983] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=59, Max=265983, Min=62624, Avg=86038.51, 90=113727, 99=184063, 99.9=265983, 99.99=265983] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=160639, Min=57536, Avg=81193.33, 90=118399, 99=139519, 99.9=160639, 99.99=160639] [Intended-INSERT: Count=119, Max=265983, Min=57536, Avg=83595.56, 90=118399, 99=184063, 99.9=265983, 99.99=265983] [Intended-INSERTEdge: Count=59, Max=265983, Min=62624, Avg=86038.51, 90=113727, 99=184063, 99.9=265983, 99.99=265983] 
2018-04-22 14:40:09:222 460 sec: 2698 operations; 6.1 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=35, Min=35, Avg=35, 90=35, 99=35, 99.9=35, 99.99=35] [INSERTNode: Count=60, Max=150527, Min=57152, Avg=80888.53, 90=120063, 99=130559, 99.9=150527, 99.99=150527] [INSERT: Count=122, Max=184319, Min=57152, Avg=82238.3, 90=121343, 99=150527, 99.9=184319, 99.99=184319] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=61, Max=184319, Min=62400, Avg=83426.89, 90=124479, 99=143487, 99.9=184319, 99.99=184319] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=61, Max=150527, Min=57152, Avg=81049.7, 90=120063, 99=130559, 99.9=150527, 99.99=150527] [Intended-INSERT: Count=122, Max=184319, Min=57152, Avg=82238.3, 90=121343, 99=150527, 99.9=184319, 99.99=184319] [Intended-INSERTEdge: Count=61, Max=184319, Min=62400, Avg=83426.89, 90=124479, 99=143487, 99.9=184319, 99.99=184319] 
2018-04-22 14:40:19:222 470 sec: 2758 operations; 6 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] [INSERTNode: Count=60, Max=140543, Min=57696, Avg=77635.47, 90=117311, 99=137599, 99.9=140543, 99.99=140543] [INSERT: Count=119, Max=306175, Min=57696, Avg=83544.87, 90=123903, 99=143743, 99.9=306175, 99.99=306175] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=60, Max=306175, Min=62528, Avg=89573.87, 90=133247, 99=143743, 99.9=306175, 99.99=306175] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=140543, Min=57696, Avg=77413.69, 90=117311, 99=137599, 99.9=140543, 99.99=140543] [Intended-INSERT: Count=119, Max=306175, Min=57696, Avg=83544.87, 90=123903, 99=143743, 99.9=306175, 99.99=306175] [Intended-INSERTEdge: Count=60, Max=306175, Min=62528, Avg=89573.87, 90=133247, 99=143743, 99.9=306175, 99.99=306175] 
2018-04-22 14:40:29:222 480 sec: 2817 operations; 5.9 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=60, Max=160511, Min=57728, Avg=82426.93, 90=120191, 99=140799, 99.9=160511, 99.99=160511] [INSERT: Count=119, Max=163839, Min=57728, Avg=83857.48, 90=115135, 99=160511, 99.9=163839, 99.99=163839] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=59, Max=163839, Min=59904, Avg=85312.27, 90=114495, 99=135295, 99.9=163839, 99.99=163839] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=160511, Min=57728, Avg=82426.93, 90=120191, 99=140799, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=119, Max=163839, Min=57728, Avg=83857.48, 90=115135, 99=160511, 99.9=163839, 99.99=163839] [Intended-INSERTEdge: Count=59, Max=163839, Min=59904, Avg=85312.27, 90=114495, 99=135295, 99.9=163839, 99.99=163839] 
2018-04-22 14:40:39:222 490 sec: 2876 operations; 5.9 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=59, Max=170623, Min=57760, Avg=80643.8, 90=119999, 99=160383, 99.9=170623, 99.99=170623] [INSERT: Count=118, Max=255359, Min=57760, Avg=84771.12, 90=120127, 99=170623, 99.9=255359, 99.99=255359] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=59, Max=255359, Min=62688, Avg=88898.44, 90=120639, 99=164479, 99.9=255359, 99.99=255359] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=170623, Min=57760, Avg=80643.8, 90=119999, 99=160383, 99.9=170623, 99.99=170623] [Intended-INSERT: Count=118, Max=255359, Min=57760, Avg=84771.12, 90=120127, 99=170623, 99.9=255359, 99.99=255359] [Intended-INSERTEdge: Count=59, Max=255359, Min=62688, Avg=88898.44, 90=120639, 99=164479, 99.9=255359, 99.99=255359] 
2018-04-22 14:40:49:222 500 sec: 2934 operations; 5.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=58, Max=169983, Min=57184, Avg=83772.41, 90=120191, 99=140415, 99.9=169983, 99.99=169983] [INSERT: Count=116, Max=225023, Min=57184, Avg=85960.55, 90=130431, 99=169983, 99.9=225023, 99.99=225023] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=58, Max=225023, Min=62560, Avg=88148.69, 90=134015, 99=164479, 99.9=225023, 99.99=225023] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=58, Max=169983, Min=57184, Avg=83772.41, 90=120191, 99=140415, 99.9=169983, 99.99=169983] [Intended-INSERT: Count=116, Max=225023, Min=57184, Avg=85960.55, 90=130431, 99=169983, 99.9=225023, 99.99=225023] [Intended-INSERTEdge: Count=59, Max=225023, Min=62560, Avg=88284.47, 90=134015, 99=164479, 99.9=225023, 99.99=225023] 
2018-04-22 14:40:59:222 510 sec: 2994 operations; 6 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=59, Max=129855, Min=55776, Avg=80314.85, 90=110143, 99=127551, 99.9=129855, 99.99=129855] [INSERT: Count=119, Max=143487, Min=55776, Avg=84017.61, 90=115135, 99=134911, 99.9=143487, 99.99=143487] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=60, Max=143487, Min=62688, Avg=87658.67, 90=123455, 99=134911, 99.9=143487, 99.99=143487] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=129855, Min=55776, Avg=80272.8, 90=110143, 99=127551, 99.9=129855, 99.99=129855] [Intended-INSERT: Count=120, Max=143487, Min=55776, Avg=83965.73, 90=115135, 99=134911, 99.9=143487, 99.99=143487] [Intended-INSERTEdge: Count=59, Max=143487, Min=62688, Avg=87514.58, 90=123455, 99=134911, 99.9=143487, 99.99=143487] 
2018-04-22 14:41:09:222 520 sec: 3056 operations; 6.2 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=62, Max=238335, Min=57280, Avg=78949.42, 90=109503, 99=150527, 99.9=238335, 99.99=238335] [INSERT: Count=124, Max=238335, Min=57280, Avg=81096.13, 90=113727, 99=150527, 99.9=238335, 99.99=238335] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=62, Max=125183, Min=62400, Avg=83242.84, 90=113919, 99=124735, 99.9=125183, 99.99=125183] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=61, Max=238335, Min=57280, Avg=78968.39, 90=109503, 99=150527, 99.9=238335, 99.99=238335] [Intended-INSERT: Count=123, Max=238335, Min=57280, Avg=81122.99, 90=113727, 99=150527, 99.9=238335, 99.99=238335] [Intended-INSERTEdge: Count=62, Max=125183, Min=62400, Avg=83242.84, 90=113919, 99=124735, 99.9=125183, 99.99=125183] 
2018-04-22 14:41:19:222 530 sec: 3118 operations; 6.2 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=62, Max=200703, Min=55264, Avg=78364.65, 90=120127, 99=150271, 99.9=200703, 99.99=200703] [INSERT: Count=124, Max=200703, Min=55264, Avg=80531.48, 90=120127, 99=164095, 99.9=200703, 99.99=200703] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=62, Max=164095, Min=62688, Avg=82698.32, 90=113535, 99=154367, 99.9=164095, 99.99=164095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=62, Max=200703, Min=55264, Avg=78364.65, 90=120127, 99=150271, 99.9=200703, 99.99=200703] [Intended-INSERT: Count=124, Max=200703, Min=55264, Avg=80531.48, 90=120127, 99=164095, 99.9=200703, 99.99=200703] [Intended-INSERTEdge: Count=62, Max=164095, Min=62688, Avg=82698.32, 90=113535, 99=154367, 99.9=164095, 99.99=164095] 
2018-04-22 14:41:29:222 540 sec: 3175 operations; 5.7 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=35, Min=35, Avg=35, 90=35, 99=35, 99.9=35, 99.99=35] [INSERTNode: Count=58, Max=362495, Min=55744, Avg=85413.52, 90=130175, 99=160511, 99.9=362495, 99.99=362495] [INSERT: Count=115, Max=362495, Min=55744, Avg=86588.94, 90=123711, 99=328447, 99.9=362495, 99.99=362495] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=57, Max=328447, Min=62752, Avg=87784.98, 90=113279, 99=175359, 99.9=328447, 99.99=328447] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=58, Max=362495, Min=55744, Avg=85413.52, 90=130175, 99=160511, 99.9=362495, 99.99=362495] [Intended-INSERT: Count=115, Max=362495, Min=55744, Avg=86588.94, 90=123711, 99=328447, 99.9=362495, 99.99=362495] [Intended-INSERTEdge: Count=58, Max=328447, Min=61792, Avg=87337.1, 90=113279, 99=175359, 99.9=328447, 99.99=328447] 
2018-04-22 14:41:39:222 550 sec: 3233 operations; 5.8 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=58, Max=170623, Min=55904, Avg=80779.86, 90=129471, 99=140415, 99.9=170623, 99.99=170623] [INSERT: Count=116, Max=306431, Min=55904, Avg=86032.41, 90=129471, 99=183679, 99.9=306431, 99.99=306431] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=58, Max=306431, Min=61792, Avg=91284.97, 90=124607, 99=183679, 99.9=306431, 99.99=306431] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=58, Max=170623, Min=55904, Avg=80779.86, 90=129471, 99=140415, 99.9=170623, 99.99=170623] [Intended-INSERT: Count=116, Max=306431, Min=55904, Avg=86032.41, 90=129471, 99=183679, 99.9=306431, 99.99=306431] [Intended-INSERTEdge: Count=57, Max=306431, Min=62816, Avg=91802.11, 90=124607, 99=183679, 99.9=306431, 99.99=306431] 
