2018-04-22 18:48:02:292 600 sec: 2272 operations; 4 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=39, Max=150655, Min=55840, Avg=107852.72, 90=140415, 99=150655, 99.9=150655, 99.99=150655] [INSERT: Count=91, Max=184447, Min=55840, Avg=110086.51, 90=144127, 99=153855, 99.9=184447, 99.99=184447] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=52, Max=184447, Min=73152, Avg=111761.85, 90=144127, 99=153855, 99.9=184447, 99.99=184447] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=150655, Min=55840, Avg=107852.72, 90=140415, 99=150655, 99.9=150655, 99.99=150655] [Intended-INSERT: Count=91, Max=184447, Min=55840, Avg=110086.51, 90=144127, 99=153855, 99.9=184447, 99.99=184447] [Intended-INSERTEdge: Count=52, Max=184447, Min=73152, Avg=111761.85, 90=144127, 99=153855, 99.9=184447, 99.99=184447] 
2018-04-22 18:48:12:289 610 sec: 2307 operations; 3.5 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=30, Min=30, Avg=30, 90=30, 99=30, 99.9=30, 99.99=30] [INSERTNode: Count=36, Max=302335, Min=59296, Avg=118903.56, 90=150655, 99=302335, 99.9=302335, 99.99=302335] [INSERT: Count=83, Max=302335, Min=59296, Avg=120061.49, 90=161151, 99=298239, 99.9=302335, 99.99=302335] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=47, Max=298239, Min=81472, Avg=120948.43, 90=161151, 99=298239, 99.9=298239, 99.99=298239] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=302335, Min=59296, Avg=118903.56, 90=150655, 99=302335, 99.9=302335, 99.99=302335] [Intended-INSERT: Count=83, Max=302335, Min=59296, Avg=120062.27, 90=161151, 99=298239, 99.9=302335, 99.99=302335] [Intended-INSERTEdge: Count=47, Max=298239, Min=81472, Avg=120949.79, 90=161151, 99=298239, 99.9=298239, 99.99=298239] 
2018-04-22 18:48:22:289 620 sec: 2345 operations; 3.8 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=38, Max=170495, Min=69632, Avg=106018.53, 90=140159, 99=170495, 99.9=170495, 99.99=170495] [INSERT: Count=90, Max=342015, Min=69632, Avg=111550.93, 90=147327, 99=170495, 99.9=342015, 99.99=342015] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=52, Max=342015, Min=73344, Avg=115593.85, 90=153855, 99=164351, 99.9=342015, 99.99=342015] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=170495, Min=69632, Avg=106018.53, 90=140159, 99=170495, 99.9=170495, 99.99=170495] [Intended-INSERT: Count=90, Max=342015, Min=69632, Avg=111550.93, 90=147327, 99=170495, 99.9=342015, 99.99=342015] [Intended-INSERTEdge: Count=52, Max=342015, Min=73344, Avg=115593.85, 90=153855, 99=164351, 99.9=342015, 99.99=342015] 
2018-04-22 18:48:32:289 630 sec: 2384 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=38, Min=38, Avg=38, 90=38, 99=38, 99.9=38, 99.99=38] [INSERTNode: Count=39, Max=180735, Min=69440, Avg=106084.92, 90=140543, 99=180735, 99.9=180735, 99.99=180735] [INSERT: Count=90, Max=416767, Min=62912, Avg=110640.36, 90=142207, 99=366591, 99.9=416767, 99.99=416767] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=51, Max=416767, Min=62912, Avg=114123.92, 90=142207, 99=366591, 99.9=416767, 99.99=416767] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=180735, Min=69440, Avg=106084.92, 90=140543, 99=180735, 99.9=180735, 99.99=180735] [Intended-INSERT: Count=90, Max=416767, Min=62912, Avg=110640.36, 90=142207, 99=366591, 99.9=416767, 99.99=416767] [Intended-INSERTEdge: Count=51, Max=416767, Min=62912, Avg=114123.92, 90=142207, 99=366591, 99.9=416767, 99.99=416767] 
2018-04-22 18:48:42:289 640 sec: 2423 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=39, Max=210687, Min=59616, Avg=105210.67, 90=130175, 99=210687, 99.9=210687, 99.99=210687] [INSERT: Count=92, Max=244735, Min=59616, Avg=108918.26, 90=142591, 99=210687, 99.9=244735, 99.99=244735] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=53, Max=244735, Min=63200, Avg=111646.49, 90=143871, 99=164095, 99.9=244735, 99.99=244735] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=210687, Min=59616, Avg=105210.67, 90=130175, 99=210687, 99.9=210687, 99.99=210687] [Intended-INSERT: Count=92, Max=244735, Min=59616, Avg=108918.26, 90=142591, 99=210687, 99.9=244735, 99.99=244735] [Intended-INSERTEdge: Count=53, Max=244735, Min=63200, Avg=111646.49, 90=143871, 99=164095, 99.9=244735, 99.99=244735] 
2018-04-22 18:48:52:289 650 sec: 2462 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=39, Max=160895, Min=57696, Avg=108797.13, 90=141567, 99=160895, 99.9=160895, 99.99=160895] [INSERT: Count=90, Max=204543, Min=57696, Avg=109867.91, 90=143871, 99=160895, 99.9=204543, 99.99=204543] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=51, Max=204543, Min=73024, Avg=110686.75, 90=143871, 99=153983, 99.9=204543, 99.99=204543] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=160895, Min=57696, Avg=108797.13, 90=141567, 99=160895, 99.9=160895, 99.99=160895] [Intended-INSERT: Count=91, Max=204543, Min=57696, Avg=110228.22, 90=143871, 99=160895, 99.9=204543, 99.99=204543] [Intended-INSERTEdge: Count=52, Max=204543, Min=73024, Avg=111301.54, 90=143871, 99=153983, 99.9=204543, 99.99=204543] 
2018-04-22 18:49:02:289 660 sec: 2502 operations; 4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=40, Max=362495, Min=57760, Avg=110728.4, 90=141439, 99=362495, 99.9=362495, 99.99=362495] [INSERT: Count=94, Max=362495, Min=57760, Avg=107693.96, 90=143743, 99=240255, 99.9=362495, 99.99=362495] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=54, Max=184319, Min=58240, Avg=105446.22, 90=143743, 99=153983, 99.9=184319, 99.99=184319] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=362495, Min=57760, Avg=110728.4, 90=141439, 99=362495, 99.9=362495, 99.99=362495] [Intended-INSERT: Count=93, Max=362495, Min=57760, Avg=107318.02, 90=143743, 99=240255, 99.9=362495, 99.99=362495] [Intended-INSERTEdge: Count=53, Max=184319, Min=58240, Avg=104744.15, 90=143743, 99=153983, 99.9=184319, 99.99=184319] 
2018-04-22 18:49:12:289 670 sec: 2541 operations; 3.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=39, Max=241407, Min=79360, Avg=112090.26, 90=140287, 99=241407, 99.9=241407, 99.99=241407] [INSERT: Count=90, Max=268031, Min=79360, Avg=110622.22, 90=142079, 99=241407, 99.9=268031, 99.99=268031] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=51, Max=268031, Min=81344, Avg=109499.61, 90=142591, 99=155007, 99.9=268031, 99.99=268031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=241407, Min=79360, Avg=112090.26, 90=140287, 99=241407, 99.9=241407, 99.99=241407] [Intended-INSERT: Count=90, Max=268031, Min=79360, Avg=110622.22, 90=142079, 99=241407, 99.9=268031, 99.99=268031] [Intended-INSERTEdge: Count=51, Max=268031, Min=81344, Avg=109499.61, 90=142591, 99=155007, 99.9=268031, 99.99=268031] 
2018-04-22 18:49:22:289 680 sec: 2580 operations; 3.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=39, Max=169087, Min=59488, Avg=98757.33, 90=130175, 99=169087, 99.9=169087, 99.99=169087] [INSERT: Count=92, Max=328703, Min=59488, Avg=108703.48, 90=150527, 99=184063, 99.9=328703, 99.99=328703] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=53, Max=328703, Min=73024, Avg=116022.34, 90=154111, 99=184063, 99.9=328703, 99.99=328703] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=169087, Min=59488, Avg=98757.33, 90=130175, 99=169087, 99.9=169087, 99.99=169087] [Intended-INSERT: Count=92, Max=328703, Min=59488, Avg=108703.48, 90=150527, 99=184063, 99.9=328703, 99.99=328703] [Intended-INSERTEdge: Count=53, Max=328703, Min=73024, Avg=116022.34, 90=154111, 99=184063, 99.9=328703, 99.99=328703] 
2018-04-22 18:49:32:289 690 sec: 2619 operations; 3.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [INSERTNode: Count=39, Max=246911, Min=59392, Avg=108181.74, 90=140287, 99=246911, 99.9=246911, 99.99=246911] [INSERT: Count=90, Max=246911, Min=59392, Avg=110881.6, 90=143743, 99=156031, 99.9=246911, 99.99=246911] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=51, Max=156031, Min=79808, Avg=112946.2, 90=143871, 99=154879, 99.9=156031, 99.99=156031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=246911, Min=59392, Avg=108181.74, 90=140287, 99=246911, 99.9=246911, 99.99=246911] [Intended-INSERT: Count=90, Max=246911, Min=59392, Avg=110881.6, 90=143743, 99=156031, 99.9=246911, 99.99=246911] [Intended-INSERTEdge: Count=51, Max=156031, Min=79808, Avg=112946.2, 90=143871, 99=154879, 99.9=156031, 99.99=156031] 
2018-04-22 18:49:42:289 700 sec: 2656 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=37, Max=231295, Min=69248, Avg=110556.54, 90=140415, 99=231295, 99.9=231295, 99.99=231295] [INSERT: Count=86, Max=305919, Min=62976, Avg=115276.28, 90=144127, 99=231295, 99.9=305919, 99.99=305919] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=49, Max=305919, Min=62976, Avg=118840.16, 90=145663, 99=305919, 99.9=305919, 99.99=305919] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=231295, Min=69248, Avg=110556.54, 90=140415, 99=231295, 99.9=231295, 99.99=231295] [Intended-INSERT: Count=86, Max=305919, Min=62976, Avg=115276.28, 90=144127, 99=231295, 99.9=305919, 99.99=305919] [Intended-INSERTEdge: Count=49, Max=305919, Min=62976, Avg=118840.16, 90=145663, 99=305919, 99.9=305919, 99.99=305919] 
2018-04-22 18:49:52:289 710 sec: 2694 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=38, Max=298751, Min=59520, Avg=113451.37, 90=140543, 99=298751, 99.9=298751, 99.99=298751] [INSERT: Count=91, Max=298751, Min=59520, Avg=111234.64, 90=143743, 99=237695, 99.9=298751, 99.99=298751] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=53, Max=235263, Min=72832, Avg=109645.28, 90=143743, 99=144383, 99.9=235263, 99.99=235263] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=298751, Min=59520, Avg=113451.37, 90=140543, 99=298751, 99.9=298751, 99.99=298751] [Intended-INSERT: Count=91, Max=298751, Min=59520, Avg=111234.64, 90=143743, 99=237695, 99.9=298751, 99.99=298751] [Intended-INSERTEdge: Count=53, Max=235263, Min=72832, Avg=109645.28, 90=143743, 99=144383, 99.9=235263, 99.99=235263] 
2018-04-22 18:50:02:289 720 sec: 2733 operations; 3.9 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=39, Max=205823, Min=59392, Avg=109577.44, 90=140543, 99=205823, 99.9=205823, 99.99=205823] [INSERT: Count=89, Max=205823, Min=59392, Avg=112203.33, 90=143871, 99=194431, 99.9=205823, 99.99=205823] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=194431, Min=73856, Avg=114251.52, 90=153983, 99=194431, 99.9=194431, 99.99=194431] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=205823, Min=59392, Avg=109577.44, 90=140543, 99=205823, 99.9=205823, 99.99=205823] [Intended-INSERT: Count=89, Max=205823, Min=59392, Avg=112203.33, 90=143871, 99=194431, 99.9=205823, 99.99=205823] [Intended-INSERTEdge: Count=50, Max=194431, Min=73856, Avg=114251.52, 90=153983, 99=194431, 99.9=194431, 99.99=194431] 
2018-04-22 18:50:12:289 730 sec: 2770 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=37, Max=255487, Min=79424, Avg=111417.95, 90=150399, 99=255487, 99.9=255487, 99.99=255487] [INSERT: Count=86, Max=366079, Min=79424, Avg=115301.21, 90=150399, 99=336383, 99.9=366079, 99.99=366079] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=50, Max=366079, Min=81408, Avg=117760, 90=152191, 99=366079, 99.9=366079, 99.99=366079] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=255487, Min=79424, Avg=111417.95, 90=150399, 99=255487, 99.9=255487, 99.99=255487] [Intended-INSERT: Count=87, Max=366079, Min=79424, Avg=115062.8, 90=150399, 99=336383, 99.9=366079, 99.99=366079] [Intended-INSERTEdge: Count=50, Max=366079, Min=81408, Avg=117760, 90=152191, 99=366079, 99.9=366079, 99.99=366079] 
2018-04-22 18:50:22:289 740 sec: 2808 operations; 3.8 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=37, Max=231807, Min=78016, Avg=112897.73, 90=140543, 99=231807, 99.9=231807, 99.99=231807] [INSERT: Count=89, Max=231807, Min=78016, Avg=112465.98, 90=144127, 99=170623, 99.9=231807, 99.99=231807] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=51, Max=154367, Min=80256, Avg=112503.84, 90=145663, 99=154367, 99.9=154367, 99.99=154367] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=231807, Min=78016, Avg=112897.73, 90=140543, 99=231807, 99.9=231807, 99.99=231807] [Intended-INSERT: Count=88, Max=231807, Min=78016, Avg=112669.45, 90=144127, 99=170623, 99.9=231807, 99.99=231807] [Intended-INSERTEdge: Count=51, Max=154367, Min=80256, Avg=112503.84, 90=145663, 99=154367, 99.9=154367, 99.99=154367] 
2018-04-22 18:50:32:289 750 sec: 2847 operations; 3.9 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=39, Max=421375, Min=77952, Avg=115553.64, 90=139647, 99=421375, 99.9=421375, 99.99=421375] [INSERT: Count=90, Max=421375, Min=72896, Avg=111551.64, 90=139647, 99=291839, 99.9=421375, 99.99=421375] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=51, Max=214783, Min=72896, Avg=108491.29, 90=134143, 99=145535, 99.9=214783, 99.99=214783] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=421375, Min=77952, Avg=115553.64, 90=139647, 99=421375, 99.9=421375, 99.99=421375] [Intended-INSERT: Count=90, Max=421375, Min=72896, Avg=111551.64, 90=139647, 99=291839, 99.9=421375, 99.99=421375] [Intended-INSERTEdge: Count=51, Max=214783, Min=72896, Avg=108491.29, 90=134143, 99=145535, 99.9=214783, 99.99=214783] 
