2018-04-23 04:32:25:585 610 sec: 2302 operations; 3.5 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=34, Max=222591, Min=59232, Avg=120635.29, 90=172287, 99=222591, 99.9=222591, 99.99=222591] [INSERT: Count=79, Max=285695, Min=59232, Avg=126939.34, 90=172287, 99=222591, 99.9=285695, 99.99=285695] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=45, Max=285695, Min=61792, Avg=131702.4, 90=172799, 99=285695, 99.9=285695, 99.99=285695] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=34, Max=222591, Min=59232, Avg=120635.29, 90=172287, 99=222591, 99.9=222591, 99.99=222591] [Intended-INSERT: Count=79, Max=285695, Min=59232, Avg=126939.34, 90=172287, 99=222591, 99.9=285695, 99.99=285695] [Intended-INSERTEdge: Count=45, Max=285695, Min=61792, Avg=131702.4, 90=172799, 99=285695, 99.9=285695, 99.99=285695] 
2018-04-23 04:32:35:585 620 sec: 2340 operations; 3.8 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=38, Max=151679, Min=59360, Avg=107542.32, 90=140415, 99=151679, 99.9=151679, 99.99=151679] [INSERT: Count=90, Max=222463, Min=59360, Avg=110405.16, 90=143999, 99=185471, 99.9=222463, 99.99=222463] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=52, Max=222463, Min=59520, Avg=112497.23, 90=144255, 99=185471, 99.9=222463, 99.99=222463] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=151679, Min=59360, Avg=107544, 90=140415, 99=151679, 99.9=151679, 99.99=151679] [Intended-INSERT: Count=90, Max=222463, Min=59360, Avg=110405.87, 90=143999, 99=185471, 99.9=222463, 99.99=222463] [Intended-INSERTEdge: Count=52, Max=222463, Min=59520, Avg=112497.23, 90=144255, 99=185471, 99.9=222463, 99.99=222463] 
2018-04-23 04:32:45:585 630 sec: 2376 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=36, Max=274943, Min=59072, Avg=118828, 90=160767, 99=274943, 99.9=274943, 99.99=274943] [INSERT: Count=84, Max=396031, Min=59072, Avg=118936.19, 90=155135, 99=274943, 99.9=396031, 99.99=396031] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=48, Max=396031, Min=62944, Avg=119017.33, 90=153855, 99=396031, 99.9=396031, 99.99=396031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=274943, Min=59072, Avg=118312.22, 90=160767, 99=274943, 99.9=274943, 99.99=274943] [Intended-INSERT: Count=85, Max=396031, Min=59072, Avg=118710.4, 90=155135, 99=274943, 99.9=396031, 99.99=396031] [Intended-INSERTEdge: Count=48, Max=396031, Min=62944, Avg=119017.33, 90=153855, 99=396031, 99.9=396031, 99.99=396031] 
2018-04-23 04:32:55:585 640 sec: 2415 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=39, Max=140287, Min=78144, Avg=106477.95, 90=130239, 99=140287, 99.9=140287, 99.99=140287] [INSERT: Count=90, Max=214527, Min=63136, Avg=110859.02, 90=134271, 99=195199, 99.9=214527, 99.99=214527] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=51, Max=214527, Min=63136, Avg=114209.25, 90=145663, 99=195199, 99.9=214527, 99.99=214527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=140287, Min=78144, Avg=106655.16, 90=130239, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=89, Max=214527, Min=63136, Avg=110983.91, 90=134271, 99=195199, 99.9=214527, 99.99=214527] [Intended-INSERTEdge: Count=51, Max=214527, Min=63136, Avg=114209.25, 90=145663, 99=195199, 99.9=214527, 99.99=214527] 
2018-04-23 04:33:05:585 650 sec: 2452 operations; 3.7 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] [INSERTNode: Count=37, Max=222335, Min=56384, Avg=114331.68, 90=148351, 99=222335, 99.9=222335, 99.99=222335] [INSERT: Count=86, Max=222335, Min=56384, Avg=116557.02, 90=153727, 99=194815, 99.9=222335, 99.99=222335] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=49, Max=194815, Min=61184, Avg=118237.39, 90=164351, 99=194815, 99.9=194815, 99.99=194815] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=222335, Min=56384, Avg=114331.68, 90=148351, 99=222335, 99.9=222335, 99.99=222335] [Intended-INSERT: Count=86, Max=222335, Min=56384, Avg=116557.02, 90=153727, 99=194815, 99.9=222335, 99.99=222335] [Intended-INSERTEdge: Count=49, Max=194815, Min=61184, Avg=118237.39, 90=164351, 99=194815, 99.9=194815, 99.99=194815] 
2018-04-23 04:33:15:585 660 sec: 2488 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=36, Max=411647, Min=59520, Avg=123962.67, 90=150399, 99=411647, 99.9=411647, 99.99=411647] [INSERT: Count=84, Max=411647, Min=59520, Avg=118495.24, 90=150527, 99=194303, 99.9=411647, 99.99=411647] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=48, Max=194303, Min=61216, Avg=114394.67, 90=143615, 99=194303, 99.9=194303, 99.99=194303] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=411647, Min=59520, Avg=124126.27, 90=150399, 99=411647, 99.9=411647, 99.99=411647] [Intended-INSERT: Count=85, Max=411647, Min=59520, Avg=118630.78, 90=150527, 99=194303, 99.9=411647, 99.99=411647] [Intended-INSERTEdge: Count=48, Max=194303, Min=61216, Avg=114394.67, 90=143615, 99=194303, 99.9=194303, 99.99=194303] 
2018-04-23 04:33:25:585 670 sec: 2525 operations; 3.7 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=37, Max=231551, Min=69440, Avg=114337.73, 90=140415, 99=231551, 99.9=231551, 99.99=231551] [INSERT: Count=88, Max=254719, Min=62880, Avg=114752.73, 90=146047, 99=231551, 99.9=254719, 99.99=254719] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=51, Max=254719, Min=62880, Avg=115053.8, 90=146047, 99=174591, 99.9=254719, 99.99=254719] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=231551, Min=69440, Avg=113902.22, 90=140415, 99=231551, 99.9=231551, 99.99=231551] [Intended-INSERT: Count=87, Max=254719, Min=62880, Avg=114577.29, 90=146047, 99=231551, 99.9=254719, 99.99=254719] [Intended-INSERTEdge: Count=51, Max=254719, Min=62880, Avg=115053.8, 90=146047, 99=174591, 99.9=254719, 99.99=254719] 
2018-04-23 04:33:35:585 680 sec: 2566 operations; 4.1 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=42, Max=180607, Min=58016, Avg=104616.38, 90=150527, 99=180607, 99.9=180607, 99.99=180607] [INSERT: Count=97, Max=204415, Min=58016, Avg=103211.38, 90=144127, 99=180607, 99.9=204415, 99.99=204415] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=55, Max=204415, Min=59584, Avg=102138.47, 90=142207, 99=152319, 99.9=204415, 99.99=204415] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=180607, Min=58016, Avg=104616.38, 90=150527, 99=180607, 99.9=180607, 99.99=180607] [Intended-INSERT: Count=97, Max=204415, Min=58016, Avg=103211.38, 90=144127, 99=180607, 99.9=204415, 99.99=204415] [Intended-INSERTEdge: Count=55, Max=204415, Min=59584, Avg=102138.47, 90=142207, 99=152319, 99.9=204415, 99.99=204415] 
2018-04-23 04:33:45:585 690 sec: 2604 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=38, Max=272383, Min=59488, Avg=110773.89, 90=140543, 99=272383, 99.9=272383, 99.99=272383] [INSERT: Count=88, Max=376831, Min=59488, Avg=113333.82, 90=143615, 99=272383, 99.9=376831, 99.99=376831] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=376831, Min=61280, Avg=115279.36, 90=153855, 99=376831, 99.9=376831, 99.99=376831] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=272383, Min=59488, Avg=110773.89, 90=140543, 99=272383, 99.9=272383, 99.99=272383] [Intended-INSERT: Count=88, Max=376831, Min=59488, Avg=113334.55, 90=143615, 99=272383, 99.9=376831, 99.99=376831] [Intended-INSERTEdge: Count=50, Max=376831, Min=61280, Avg=115280.64, 90=153855, 99=376831, 99.9=376831, 99.99=376831] 
2018-04-23 04:33:55:585 700 sec: 2642 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=37, Max=292351, Min=57056, Avg=109816.22, 90=138879, 99=292351, 99.9=292351, 99.99=292351] [INSERT: Count=87, Max=292351, Min=57056, Avg=114328.83, 90=143999, 99=243455, 99.9=292351, 99.99=292351] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=50, Max=243455, Min=62176, Avg=117668.16, 90=152191, 99=243455, 99.9=243455, 99.99=243455] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=292351, Min=57056, Avg=109816.22, 90=138879, 99=292351, 99.9=292351, 99.99=292351] [Intended-INSERT: Count=87, Max=292351, Min=57056, Avg=114328.83, 90=143999, 99=243455, 99.9=292351, 99.99=292351] [Intended-INSERTEdge: Count=50, Max=243455, Min=62176, Avg=117668.16, 90=152191, 99=243455, 99.9=243455, 99.99=243455] 
2018-04-23 04:34:05:585 710 sec: 2677 operations; 3.5 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=35, Max=352767, Min=59456, Avg=118465.83, 90=150655, 99=352767, 99.9=352767, 99.99=352767] [INSERT: Count=82, Max=352767, Min=59456, Avg=122064.39, 90=172799, 99=307967, 99.9=352767, 99.99=352767] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=47, Max=307967, Min=71424, Avg=124744.17, 90=174207, 99=307967, 99.9=307967, 99.99=307967] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=352767, Min=59456, Avg=118465.83, 90=150655, 99=352767, 99.9=352767, 99.99=352767] [Intended-INSERT: Count=82, Max=352767, Min=59456, Avg=122064.39, 90=172799, 99=307967, 99.9=352767, 99.99=352767] [Intended-INSERTEdge: Count=47, Max=307967, Min=71424, Avg=124744.17, 90=174207, 99=307967, 99.9=307967, 99.99=307967] 
2018-04-23 04:34:15:585 720 sec: 2714 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] [INSERTNode: Count=38, Max=330751, Min=58880, Avg=111349.05, 90=140415, 99=330751, 99.9=330751, 99.99=330751] [INSERT: Count=87, Max=330751, Min=58880, Avg=115195.03, 90=145023, 99=286975, 99.9=330751, 99.99=330751] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=49, Max=286975, Min=61152, Avg=118177.63, 90=145023, 99=286975, 99.9=286975, 99.99=286975] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=330751, Min=58880, Avg=111349.05, 90=140415, 99=330751, 99.9=330751, 99.99=330751] [Intended-INSERT: Count=87, Max=330751, Min=58880, Avg=115195.03, 90=145023, 99=286975, 99.9=330751, 99.99=330751] [Intended-INSERTEdge: Count=49, Max=286975, Min=61152, Avg=118177.63, 90=145023, 99=286975, 99.9=286975, 99.99=286975] 
2018-04-23 04:34:25:585 730 sec: 2753 operations; 3.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=38, Max=219647, Min=59552, Avg=108859.37, 90=140415, 99=219647, 99.9=219647, 99.99=219647] [INSERT: Count=91, Max=219647, Min=59552, Avg=109669.45, 90=143615, 99=185215, 99.9=219647, 99.99=219647] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=53, Max=185215, Min=62784, Avg=110250.26, 90=144127, 99=184319, 99.9=185215, 99.99=185215] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=219647, Min=59552, Avg=108859.37, 90=140415, 99=219647, 99.9=219647, 99.99=219647] [Intended-INSERT: Count=91, Max=219647, Min=59552, Avg=109669.45, 90=143615, 99=185215, 99.9=219647, 99.99=219647] [Intended-INSERTEdge: Count=53, Max=185215, Min=62784, Avg=110250.26, 90=144127, 99=184319, 99.9=185215, 99.99=185215] 
2018-04-23 04:34:35:585 740 sec: 2790 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=38, Max=353023, Min=77120, Avg=121519.16, 90=160639, 99=353023, 99.9=353023, 99.99=353023] [INSERT: Count=87, Max=353023, Min=64896, Avg=114970.3, 90=150399, 99=201215, 99.9=353023, 99.99=353023] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=49, Max=174463, Min=64896, Avg=109891.59, 90=143871, 99=174463, 99.9=174463, 99.99=174463] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=353023, Min=77120, Avg=121522.53, 90=160767, 99=353023, 99.9=353023, 99.99=353023] [Intended-INSERT: Count=87, Max=353023, Min=64896, Avg=114971.77, 90=150399, 99=201215, 99.9=353023, 99.99=353023] [Intended-INSERTEdge: Count=49, Max=174463, Min=64896, Avg=109891.59, 90=143871, 99=174463, 99.9=174463, 99.99=174463] 
2018-04-23 04:34:45:585 750 sec: 2829 operations; 3.9 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [INSERTNode: Count=39, Max=393471, Min=59360, Avg=112130.05, 90=138623, 99=393471, 99.9=393471, 99.99=393471] [INSERT: Count=90, Max=393471, Min=59360, Avg=111171.91, 90=143999, 99=163327, 99.9=393471, 99.99=393471] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=51, Max=163327, Min=62816, Avg=110439.22, 90=144383, 99=162303, 99.9=163327, 99.99=163327] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=393471, Min=59360, Avg=112130.05, 90=138623, 99=393471, 99.9=393471, 99.99=393471] [Intended-INSERT: Count=90, Max=393471, Min=59360, Avg=111171.91, 90=143999, 99=163327, 99.9=393471, 99.99=393471] [Intended-INSERTEdge: Count=51, Max=163327, Min=62816, Avg=110439.22, 90=144383, 99=162303, 99.9=163327, 99.99=163327] 
2018-04-23 04:34:55:585 760 sec: 2866 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=36, Max=321279, Min=69376, Avg=116015.11, 90=150527, 99=321279, 99.9=321279, 99.99=321279] [INSERT: Count=85, Max=321279, Min=61120, Avg=116998.4, 90=155391, 99=206079, 99.9=321279, 99.99=321279] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=49, Max=206079, Min=61120, Avg=117720.82, 90=156799, 99=206079, 99.9=206079, 99.99=206079] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=321279, Min=69376, Avg=116015.11, 90=150527, 99=321279, 99.9=321279, 99.99=321279] [Intended-INSERT: Count=85, Max=321279, Min=61120, Avg=116999.15, 90=155391, 99=206079, 99.9=321279, 99.99=321279] [Intended-INSERTEdge: Count=49, Max=206079, Min=61120, Avg=117722.12, 90=156799, 99=206079, 99.9=206079, 99.99=206079] 
