2018-04-23 07:46:50:350 530 sec: 2261 operations; 4.3 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] [INSERTNode: Count=43, Max=190847, Min=69504, Avg=113527.07, 90=150271, 99=190847, 99.9=190847, 99.99=190847] [INSERT: Count=86, Max=190847, Min=69504, Avg=115912.56, 90=149631, 99=179967, 99.9=190847, 99.99=190847] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=44, Max=164095, Min=82944, Avg=118401.45, 90=145791, 99=164095, 99.9=164095, 99.99=164095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=190847, Min=69504, Avg=113527.07, 90=150271, 99=190847, 99.9=190847, 99.99=190847] [Intended-INSERT: Count=87, Max=190847, Min=69504, Avg=115992.28, 90=149631, 99=179967, 99.9=190847, 99.99=190847] [Intended-INSERTEdge: Count=44, Max=164095, Min=82944, Avg=118401.45, 90=145791, 99=164095, 99.9=164095, 99.99=164095] 
2018-04-23 07:47:00:350 540 sec: 2302 operations; 4.1 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=40, Max=261503, Min=59264, Avg=122043.6, 90=160511, 99=261503, 99.9=261503, 99.99=261503] [INSERT: Count=81, Max=261503, Min=59264, Avg=123415.51, 90=164095, 99=241919, 99.9=261503, 99.99=261503] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=40, Max=234879, Min=62880, Avg=124801.6, 90=164095, 99=234879, 99.9=234879, 99.99=234879] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=261503, Min=59264, Avg=121991.41, 90=160511, 99=261503, 99.9=261503, 99.99=261503] [Intended-INSERT: Count=81, Max=261503, Min=59264, Avg=123379.16, 90=164095, 99=241919, 99.9=261503, 99.99=261503] [Intended-INSERTEdge: Count=40, Max=234879, Min=62880, Avg=124801.6, 90=164095, 99=234879, 99.9=234879, 99.99=234879] 
2018-04-23 07:47:10:350 550 sec: 2345 operations; 4.3 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=44, Max=180607, Min=59264, Avg=115125.82, 90=150399, 99=180607, 99.9=180607, 99.99=180607] [INSERT: Count=87, Max=184831, Min=59264, Avg=114574.9, 90=143871, 99=180607, 99.9=184831, 99.99=184831] [GCS_TIME: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [INSERTEdge: Count=44, Max=184831, Min=62784, Avg=114801.82, 90=143871, 99=184831, 99.9=184831, 99.99=184831] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=180607, Min=59264, Avg=115016.19, 90=150399, 99=180607, 99.9=180607, 99.99=180607] [Intended-INSERT: Count=87, Max=184831, Min=59264, Avg=114908.51, 90=146687, 99=180607, 99.9=184831, 99.99=184831] [Intended-INSERTEdge: Count=44, Max=184831, Min=62784, Avg=114803.27, 90=143871, 99=184831, 99.9=184831, 99.99=184831] 
2018-04-23 07:47:20:349 560 sec: 2391 operations; 4.6 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [INSERTNode: Count=45, Max=180607, Min=59392, Avg=109768.18, 90=139263, 99=180607, 99.9=180607, 99.99=180607] [INSERT: Count=91, Max=205567, Min=59392, Avg=111182.07, 90=143999, 99=180607, 99.9=205567, 99.99=205567] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=45, Max=205567, Min=62976, Avg=111760, 90=144127, 99=205567, 99.9=205567, 99.99=205567] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=45, Max=180607, Min=59392, Avg=109768.18, 90=139263, 99=180607, 99.9=180607, 99.99=180607] [Intended-INSERT: Count=90, Max=205567, Min=59392, Avg=110764.09, 90=143743, 99=180607, 99.9=205567, 99.99=205567] [Intended-INSERTEdge: Count=45, Max=205567, Min=62976, Avg=111760, 90=144127, 99=205567, 99.9=205567, 99.99=205567] 
2018-04-23 07:47:30:349 570 sec: 2430 operations; 3.9 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=40, Max=261375, Min=59296, Avg=124342.4, 90=170495, 99=261375, 99.9=261375, 99.99=261375] [INSERT: Count=79, Max=315903, Min=59296, Avg=125844.46, 90=170495, 99=315391, 99.9=315903, 99.99=315903] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=39, Max=315903, Min=63008, Avg=127385.03, 90=154111, 99=315903, 99.9=315903, 99.99=315903] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=261375, Min=59296, Avg=124342.4, 90=170495, 99=261375, 99.9=261375, 99.99=261375] [Intended-INSERT: Count=80, Max=315903, Min=59296, Avg=125305.4, 90=170495, 99=315391, 99.9=315903, 99.99=315903] [Intended-INSERTEdge: Count=40, Max=315903, Min=63008, Avg=126268.4, 90=154111, 99=315903, 99.9=315903, 99.99=315903] 
2018-04-23 07:47:40:350 580 sec: 2473 operations; 4.3 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=42, Max=231679, Min=57568, Avg=110721.52, 90=150399, 99=231679, 99.9=231679, 99.99=231679] [INSERT: Count=86, Max=231679, Min=57568, Avg=117098.23, 90=147327, 99=211199, 99.9=231679, 99.99=231679] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=43, Max=186751, Min=62976, Avg=122315.53, 90=144383, 99=186751, 99.9=186751, 99.99=186751] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=231679, Min=57568, Avg=111880.93, 90=160639, 99=231679, 99.9=231679, 99.99=231679] [Intended-INSERT: Count=85, Max=231679, Min=57568, Avg=117504.19, 90=150399, 99=211199, 99.9=231679, 99.99=231679] [Intended-INSERTEdge: Count=42, Max=186751, Min=62976, Avg=123261.33, 90=144383, 99=186751, 99.9=186751, 99.99=186751] 
2018-04-23 07:47:50:350 590 sec: 2515 operations; 4.2 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=42, Max=180479, Min=58304, Avg=115422.48, 90=150527, 99=180479, 99.9=180479, 99.99=180479] [INSERT: Count=83, Max=181503, Min=58304, Avg=119254.55, 90=153855, 99=180479, 99.9=181503, 99.99=181503] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=42, Max=181503, Min=63072, Avg=124070.48, 90=154879, 99=181503, 99.9=181503, 99.99=181503] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=180479, Min=58304, Avg=114321.17, 90=150399, 99=180479, 99.9=180479, 99.99=180479] [Intended-INSERT: Count=83, Max=181503, Min=58304, Avg=119254.55, 90=153855, 99=180479, 99.9=181503, 99.99=181503] [Intended-INSERTEdge: Count=42, Max=181503, Min=63072, Avg=124070.48, 90=154879, 99=181503, 99.9=181503, 99.99=181503] 
2018-04-23 07:48:00:350 600 sec: 2558 operations; 4.3 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=43, Max=281087, Min=59168, Avg=114428.65, 90=150271, 99=281087, 99.9=281087, 99.99=281087] [INSERT: Count=86, Max=285183, Min=59168, Avg=117196.09, 90=150399, 99=281087, 99.9=285183, 99.99=285183] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=43, Max=285183, Min=62784, Avg=119963.53, 90=153855, 99=285183, 99.9=285183, 99.99=285183] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=281087, Min=59168, Avg=114428.65, 90=150271, 99=281087, 99.9=281087, 99.99=281087] [Intended-INSERT: Count=86, Max=285183, Min=59168, Avg=117196.84, 90=150399, 99=281087, 99.9=285183, 99.99=285183] [Intended-INSERTEdge: Count=43, Max=285183, Min=62784, Avg=119965.02, 90=153855, 99=285183, 99.9=285183, 99.99=285183] 
2018-04-23 07:48:10:350 610 sec: 2598 operations; 4 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=34, Min=34, Avg=34, 90=34, 99=34, 99.9=34, 99.99=34] [INSERTNode: Count=41, Max=221183, Min=59424, Avg=115788.88, 90=150271, 99=221183, 99.9=221183, 99.99=221183] [INSERT: Count=81, Max=234367, Min=59424, Avg=122808.3, 90=183935, 99=221183, 99.9=234367, 99.99=234367] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=40, Max=234367, Min=66240, Avg=130003.2, 90=184319, 99=234367, 99.9=234367, 99.99=234367] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=221183, Min=59424, Avg=115788.88, 90=150271, 99=221183, 99.9=221183, 99.99=221183] [Intended-INSERT: Count=81, Max=234367, Min=59424, Avg=122808.3, 90=183935, 99=221183, 99.9=234367, 99.99=234367] [Intended-INSERTEdge: Count=40, Max=234367, Min=66240, Avg=130003.2, 90=184319, 99=234367, 99.9=234367, 99.99=234367] 
2018-04-23 07:48:20:350 620 sec: 2640 operations; 4.2 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] [INSERTNode: Count=42, Max=190975, Min=59264, Avg=116560.76, 90=147327, 99=190975, 99.9=190975, 99.99=190975] [INSERT: Count=84, Max=190975, Min=59264, Avg=118454.48, 90=164095, 99=188671, 99.9=190975, 99.99=190975] [GCS_TIME: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [INSERTEdge: Count=42, Max=188671, Min=62912, Avg=120348.19, 90=164351, 99=188671, 99.9=188671, 99.99=188671] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=190975, Min=59264, Avg=116560.76, 90=147327, 99=190975, 99.9=190975, 99.99=190975] [Intended-INSERT: Count=84, Max=190975, Min=59264, Avg=118454.48, 90=164095, 99=188671, 99.9=190975, 99.99=190975] [Intended-INSERTEdge: Count=42, Max=188671, Min=62912, Avg=120348.19, 90=164351, 99=188671, 99.9=188671, 99.99=188671] 
2018-04-23 07:48:30:350 630 sec: 2682 operations; 4.2 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=41, Max=200959, Min=59328, Avg=116698.54, 90=160511, 99=200959, 99.9=200959, 99.99=200959] [INSERT: Count=83, Max=204415, Min=59328, Avg=120259.86, 90=160511, 99=200959, 99.9=204415, 99.99=204415] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=42, Max=204415, Min=63264, Avg=123736.38, 90=155903, 99=204415, 99.9=204415, 99.99=204415] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=200959, Min=59328, Avg=116768.76, 90=160511, 99=200959, 99.9=200959, 99.99=200959] [Intended-INSERT: Count=84, Max=204415, Min=59328, Avg=120252.57, 90=160511, 99=200959, 99.9=204415, 99.99=204415] [Intended-INSERTEdge: Count=42, Max=204415, Min=63264, Avg=123736.38, 90=155903, 99=204415, 99.9=204415, 99.99=204415] 
2018-04-23 07:48:40:349 640 sec: 2724 operations; 4.2 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=42, Max=179199, Min=59392, Avg=114460.19, 90=150527, 99=179199, 99.9=179199, 99.99=179199] [INSERT: Count=84, Max=303359, Min=59392, Avg=120004, 90=155775, 99=247679, 99.9=303359, 99.99=303359] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=42, Max=303359, Min=63040, Avg=125547.81, 90=155775, 99=303359, 99.9=303359, 99.99=303359] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=179199, Min=59392, Avg=114335.22, 90=150527, 99=179199, 99.9=179199, 99.99=179199] [Intended-INSERT: Count=83, Max=303359, Min=59392, Avg=120009.06, 90=155775, 99=247679, 99.9=303359, 99.99=303359] [Intended-INSERTEdge: Count=42, Max=303359, Min=63040, Avg=125547.81, 90=155775, 99=303359, 99.9=303359, 99.99=303359] 
2018-04-23 07:48:50:350 650 sec: 2769 operations; 4.5 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=45, Max=163327, Min=58752, Avg=106474.67, 90=140287, 99=163327, 99.9=163327, 99.99=163327] [INSERT: Count=90, Max=204671, Min=58752, Avg=110258.84, 90=146687, 99=164991, 99.9=204671, 99.99=204671] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=45, Max=204671, Min=62816, Avg=114043.02, 90=153599, 99=204671, 99.9=204671, 99.99=204671] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=46, Max=163327, Min=58752, Avg=106329.74, 90=140159, 99=163327, 99.9=163327, 99.99=163327] [Intended-INSERT: Count=91, Max=204671, Min=58752, Avg=110144.35, 90=146687, 99=164991, 99.9=204671, 99.99=204671] [Intended-INSERTEdge: Count=45, Max=204671, Min=62816, Avg=114043.73, 90=153599, 99=204671, 99.9=204671, 99.99=204671] 
2018-04-23 07:49:00:349 660 sec: 2813 operations; 4.4 current ops/sec; est completion in 28 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=44, Max=221055, Min=57664, Avg=111200.73, 90=150527, 99=221055, 99.9=221055, 99.99=221055] [INSERT: Count=88, Max=224511, Min=57664, Avg=114236.18, 90=150527, 99=221055, 99.9=224511, 99.99=224511] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=44, Max=224511, Min=63040, Avg=117271.64, 90=165119, 99=224511, 99.9=224511, 99.99=224511] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=43, Max=221055, Min=57664, Avg=111467.16, 90=150527, 99=221055, 99.9=221055, 99.99=221055] [Intended-INSERT: Count=87, Max=224511, Min=57664, Avg=114402.76, 90=150527, 99=221055, 99.9=224511, 99.99=224511] [Intended-INSERTEdge: Count=44, Max=224511, Min=63040, Avg=117271.64, 90=165119, 99=224511, 99.9=224511, 99.99=224511] 
2018-04-23 07:49:10:350 670 sec: 2857 operations; 4.4 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=45, Max=221183, Min=59296, Avg=111700.62, 90=150399, 99=221183, 99.9=221183, 99.99=221183] [INSERT: Count=89, Max=221183, Min=59296, Avg=112038.83, 90=150399, 99=214527, 99.9=221183, 99.99=221183] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=44, Max=214527, Min=62464, Avg=112384.73, 90=153087, 99=214527, 99.9=214527, 99.99=214527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=45, Max=221183, Min=59296, Avg=111700.62, 90=150399, 99=221183, 99.9=221183, 99.99=221183] [Intended-INSERT: Count=89, Max=221183, Min=59296, Avg=112038.83, 90=150399, 99=214527, 99.9=221183, 99.99=221183] [Intended-INSERTEdge: Count=44, Max=214527, Min=62464, Avg=112384.73, 90=153087, 99=214527, 99.9=214527, 99.99=214527] 
2018-04-23 07:49:20:349 680 sec: 2899 operations; 4.2 current ops/sec; est completion in 27 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=42, Max=473855, Min=57952, Avg=121576.38, 90=160511, 99=473855, 99.9=473855, 99.99=473855] [INSERT: Count=84, Max=473855, Min=57952, Avg=118082.86, 90=153855, 99=353023, 99.9=473855, 99.99=473855] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=43, Max=174079, Min=64736, Avg=115250.98, 90=153855, 99=174079, 99.9=174079, 99.99=174079] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=473855, Min=57952, Avg=121576.38, 90=160511, 99=473855, 99.9=473855, 99.99=473855] [Intended-INSERT: Count=85, Max=473855, Min=57952, Avg=118376.47, 90=153855, 99=353023, 99.9=473855, 99.99=473855] [Intended-INSERTEdge: Count=43, Max=174079, Min=64736, Avg=115250.98, 90=153855, 99=174079, 99.9=174079, 99.99=174079] 
