2018-04-23 13:33:38:818 640 sec: 2437 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=37, Max=424191, Min=59424, Avg=117980.11, 90=150271, 99=424191, 99.9=424191, 99.99=424191] [INSERT: Count=85, Max=424191, Min=59424, Avg=118497.88, 90=155903, 99=294655, 99.9=424191, 99.99=424191] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=48, Max=294655, Min=61184, Avg=118897, 90=155903, 99=294655, 99.9=294655, 99.99=294655] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=424191, Min=59424, Avg=117981.84, 90=150271, 99=424191, 99.9=424191, 99.99=424191] [Intended-INSERT: Count=85, Max=424191, Min=59424, Avg=118498.64, 90=155903, 99=294655, 99.9=424191, 99.99=424191] [Intended-INSERTEdge: Count=48, Max=294655, Min=61184, Avg=118897, 90=155903, 99=294655, 99.9=294655, 99.99=294655] 
2018-04-23 13:33:48:818 650 sec: 2475 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=37, Max=249087, Min=77888, Avg=113196.11, 90=150399, 99=249087, 99.9=249087, 99.99=249087] [INSERT: Count=87, Max=249087, Min=61504, Avg=113307.22, 90=145791, 99=189055, 99.9=249087, 99.99=249087] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=50, Max=174079, Min=61504, Avg=113389.44, 90=145407, 99=174079, 99.9=174079, 99.99=174079] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=249087, Min=77888, Avg=113196.11, 90=150399, 99=249087, 99.9=249087, 99.99=249087] [Intended-INSERT: Count=87, Max=249087, Min=61504, Avg=113307.22, 90=145791, 99=189055, 99.9=249087, 99.99=249087] [Intended-INSERTEdge: Count=50, Max=174079, Min=61504, Avg=113389.44, 90=145407, 99=174079, 99.9=174079, 99.99=174079] 
2018-04-23 13:33:58:818 660 sec: 2513 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=38, Max=240767, Min=66368, Avg=110814.32, 90=140159, 99=240767, 99.9=240767, 99.99=240767] [INSERT: Count=90, Max=266751, Min=61280, Avg=112536.36, 90=143743, 99=240767, 99.9=266751, 99.99=266751] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=52, Max=266751, Min=61280, Avg=113794.77, 90=143743, 99=184575, 99.9=266751, 99.99=266751] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=240767, Min=66368, Avg=110814.32, 90=140159, 99=240767, 99.9=240767, 99.99=240767] [Intended-INSERT: Count=90, Max=266751, Min=61280, Avg=112536.36, 90=143743, 99=240767, 99.9=266751, 99.99=266751] [Intended-INSERTEdge: Count=52, Max=266751, Min=61280, Avg=113794.77, 90=143743, 99=184575, 99.9=266751, 99.99=266751] 
2018-04-23 13:34:08:818 670 sec: 2550 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=37, Max=271615, Min=79296, Avg=113361.3, 90=150527, 99=271615, 99.9=271615, 99.99=271615] [INSERT: Count=86, Max=271615, Min=79296, Avg=115851.91, 90=153727, 99=244735, 99.9=271615, 99.99=271615] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=49, Max=244735, Min=81344, Avg=117732.57, 90=154111, 99=244735, 99.9=244735, 99.99=244735] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=271615, Min=79296, Avg=113361.3, 90=150527, 99=271615, 99.9=271615, 99.99=271615] [Intended-INSERT: Count=86, Max=271615, Min=79296, Avg=115851.91, 90=153727, 99=244735, 99.9=271615, 99.99=271615] [Intended-INSERTEdge: Count=49, Max=244735, Min=81344, Avg=117732.57, 90=154111, 99=244735, 99.9=244735, 99.99=244735] 
2018-04-23 13:34:18:818 680 sec: 2586 operations; 3.6 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=36, Max=170751, Min=59104, Avg=114283.11, 90=140415, 99=170751, 99.9=170751, 99.99=170751] [INSERT: Count=84, Max=255871, Min=59104, Avg=118250.1, 90=150527, 99=204415, 99.9=255871, 99.99=255871] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=48, Max=255871, Min=61312, Avg=121225.33, 90=154111, 99=255871, 99.9=255871, 99.99=255871] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=170751, Min=59104, Avg=114283.11, 90=140415, 99=170751, 99.9=170751, 99.99=170751] [Intended-INSERT: Count=84, Max=255871, Min=59104, Avg=118250.1, 90=150527, 99=204415, 99.9=255871, 99.99=255871] [Intended-INSERTEdge: Count=48, Max=255871, Min=61312, Avg=121225.33, 90=154111, 99=255871, 99.9=255871, 99.99=255871] 
2018-04-23 13:34:28:818 690 sec: 2626 operations; 4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=40, Max=171647, Min=77888, Avg=103831.2, 90=140287, 99=171647, 99.9=171647, 99.99=171647] [INSERT: Count=92, Max=176127, Min=64608, Avg=108373.74, 90=143615, 99=171647, 99.9=176127, 99.99=176127] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=52, Max=176127, Min=64608, Avg=111868, 90=143743, 99=166527, 99.9=176127, 99.99=176127] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=171647, Min=77888, Avg=103728.39, 90=140287, 99=171647, 99.9=171647, 99.99=171647] [Intended-INSERT: Count=93, Max=176127, Min=64608, Avg=108279.57, 90=143615, 99=171647, 99.9=176127, 99.99=176127] [Intended-INSERTEdge: Count=52, Max=176127, Min=64608, Avg=111868, 90=143743, 99=166527, 99.9=176127, 99.99=176127] 
2018-04-23 13:34:38:818 700 sec: 2664 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=38, Max=160383, Min=57664, Avg=101345.26, 90=130239, 99=160383, 99.9=160383, 99.99=160383] [INSERT: Count=90, Max=242047, Min=57664, Avg=111101.51, 90=142207, 99=202623, 99.9=242047, 99.99=242047] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=52, Max=242047, Min=64512, Avg=118231.08, 90=162431, 99=202623, 99.9=242047, 99.99=242047] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=160383, Min=57664, Avg=101392, 90=130239, 99=160383, 99.9=160383, 99.99=160383] [Intended-INSERT: Count=89, Max=242047, Min=57664, Avg=111230.56, 90=142207, 99=202623, 99.9=242047, 99.99=242047] [Intended-INSERTEdge: Count=52, Max=242047, Min=64512, Avg=118231.08, 90=162431, 99=202623, 99.9=242047, 99.99=242047] 
2018-04-23 13:34:48:818 710 sec: 2701 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=37, Max=241407, Min=59424, Avg=118149.62, 90=141311, 99=241407, 99.9=241407, 99.99=241407] [INSERT: Count=86, Max=241407, Min=59424, Avg=116807.44, 90=151423, 99=226303, 99.9=241407, 99.99=241407] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=49, Max=205695, Min=62720, Avg=115793.96, 90=154367, 99=205695, 99.9=205695, 99.99=205695] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=241407, Min=59424, Avg=118149.62, 90=141311, 99=241407, 99.9=241407, 99.99=241407] [Intended-INSERT: Count=86, Max=241407, Min=59424, Avg=116807.44, 90=151423, 99=226303, 99.9=241407, 99.99=241407] [Intended-INSERTEdge: Count=49, Max=205695, Min=62720, Avg=115793.96, 90=154367, 99=205695, 99.9=205695, 99.99=205695] 
2018-04-23 13:34:58:818 720 sec: 2739 operations; 3.8 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=37, Min=37, Avg=37, 90=37, 99=37, 99.9=37, 99.99=37] [INSERTNode: Count=38, Max=574463, Min=59424, Avg=118340.21, 90=160511, 99=574463, 99.9=574463, 99.99=574463] [INSERT: Count=88, Max=574463, Min=59424, Avg=113506.36, 90=150399, 99=180735, 99.9=574463, 99.99=574463] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=155647, Min=61248, Avg=109832.64, 90=143743, 99=155647, 99.9=155647, 99.99=155647] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=574463, Min=59424, Avg=118340.21, 90=160511, 99=574463, 99.9=574463, 99.99=574463] [Intended-INSERT: Count=88, Max=574463, Min=59424, Avg=113506.36, 90=150399, 99=180735, 99.9=574463, 99.99=574463] [Intended-INSERTEdge: Count=50, Max=155647, Min=61248, Avg=109832.64, 90=143743, 99=155647, 99.9=155647, 99.99=155647] 
2018-04-23 13:35:08:818 730 sec: 2776 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [INSERTNode: Count=38, Max=180863, Min=59392, Avg=110532.63, 90=140159, 99=180863, 99.9=180863, 99.99=180863] [INSERT: Count=88, Max=180863, Min=59392, Avg=113105.27, 90=144255, 99=175487, 99.9=180863, 99.99=180863] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=175487, Min=62752, Avg=115060.48, 90=154367, 99=175487, 99.9=175487, 99.99=175487] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=180863, Min=59392, Avg=110532.63, 90=140159, 99=180863, 99.9=180863, 99.99=180863] [Intended-INSERT: Count=88, Max=180863, Min=59392, Avg=113105.27, 90=144255, 99=175487, 99.9=180863, 99.99=180863] [Intended-INSERTEdge: Count=50, Max=175487, Min=62752, Avg=115060.48, 90=154367, 99=175487, 99.9=175487, 99.99=175487] 
2018-04-23 13:35:18:818 740 sec: 2815 operations; 3.9 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=38, Max=209279, Min=59296, Avg=112176, 90=150271, 99=209279, 99.9=209279, 99.99=209279] [INSERT: Count=90, Max=209279, Min=59296, Avg=110653.51, 90=150271, 99=184191, 99.9=209279, 99.99=209279] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=52, Max=184191, Min=73088, Avg=109540.92, 90=143743, 99=184063, 99.9=184191, 99.99=184191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=209279, Min=59296, Avg=112176.84, 90=150271, 99=209279, 99.9=209279, 99.99=209279] [Intended-INSERT: Count=90, Max=209279, Min=59296, Avg=110653.87, 90=150271, 99=184191, 99.9=209279, 99.99=209279] [Intended-INSERTEdge: Count=52, Max=184191, Min=73088, Avg=109540.92, 90=143743, 99=184063, 99.9=184191, 99.99=184191] 
2018-04-23 13:35:28:818 750 sec: 2853 operations; 3.8 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=39, Max=201087, Min=59360, Avg=107810.05, 90=140287, 99=201087, 99.9=201087, 99.99=201087] [INSERT: Count=89, Max=201087, Min=59360, Avg=111881.53, 90=143615, 99=164223, 99.9=201087, 99.99=201087] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=50, Max=164223, Min=79616, Avg=115057.28, 90=143615, 99=164223, 99.9=164223, 99.99=164223] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=201087, Min=59360, Avg=107811.69, 90=140287, 99=201087, 99.9=201087, 99.99=201087] [Intended-INSERT: Count=89, Max=201087, Min=59360, Avg=111882.25, 90=143615, 99=164223, 99.9=201087, 99.99=201087] [Intended-INSERTEdge: Count=50, Max=164223, Min=79616, Avg=115057.28, 90=143615, 99=164223, 99.9=164223, 99.99=164223] 
2018-04-23 13:35:38:818 760 sec: 2891 operations; 3.8 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=37, Max=150527, Min=59200, Avg=111267.89, 90=146815, 99=150527, 99.9=150527, 99.99=150527] [INSERT: Count=90, Max=184319, Min=59200, Avg=112131.02, 90=148607, 99=155135, 99.9=184319, 99.99=184319] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=52, Max=184319, Min=62784, Avg=113014.15, 90=152319, 99=155135, 99.9=184319, 99.99=184319] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=150527, Min=59200, Avg=110922.53, 90=146815, 99=150527, 99.9=150527, 99.99=150527] [Intended-INSERT: Count=90, Max=184319, Min=59200, Avg=112131.02, 90=148607, 99=155135, 99.9=184319, 99.99=184319] [Intended-INSERTEdge: Count=52, Max=184319, Min=62784, Avg=113014.15, 90=152319, 99=155135, 99.9=184319, 99.99=184319] 
2018-04-23 13:35:48:818 770 sec: 2926 operations; 3.5 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=36, Max=249727, Min=57760, Avg=117002.67, 90=150655, 99=249727, 99.9=249727, 99.99=249727] [INSERT: Count=81, Max=276735, Min=57760, Avg=122630.91, 90=174207, 99=265215, 99.9=276735, 99.99=276735] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=46, Max=276735, Min=62848, Avg=126503.3, 90=174207, 99=276735, 99.9=276735, 99.99=276735] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=249727, Min=57760, Avg=117541.49, 90=160383, 99=249727, 99.9=249727, 99.99=249727] [Intended-INSERT: Count=81, Max=276735, Min=57760, Avg=122630.91, 90=174207, 99=265215, 99.9=276735, 99.99=276735] [Intended-INSERTEdge: Count=46, Max=276735, Min=62848, Avg=126503.3, 90=174207, 99=276735, 99.9=276735, 99.99=276735] 
2018-04-23 13:35:58:818 780 sec: 2965 operations; 3.9 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=38, Max=211071, Min=59456, Avg=109982.74, 90=148735, 99=211071, 99.9=211071, 99.99=211071] [INSERT: Count=90, Max=234879, Min=59456, Avg=111092.27, 90=148735, 99=211071, 99.9=234879, 99.99=234879] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=52, Max=234879, Min=62624, Avg=111903.08, 90=148479, 99=176127, 99.9=234879, 99.99=234879] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=211071, Min=59456, Avg=109982.74, 90=148735, 99=211071, 99.9=211071, 99.99=211071] [Intended-INSERT: Count=90, Max=234879, Min=59456, Avg=111092.27, 90=148735, 99=211071, 99.9=234879, 99.99=234879] [Intended-INSERTEdge: Count=52, Max=234879, Min=62624, Avg=111903.08, 90=148479, 99=176127, 99.9=234879, 99.99=234879] 
2018-04-23 13:36:08:818 790 sec: 3004 operations; 3.9 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=39, Max=281855, Min=59424, Avg=115624.62, 90=141439, 99=281855, 99.9=281855, 99.99=281855] [INSERT: Count=90, Max=281855, Min=59424, Avg=111094.04, 90=150399, 99=261375, 99.9=281855, 99.99=281855] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=51, Max=172671, Min=64768, Avg=107629.49, 90=153727, 99=162303, 99.9=172671, 99.99=172671] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=281855, Min=59424, Avg=115624.62, 90=141439, 99=281855, 99.9=281855, 99.99=281855] [Intended-INSERT: Count=90, Max=281855, Min=59424, Avg=111094.04, 90=150399, 99=261375, 99.9=281855, 99.99=281855] [Intended-INSERTEdge: Count=51, Max=172671, Min=64768, Avg=107629.49, 90=153727, 99=162303, 99.9=172671, 99.99=172671] 
