2018-04-22 13:41:09:141 410 sec: 2281 operations; 5.9 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [INSERTNode: Count=58, Max=270847, Min=56224, Avg=81040.83, 90=110975, 99=170367, 99.9=270847, 99.99=270847] [INSERT: Count=117, Max=384255, Min=56224, Avg=85704.75, 90=123583, 99=270847, 99.9=384255, 99.99=384255] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=59, Max=384255, Min=62784, Avg=90289.63, 90=123839, 99=204415, 99.9=384255, 99.99=384255] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=58, Max=270847, Min=56224, Avg=81040.83, 90=110975, 99=170367, 99.9=270847, 99.99=270847] [Intended-INSERT: Count=117, Max=384255, Min=56224, Avg=85704.75, 90=123583, 99=270847, 99.9=384255, 99.99=384255] [Intended-INSERTEdge: Count=59, Max=384255, Min=62784, Avg=90289.63, 90=123839, 99=204415, 99.9=384255, 99.99=384255] 
2018-04-22 13:41:19:141 420 sec: 2338 operations; 5.7 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=57, Max=171263, Min=57472, Avg=86011.79, 90=130239, 99=168831, 99.9=171263, 99.99=171263] [INSERT: Count=114, Max=356095, Min=57472, Avg=87139.09, 90=133631, 99=174079, 99.9=356095, 99.99=356095] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=57, Max=356095, Min=62208, Avg=88266.39, 90=124031, 99=174079, 99.9=356095, 99.99=356095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=57, Max=171263, Min=57472, Avg=86011.79, 90=130239, 99=168831, 99.9=171263, 99.99=171263] [Intended-INSERT: Count=114, Max=356095, Min=57472, Avg=87139.37, 90=133631, 99=174079, 99.9=356095, 99.99=356095] [Intended-INSERTEdge: Count=57, Max=356095, Min=62208, Avg=88266.95, 90=124031, 99=174079, 99.9=356095, 99.99=356095] 
2018-04-22 13:41:29:141 430 sec: 2398 operations; 6 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=61, Max=160511, Min=56704, Avg=82536.66, 90=120127, 99=150399, 99.9=160511, 99.99=160511] [INSERT: Count=121, Max=160511, Min=56704, Avg=82363.37, 90=120127, 99=153855, 99.9=160511, 99.99=160511] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=60, Max=153855, Min=62624, Avg=82187.2, 90=114559, 99=135295, 99.9=153855, 99.99=153855] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=61, Max=160511, Min=56704, Avg=82538.23, 90=120127, 99=150399, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=121, Max=160511, Min=56704, Avg=82364.17, 90=120127, 99=153855, 99.9=160511, 99.99=160511] [Intended-INSERTEdge: Count=60, Max=153855, Min=62624, Avg=82187.2, 90=114559, 99=135295, 99.9=153855, 99.99=153855] 
2018-04-22 13:41:39:141 440 sec: 2457 operations; 5.9 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=59, Max=160383, Min=55712, Avg=81682.98, 90=119999, 99=139391, 99.9=160383, 99.99=160383] [INSERT: Count=118, Max=337663, Min=55712, Avg=85491.8, 90=119999, 99=160383, 99.9=337663, 99.99=337663] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=59, Max=337663, Min=62816, Avg=89300.61, 90=115327, 99=153983, 99.9=337663, 99.99=337663] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=160383, Min=55712, Avg=81682.98, 90=119999, 99=139391, 99.9=160383, 99.99=160383] [Intended-INSERT: Count=118, Max=337663, Min=55712, Avg=85491.8, 90=119999, 99=160383, 99.9=337663, 99.99=337663] [Intended-INSERTEdge: Count=59, Max=337663, Min=62816, Avg=89300.61, 90=115327, 99=153983, 99.9=337663, 99.99=337663] 
2018-04-22 13:41:49:141 450 sec: 2517 operations; 6 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=60, Max=144383, Min=57376, Avg=79720.53, 90=110399, 99=130303, 99.9=144383, 99.99=144383] [INSERT: Count=120, Max=166015, Min=57376, Avg=82968.13, 90=123455, 99=155647, 99.9=166015, 99.99=166015] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=60, Max=166015, Min=62816, Avg=86215.73, 90=123583, 99=155647, 99.9=166015, 99.99=166015] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=144383, Min=57376, Avg=79720.53, 90=110399, 99=130303, 99.9=144383, 99.99=144383] [Intended-INSERT: Count=120, Max=166015, Min=57376, Avg=82968.13, 90=123455, 99=155647, 99.9=166015, 99.99=166015] [Intended-INSERTEdge: Count=60, Max=166015, Min=62816, Avg=86215.73, 90=123583, 99=155647, 99.9=166015, 99.99=166015] 
2018-04-22 13:41:59:141 460 sec: 2579 operations; 6.2 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=62, Max=119999, Min=58208, Avg=77373.42, 90=109631, 99=119871, 99.9=119999, 99.99=119999] [INSERT: Count=124, Max=153727, Min=58208, Avg=79353.94, 90=109951, 99=123839, 99.9=153727, 99.99=153727] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=62, Max=153727, Min=62688, Avg=81334.45, 90=113663, 99=123839, 99.9=153727, 99.99=153727] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=62, Max=119999, Min=58208, Avg=77373.42, 90=109631, 99=119871, 99.9=119999, 99.99=119999] [Intended-INSERT: Count=124, Max=153727, Min=58208, Avg=79353.94, 90=109951, 99=123839, 99.9=153727, 99.99=153727] [Intended-INSERTEdge: Count=62, Max=153727, Min=62688, Avg=81334.45, 90=113663, 99=123839, 99.9=153727, 99.99=153727] 
2018-04-22 13:42:09:141 470 sec: 2639 operations; 6 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=60, Max=180991, Min=57600, Avg=77996.53, 90=119999, 99=140287, 99.9=180991, 99.99=180991] [INSERT: Count=121, Max=275199, Min=57600, Avg=84159.6, 90=123455, 99=244863, 99.9=275199, 99.99=275199] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=61, Max=275199, Min=62816, Avg=90221.64, 90=123839, 99=244863, 99.9=275199, 99.99=275199] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=180991, Min=57600, Avg=77996.53, 90=119999, 99=140287, 99.9=180991, 99.99=180991] [Intended-INSERT: Count=121, Max=275199, Min=57600, Avg=84160.13, 90=123455, 99=244863, 99.9=275199, 99.99=275199] [Intended-INSERTEdge: Count=61, Max=275199, Min=62816, Avg=90222.69, 90=123839, 99=244863, 99.9=275199, 99.99=275199] 
2018-04-22 13:42:19:141 480 sec: 2700 operations; 6.1 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=30, Min=30, Avg=30, 90=30, 99=30, 99.9=30, 99.99=30] [INSERTNode: Count=61, Max=192127, Min=57440, Avg=80379.8, 90=120959, 99=180607, 99.9=192127, 99.99=192127] [INSERT: Count=121, Max=264447, Min=57440, Avg=82365.22, 90=120959, 99=192127, 99.9=264447, 99.99=264447] [GCS_TIME: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [INSERTEdge: Count=60, Max=264447, Min=59520, Avg=84383.73, 90=113343, 99=128511, 99.9=264447, 99.99=264447] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=61, Max=192127, Min=57440, Avg=80379.8, 90=120959, 99=180607, 99.9=192127, 99.99=192127] [Intended-INSERT: Count=121, Max=264447, Min=57440, Avg=82365.22, 90=120959, 99=192127, 99.9=264447, 99.99=264447] [Intended-INSERTEdge: Count=60, Max=264447, Min=59520, Avg=84383.73, 90=113343, 99=128511, 99.9=264447, 99.99=264447] 
2018-04-22 13:42:29:141 490 sec: 2760 operations; 6 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=60, Max=231167, Min=55776, Avg=80074.4, 90=120255, 99=160511, 99.9=231167, 99.99=231167] [INSERT: Count=120, Max=231167, Min=55776, Avg=83140.4, 90=123583, 99=214399, 99.9=231167, 99.99=231167] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=60, Max=214399, Min=62752, Avg=86206.4, 90=124863, 99=200703, 99.9=214399, 99.99=214399] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=231167, Min=55776, Avg=80074.4, 90=120255, 99=160511, 99.9=231167, 99.99=231167] [Intended-INSERT: Count=120, Max=231167, Min=55776, Avg=83140.4, 90=123583, 99=214399, 99.9=231167, 99.99=231167] [Intended-INSERTEdge: Count=60, Max=214399, Min=62752, Avg=86206.4, 90=124863, 99=200703, 99.9=214399, 99.99=214399] 
2018-04-22 13:42:39:141 500 sec: 2819 operations; 5.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=59, Max=211455, Min=57728, Avg=83829.15, 90=128447, 99=157823, 99.9=211455, 99.99=211455] [INSERT: Count=118, Max=211455, Min=57728, Avg=84801.9, 90=124223, 99=195327, 99.9=211455, 99.99=211455] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=59, Max=195327, Min=59072, Avg=85774.64, 90=116223, 99=143999, 99.9=195327, 99.99=195327] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=211455, Min=57728, Avg=83829.15, 90=128447, 99=157823, 99.9=211455, 99.99=211455] [Intended-INSERT: Count=118, Max=211455, Min=57728, Avg=84801.9, 90=124223, 99=195327, 99.9=211455, 99.99=211455] [Intended-INSERTEdge: Count=59, Max=195327, Min=59072, Avg=85774.64, 90=116223, 99=143999, 99.9=195327, 99.99=195327] 
2018-04-22 13:42:49:141 510 sec: 2879 operations; 6 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=59, Max=171519, Min=56704, Avg=82442.58, 90=120191, 99=130111, 99.9=171519, 99.99=171519] [INSERT: Count=119, Max=269055, Min=56704, Avg=83689.82, 90=123647, 99=171519, 99.9=269055, 99.99=269055] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=60, Max=269055, Min=62784, Avg=84916.27, 90=123647, 99=134015, 99.9=269055, 99.99=269055] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=171519, Min=56704, Avg=82442.58, 90=120191, 99=130111, 99.9=171519, 99.99=171519] [Intended-INSERT: Count=119, Max=269055, Min=56704, Avg=83689.82, 90=123647, 99=171519, 99.9=269055, 99.99=269055] [Intended-INSERTEdge: Count=60, Max=269055, Min=62784, Avg=84916.27, 90=123647, 99=134015, 99.9=269055, 99.99=269055] 
2018-04-22 13:42:59:141 520 sec: 2941 operations; 6.2 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=35, Min=35, Avg=35, 90=35, 99=35, 99.9=35, 99.99=35] [INSERTNode: Count=63, Max=158719, Min=55904, Avg=81530.92, 90=118335, 99=140287, 99.9=158719, 99.99=158719] [INSERT: Count=125, Max=158719, Min=55904, Avg=80402.43, 90=118335, 99=154111, 99.9=158719, 99.99=158719] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=62, Max=154111, Min=62496, Avg=79255.74, 90=113151, 99=133887, 99.9=154111, 99.99=154111] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=63, Max=158719, Min=55904, Avg=81530.92, 90=118335, 99=140287, 99.9=158719, 99.99=158719] [Intended-INSERT: Count=125, Max=158719, Min=55904, Avg=80402.43, 90=118335, 99=154111, 99.9=158719, 99.99=158719] [Intended-INSERTEdge: Count=62, Max=154111, Min=62496, Avg=79255.74, 90=113151, 99=133887, 99.9=154111, 99.99=154111] 
2018-04-22 13:43:09:141 530 sec: 2999 operations; 5.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=57, Max=170623, Min=57952, Avg=82471.3, 90=119935, 99=140415, 99.9=170623, 99.99=170623] [INSERT: Count=115, Max=326399, Min=57952, Avg=86670.05, 90=123775, 99=170623, 99.9=326399, 99.99=326399] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=58, Max=326399, Min=61760, Avg=90796.41, 90=123519, 99=145663, 99.9=326399, 99.99=326399] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=57, Max=170623, Min=57952, Avg=82471.3, 90=119935, 99=140415, 99.9=170623, 99.99=170623] [Intended-INSERT: Count=115, Max=326399, Min=57952, Avg=86670.05, 90=123775, 99=170623, 99.9=326399, 99.99=326399] [Intended-INSERTEdge: Count=58, Max=326399, Min=61760, Avg=90796.41, 90=123519, 99=145663, 99.9=326399, 99.99=326399] 
2018-04-22 13:43:19:141 540 sec: 3061 operations; 6.2 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=64, Min=64, Avg=64, 90=64, 99=64, 99.9=64, 99.99=64] [INSERTNode: Count=63, Max=160511, Min=56448, Avg=78491.17, 90=129599, 99=140415, 99.9=160511, 99.99=160511] [INSERT: Count=125, Max=160511, Min=56448, Avg=79842.69, 90=126399, 99=144127, 99.9=160511, 99.99=160511] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=62, Max=144127, Min=62752, Avg=81216, 90=123519, 99=134015, 99.9=144127, 99.99=144127] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=63, Max=160511, Min=56448, Avg=78492.19, 90=129599, 99=140415, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=125, Max=160511, Min=56448, Avg=79843.2, 90=126399, 99=144127, 99.9=160511, 99.99=160511] [Intended-INSERTEdge: Count=62, Max=144127, Min=62752, Avg=81216, 90=123519, 99=134015, 99.9=144127, 99.99=144127] 
2018-04-22 13:43:29:141 550 sec: 3121 operations; 6 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=60, Max=158719, Min=56448, Avg=82466.4, 90=127103, 99=150271, 99.9=158719, 99.99=158719] [INSERT: Count=120, Max=164351, Min=56448, Avg=83048.27, 90=117503, 99=158719, 99.9=164351, 99.99=164351] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=60, Max=164351, Min=62176, Avg=83630.13, 90=115199, 99=133887, 99.9=164351, 99.99=164351] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=60, Max=158719, Min=56448, Avg=82466.4, 90=127103, 99=150271, 99.9=158719, 99.99=158719] [Intended-INSERT: Count=120, Max=164351, Min=56448, Avg=83048.27, 90=117503, 99=158719, 99.9=164351, 99.99=164351] [Intended-INSERTEdge: Count=60, Max=164351, Min=62176, Avg=83630.13, 90=115199, 99=133887, 99.9=164351, 99.99=164351] 
2018-04-22 13:43:39:141 560 sec: 3181 operations; 6 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [INSERTNode: Count=59, Max=130175, Min=57856, Avg=80544.81, 90=120639, 99=130111, 99.9=130175, 99.99=130175] [INSERT: Count=119, Max=217471, Min=57856, Avg=84456.87, 90=125439, 99=143487, 99.9=217471, 99.99=217471] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=60, Max=217471, Min=59840, Avg=88303.73, 90=133503, 99=143487, 99.9=217471, 99.99=217471] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=59, Max=130175, Min=57856, Avg=80544.81, 90=120639, 99=130111, 99.9=130175, 99.99=130175] [Intended-INSERT: Count=119, Max=217471, Min=57856, Avg=84456.87, 90=125439, 99=143487, 99.9=217471, 99.99=217471] [Intended-INSERTEdge: Count=60, Max=217471, Min=59840, Avg=88303.73, 90=133503, 99=143487, 99.9=217471, 99.99=217471] 
