2018-04-23 12:50:08:085 760 sec: 2815 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=36, Max=281087, Min=59424, Avg=116256.44, 90=150399, 99=281087, 99.9=281087, 99.99=281087] [INSERT: Count=86, Max=281087, Min=59424, Avg=116721.49, 90=151423, 99=273407, 99.9=281087, 99.99=281087] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=49, Max=273407, Min=62880, Avg=116578.29, 90=152191, 99=273407, 99.9=273407, 99.99=273407] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=281087, Min=59424, Avg=116911.14, 90=150399, 99=281087, 99.9=281087, 99.99=281087] [Intended-INSERT: Count=86, Max=281087, Min=59424, Avg=116721.49, 90=151423, 99=273407, 99.9=281087, 99.99=281087] [Intended-INSERTEdge: Count=49, Max=273407, Min=62880, Avg=116578.29, 90=152191, 99=273407, 99.9=273407, 99.99=273407] 
2018-04-23 12:50:18:085 770 sec: 2851 operations; 3.6 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [INSERTNode: Count=37, Max=250623, Min=59456, Avg=115288.65, 90=150655, 99=250623, 99.9=250623, 99.99=250623] [INSERT: Count=84, Max=275199, Min=59456, Avg=118545.33, 90=161663, 99=266239, 99.9=275199, 99.99=275199] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=48, Max=275199, Min=73472, Avg=121512.67, 90=153983, 99=275199, 99.9=275199, 99.99=275199] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=250623, Min=59456, Avg=114588.89, 90=150655, 99=250623, 99.9=250623, 99.99=250623] [Intended-INSERT: Count=84, Max=275199, Min=59456, Avg=118545.33, 90=161663, 99=266239, 99.9=275199, 99.99=275199] [Intended-INSERTEdge: Count=48, Max=275199, Min=73472, Avg=121512.67, 90=153983, 99=275199, 99.9=275199, 99.99=275199] 
2018-04-23 12:50:28:085 780 sec: 2888 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=37, Max=231295, Min=77056, Avg=123256.22, 90=150783, 99=231295, 99.9=231295, 99.99=231295] [INSERT: Count=86, Max=254719, Min=58880, Avg=115786.42, 90=142079, 99=231295, 99.9=254719, 99.99=254719] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=49, Max=254719, Min=58880, Avg=110145.96, 90=126847, 99=254719, 99.9=254719, 99.99=254719] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=231295, Min=77056, Avg=123256.22, 90=150783, 99=231295, 99.9=231295, 99.99=231295] [Intended-INSERT: Count=86, Max=254719, Min=58880, Avg=115786.42, 90=142079, 99=231295, 99.9=254719, 99.99=254719] [Intended-INSERTEdge: Count=49, Max=254719, Min=58880, Avg=110145.96, 90=126847, 99=254719, 99.9=254719, 99.99=254719] 
2018-04-23 12:50:38:085 790 sec: 2926 operations; 3.8 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=38, Max=181119, Min=59488, Avg=110672, 90=140543, 99=181119, 99.9=181119, 99.99=181119] [INSERT: Count=89, Max=182527, Min=59488, Avg=111378.7, 90=143743, 99=181119, 99.9=182527, 99.99=182527] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=51, Max=182527, Min=72768, Avg=111905.25, 90=143743, 99=176255, 99.9=182527, 99.99=182527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=181119, Min=59488, Avg=110672, 90=140543, 99=181119, 99.9=181119, 99.99=181119] [Intended-INSERT: Count=89, Max=182527, Min=59488, Avg=111378.7, 90=143743, 99=181119, 99.9=182527, 99.99=182527] [Intended-INSERTEdge: Count=51, Max=182527, Min=72768, Avg=111905.25, 90=143743, 99=176255, 99.9=182527, 99.99=182527] 
2018-04-23 12:50:48:085 800 sec: 2963 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=36, Max=170751, Min=78080, Avg=113621.33, 90=150399, 99=170751, 99.9=170751, 99.99=170751] [INSERT: Count=86, Max=263423, Min=61408, Avg=116532.28, 90=150399, 99=184319, 99.9=263423, 99.99=263423] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=263423, Min=61408, Avg=118628.16, 90=145023, 99=263423, 99.9=263423, 99.99=263423] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=170751, Min=78080, Avg=113621.33, 90=150399, 99=170751, 99.9=170751, 99.99=170751] [Intended-INSERT: Count=86, Max=263423, Min=61408, Avg=116532.28, 90=150399, 99=184319, 99.9=263423, 99.99=263423] [Intended-INSERTEdge: Count=50, Max=263423, Min=61408, Avg=118628.16, 90=145023, 99=263423, 99.9=263423, 99.99=263423] 
2018-04-23 12:50:58:085 810 sec: 3000 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=38, Max=170751, Min=69760, Avg=114111.16, 90=150655, 99=170751, 99.9=170751, 99.99=170751] [INSERT: Count=88, Max=173951, Min=69760, Avg=114474.91, 90=153983, 99=172799, 99.9=173951, 99.99=173951] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=173951, Min=79808, Avg=114751.36, 90=153983, 99=173951, 99.9=173951, 99.99=173951] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=170751, Min=69760, Avg=114111.16, 90=150655, 99=170751, 99.9=170751, 99.99=170751] [Intended-INSERT: Count=88, Max=173951, Min=69760, Avg=114474.91, 90=153983, 99=172799, 99.9=173951, 99.99=173951] [Intended-INSERTEdge: Count=50, Max=173951, Min=79808, Avg=114751.36, 90=153983, 99=173951, 99.9=173951, 99.99=173951] 
2018-04-23 12:51:08:085 820 sec: 3039 operations; 3.9 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=38, Max=150527, Min=78016, Avg=112349.47, 90=140415, 99=150527, 99.9=150527, 99.99=150527] [INSERT: Count=88, Max=245759, Min=62752, Avg=113323.64, 90=144255, 99=173567, 99.9=245759, 99.99=245759] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=50, Max=245759, Min=62752, Avg=114064, 90=154239, 99=245759, 99.9=245759, 99.99=245759] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=150527, Min=78016, Avg=112349.47, 90=140415, 99=150527, 99.9=150527, 99.99=150527] [Intended-INSERT: Count=88, Max=245759, Min=62752, Avg=113323.64, 90=144255, 99=173567, 99.9=245759, 99.99=245759] [Intended-INSERTEdge: Count=50, Max=245759, Min=62752, Avg=114064, 90=154239, 99=245759, 99.9=245759, 99.99=245759] 
2018-04-23 12:51:18:085 830 sec: 3076 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=72, Min=72, Avg=72, 90=72, 99=72, 99.9=72, 99.99=72] [INSERTNode: Count=38, Max=179839, Min=59392, Avg=108352, 90=140287, 99=179839, 99.9=179839, 99.99=179839] [INSERT: Count=88, Max=265215, Min=59392, Avg=113407.82, 90=153727, 99=179839, 99.9=265215, 99.99=265215] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=50, Max=265215, Min=62848, Avg=117250.24, 90=153855, 99=265215, 99.9=265215, 99.99=265215] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=179839, Min=59392, Avg=108352, 90=140287, 99=179839, 99.9=179839, 99.99=179839] [Intended-INSERT: Count=88, Max=265215, Min=59392, Avg=113407.82, 90=153727, 99=179839, 99.9=265215, 99.99=265215] [Intended-INSERTEdge: Count=50, Max=265215, Min=62848, Avg=117250.24, 90=153855, 99=265215, 99.9=265215, 99.99=265215] 
2018-04-23 12:51:28:085 840 sec: 3116 operations; 4 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=39, Max=211199, Min=57696, Avg=108677.33, 90=139647, 99=211199, 99.9=211199, 99.99=211199] [INSERT: Count=93, Max=211199, Min=57696, Avg=107551.31, 90=143999, 99=160511, 99.9=211199, 99.99=211199] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=53, Max=153983, Min=59424, Avg=106679.25, 90=144127, 99=153855, 99.9=153983, 99.99=153983] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=211199, Min=57696, Avg=108706.8, 90=139647, 99=211199, 99.9=211199, 99.99=211199] [Intended-INSERT: Count=93, Max=211199, Min=57696, Avg=107551.31, 90=143999, 99=160511, 99.9=211199, 99.99=211199] [Intended-INSERTEdge: Count=53, Max=153983, Min=59424, Avg=106679.25, 90=144127, 99=153855, 99.9=153983, 99.99=153983] 
2018-04-23 12:51:38:085 850 sec: 3156 operations; 4 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=41, Max=150655, Min=77952, Avg=100488.59, 90=126207, 99=150655, 99.9=150655, 99.99=150655] [INSERT: Count=94, Max=163967, Min=77952, Avg=105123.4, 90=133887, 99=161791, 99.9=163967, 99.99=163967] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=54, Max=163967, Min=80640, Avg=108730.07, 90=142207, 99=161791, 99.9=163967, 99.99=163967] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=150655, Min=77952, Avg=100254.4, 90=126207, 99=150655, 99.9=150655, 99.99=150655] [Intended-INSERT: Count=94, Max=163967, Min=77952, Avg=105123.4, 90=133887, 99=161791, 99.9=163967, 99.99=163967] [Intended-INSERTEdge: Count=54, Max=163967, Min=80640, Avg=108730.07, 90=142207, 99=161791, 99.9=163967, 99.99=163967] 
2018-04-23 12:51:48:085 860 sec: 3195 operations; 3.9 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=72, Min=72, Avg=72, 90=72, 99=72, 99.9=72, 99.99=72] [INSERTNode: Count=39, Max=158719, Min=59424, Avg=106094.36, 90=140287, 99=158719, 99.9=158719, 99.99=158719] [INSERT: Count=90, Max=247679, Min=59424, Avg=111256.89, 90=143743, 99=183935, 99.9=247679, 99.99=247679] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=51, Max=247679, Min=62816, Avg=115204.71, 90=144255, 99=183935, 99.9=247679, 99.99=247679] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=158719, Min=59424, Avg=106094.36, 90=140287, 99=158719, 99.9=158719, 99.99=158719] [Intended-INSERT: Count=90, Max=247679, Min=59424, Avg=111256.89, 90=143743, 99=183935, 99.9=247679, 99.99=247679] [Intended-INSERTEdge: Count=51, Max=247679, Min=62816, Avg=115204.71, 90=144255, 99=183935, 99.9=247679, 99.99=247679] 
2018-04-23 12:51:58:085 870 sec: 3233 operations; 3.8 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=37, Max=231295, Min=69568, Avg=110713.08, 90=140543, 99=231295, 99.9=231295, 99.99=231295] [INSERT: Count=89, Max=231295, Min=61088, Avg=112369.8, 90=155519, 99=214399, 99.9=231295, 99.99=231295] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=52, Max=214399, Min=61088, Avg=113548.62, 90=164991, 99=184319, 99.9=214399, 99.99=214399] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=231295, Min=69568, Avg=110713.08, 90=140543, 99=231295, 99.9=231295, 99.99=231295] [Intended-INSERT: Count=89, Max=231295, Min=61088, Avg=112369.8, 90=155519, 99=214399, 99.9=231295, 99.99=231295] [Intended-INSERTEdge: Count=52, Max=214399, Min=61088, Avg=113548.62, 90=164991, 99=184319, 99.9=214399, 99.99=214399] 
2018-04-23 12:52:08:085 880 sec: 3272 operations; 3.9 current ops/sec; est completion in 30 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=40, Max=211199, Min=59392, Avg=108854, 90=148863, 99=211199, 99.9=211199, 99.99=211199] [INSERT: Count=91, Max=211199, Min=59392, Avg=110216.79, 90=143487, 99=210303, 99.9=211199, 99.99=211199] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=51, Max=204159, Min=62784, Avg=111285.65, 90=142335, 99=153727, 99.9=204159, 99.99=204159] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=211199, Min=59392, Avg=108854, 90=148863, 99=211199, 99.9=211199, 99.99=211199] [Intended-INSERT: Count=91, Max=211199, Min=59392, Avg=110216.79, 90=143487, 99=210303, 99.9=211199, 99.99=211199] [Intended-INSERTEdge: Count=51, Max=204159, Min=62784, Avg=111285.65, 90=142335, 99=153727, 99.9=204159, 99.99=204159] 
2018-04-23 12:52:18:085 890 sec: 3310 operations; 3.8 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [INSERTNode: Count=38, Max=201983, Min=78016, Avg=110210.53, 90=150399, 99=201983, 99.9=201983, 99.99=201983] [INSERT: Count=89, Max=220031, Min=78016, Avg=112384, 90=143743, 99=201983, 99.9=220031, 99.99=220031] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=51, Max=220031, Min=81408, Avg=114003.45, 90=143743, 99=174207, 99.9=220031, 99.99=220031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=201983, Min=78016, Avg=110210.53, 90=150399, 99=201983, 99.9=201983, 99.99=201983] [Intended-INSERT: Count=89, Max=220031, Min=78016, Avg=112384, 90=143743, 99=201983, 99.9=220031, 99.99=220031] [Intended-INSERTEdge: Count=51, Max=220031, Min=81408, Avg=114003.45, 90=143743, 99=174207, 99.9=220031, 99.99=220031] 
2018-04-23 12:52:28:085 900 sec: 3350 operations; 4 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=39, Max=180735, Min=59456, Avg=102761.44, 90=140415, 99=180735, 99.9=180735, 99.99=180735] [INSERT: Count=92, Max=184063, Min=59456, Avg=108149.22, 90=145791, 99=180735, 99.9=184063, 99.99=184063] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=53, Max=184063, Min=62752, Avg=112113.81, 90=152447, 99=162047, 99.9=184063, 99.99=184063] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=180735, Min=59456, Avg=102761.44, 90=140415, 99=180735, 99.9=180735, 99.99=180735] [Intended-INSERT: Count=92, Max=184063, Min=59456, Avg=108149.22, 90=145791, 99=180735, 99.9=184063, 99.99=184063] [Intended-INSERTEdge: Count=53, Max=184063, Min=62752, Avg=112113.81, 90=152447, 99=162047, 99.9=184063, 99.99=184063] 
2018-04-23 12:52:38:085 910 sec: 3390 operations; 4 current ops/sec; est completion in 29 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=64, Min=64, Avg=64, 90=64, 99=64, 99.9=64, 99.99=64] [INSERTNode: Count=41, Max=151423, Min=69504, Avg=101097.37, 90=140415, 99=151423, 99.9=151423, 99.99=151423] [INSERT: Count=95, Max=163967, Min=62784, Avg=105259.62, 90=142079, 99=155647, 99.9=163967, 99.99=163967] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=54, Max=163967, Min=62784, Avg=108419.85, 90=143615, 99=155647, 99.9=163967, 99.99=163967] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=151423, Min=69504, Avg=101097.37, 90=140415, 99=151423, 99.9=151423, 99.99=151423] [Intended-INSERT: Count=95, Max=163967, Min=62784, Avg=105259.62, 90=142079, 99=155647, 99.9=163967, 99.99=163967] [Intended-INSERTEdge: Count=54, Max=163967, Min=62784, Avg=108419.85, 90=143615, 99=155647, 99.9=163967, 99.99=163967] 
