2018-04-24 02:55:32:094 1240 sec: 1802 operations; 0.3 current ops/sec; est completion in 1 hour 34 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [USED_MEM_MB: Count=1, Max=80, Min=80, Avg=80, 90=80, 99=80, 99.9=80, 99.99=80] [INSERTNode: Count=3, Max=472063, Min=252672, Avg=351338.67, 90=472063, 99=472063, 99.9=472063, 99.99=472063] [INSERT: Count=6, Max=7405567, Min=113536, Avg=1456048, 90=472063, 99=7405567, 99.9=7405567, 99.99=7405567] [GCS_TIME: Count=1, Max=80, Min=80, Avg=80, 90=80, 99=80, 99.9=80, 99.99=80] [INSERTEdge: Count=3, Max=7405567, Min=113536, Avg=2560757.33, 90=7405567, 99=7405567, 99.9=7405567, 99.99=7405567] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=3, Max=472063, Min=252672, Avg=351338.67, 90=472063, 99=472063, 99.9=472063, 99.99=472063] [Intended-INSERT: Count=6, Max=7405567, Min=113536, Avg=1456048, 90=472063, 99=7405567, 99.9=7405567, 99.99=7405567] [Intended-INSERTEdge: Count=3, Max=7405567, Min=113536, Avg=2560757.33, 90=7405567, 99=7405567, 99.9=7405567, 99.99=7405567] 
2018-04-24 02:55:42:094 1250 sec: 1818 operations; 1.6 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=91, Min=91, Avg=91, 90=91, 99=91, 99.9=91, 99.99=91] [INSERTNode: Count=16, Max=905215, Min=150144, Avg=347200, 90=413951, 99=905215, 99.9=905215, 99.99=905215] [INSERT: Count=38, Max=905215, Min=91840, Avg=231720.42, 90=376831, 99=905215, 99.9=905215, 99.99=905215] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=22, Max=423935, Min=91840, Avg=147735.27, 90=178943, 99=423935, 99.9=423935, 99.99=423935] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=16, Max=905215, Min=150144, Avg=347200, 90=413951, 99=905215, 99.9=905215, 99.99=905215] [Intended-INSERT: Count=38, Max=905215, Min=91840, Avg=231720.42, 90=376831, 99=905215, 99.9=905215, 99.99=905215] [Intended-INSERTEdge: Count=22, Max=423935, Min=91840, Avg=147735.27, 90=178943, 99=423935, 99.9=423935, 99.99=423935] 
2018-04-24 02:55:52:094 1260 sec: 1834 operations; 1.6 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=93, Min=93, Avg=93, 90=93, 99=93, 99.9=93, 99.99=93] [INSERTNode: Count=16, Max=476671, Min=160384, Avg=320140, 90=371967, 99=476671, 99.9=476671, 99.99=476671] [INSERT: Count=36, Max=476671, Min=89024, Avg=213986.67, 90=351743, 99=476671, 99.9=476671, 99.99=476671] [GCS_TIME: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTEdge: Count=20, Max=184191, Min=89024, Avg=129064, 90=162303, 99=184191, 99.9=184191, 99.99=184191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=16, Max=476671, Min=160384, Avg=320140, 90=371967, 99=476671, 99.9=476671, 99.99=476671] [Intended-INSERT: Count=36, Max=476671, Min=89024, Avg=213986.67, 90=351743, 99=476671, 99.9=476671, 99.99=476671] [Intended-INSERTEdge: Count=20, Max=184191, Min=89024, Avg=129064, 90=162303, 99=184191, 99.9=184191, 99.99=184191] 
2018-04-24 02:56:02:094 1270 sec: 1841 operations; 0.7 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [USED_MEM_MB: Count=1, Max=127, Min=127, Avg=127, 90=127, 99=127, 99.9=127, 99.99=127] [INSERTNode: Count=8, Max=446719, Min=200320, Avg=341888, 90=420607, 99=446719, 99.9=446719, 99.99=446719] [INSERT: Count=19, Max=446719, Min=109120, Avg=267430.74, 90=379135, 99=446719, 99.9=446719, 99.99=446719] [GCS_TIME: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTEdge: Count=11, Max=379135, Min=109120, Avg=213280, 90=332799, 99=379135, 99.9=379135, 99.99=379135] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=8, Max=446719, Min=200320, Avg=341888, 90=420607, 99=446719, 99.9=446719, 99.99=446719] [Intended-INSERT: Count=19, Max=446719, Min=109120, Avg=267430.74, 90=379135, 99=446719, 99.9=446719, 99.99=446719] [Intended-INSERTEdge: Count=11, Max=379135, Min=109120, Avg=213280, 90=332799, 99=379135, 99.9=379135, 99.99=379135] 
2018-04-24 02:56:12:094 1280 sec: 1841 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS_TIME: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTEdge: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTEdge: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-04-24 02:56:22:094 1290 sec: 1841 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTEdge: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-04-24 02:56:32:094 1300 sec: 1850 operations; 0.9 current ops/sec; est completion in 1 hour 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=8, Max=467711, Min=154624, Avg=345944, 90=391167, 99=467711, 99.9=467711, 99.99=467711] [INSERT: Count=19, Max=27852799, Min=62528, Avg=1665363.37, 90=391167, 99=27852799, 99.9=27852799, 99.99=27852799] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=11, Max=27852799, Min=62528, Avg=2624941.09, 90=148991, 99=27852799, 99.9=27852799, 99.99=27852799] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=8, Max=467711, Min=154624, Avg=345944, 90=391167, 99=467711, 99.9=467711, 99.99=467711] [Intended-INSERT: Count=19, Max=27852799, Min=62528, Avg=1665363.37, 90=391167, 99=27852799, 99.9=27852799, 99.99=27852799] [Intended-INSERTEdge: Count=11, Max=27852799, Min=62528, Avg=2624941.09, 90=148991, 99=27852799, 99.9=27852799, 99.99=27852799] 
2018-04-24 02:56:42:094 1310 sec: 1865 operations; 1.5 current ops/sec; est completion in 1 hour 35 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [USED_MEM_MB: Count=1, Max=79, Min=79, Avg=79, 90=79, 99=79, 99.9=79, 99.99=79] [INSERTNode: Count=15, Max=552959, Min=207616, Avg=327829.33, 90=499199, 99=552959, 99.9=552959, 99.99=552959] [INSERT: Count=36, Max=552959, Min=74560, Avg=213413.33, 90=336383, 99=552959, 99.9=552959, 99.99=552959] [GCS_TIME: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [INSERTEdge: Count=21, Max=263423, Min=74560, Avg=131687.62, 90=171519, 99=263423, 99.9=263423, 99.99=263423] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=15, Max=552959, Min=207616, Avg=327829.33, 90=499199, 99=552959, 99.9=552959, 99.99=552959] [Intended-INSERT: Count=36, Max=552959, Min=74560, Avg=213413.33, 90=336383, 99=552959, 99.9=552959, 99.99=552959] [Intended-INSERTEdge: Count=21, Max=263423, Min=74560, Avg=131687.62, 90=171519, 99=263423, 99.9=263423, 99.99=263423] 
2018-04-24 02:56:52:094 1320 sec: 1882 operations; 1.7 current ops/sec; est completion in 1 hour 34 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [USED_MEM_MB: Count=1, Max=108, Min=108, Avg=108, 90=108, 99=108, 99.9=108, 99.99=108] [INSERTNode: Count=17, Max=581631, Min=190208, Avg=311785.41, 90=407039, 99=581631, 99.9=581631, 99.99=581631] [INSERT: Count=38, Max=581631, Min=63648, Avg=209041.26, 90=328191, 99=581631, 99.9=581631, 99.99=581631] [GCS_TIME: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTEdge: Count=21, Max=171263, Min=63648, Avg=125867.43, 90=152831, 99=171263, 99.9=171263, 99.99=171263] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=17, Max=581631, Min=190208, Avg=311785.41, 90=407039, 99=581631, 99.9=581631, 99.99=581631] [Intended-INSERT: Count=38, Max=581631, Min=63648, Avg=209041.26, 90=328191, 99=581631, 99.9=581631, 99.99=581631] [Intended-INSERTEdge: Count=21, Max=171263, Min=63648, Avg=125867.43, 90=152831, 99=171263, 99.9=171263, 99.99=171263] 
2018-04-24 02:57:02:094 1330 sec: 1899 operations; 1.7 current ops/sec; est completion in 1 hour 34 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=17, Max=443647, Min=162688, Avg=288026.35, 90=407807, 99=443647, 99.9=443647, 99.99=443647] [INSERT: Count=40, Max=443647, Min=78720, Avg=196993.6, 90=352511, 99=443647, 99.9=443647, 99.99=443647] [GCS_TIME: Count=1, Max=89, Min=89, Avg=89, 90=89, 99=89, 99.9=89, 99.99=89] [INSERTEdge: Count=23, Max=170111, Min=78720, Avg=129708.52, 90=152191, 99=170111, 99.9=170111, 99.99=170111] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=17, Max=443647, Min=162688, Avg=288026.35, 90=407807, 99=443647, 99.9=443647, 99.99=443647] [Intended-INSERT: Count=40, Max=443647, Min=78720, Avg=196993.6, 90=352511, 99=443647, 99.9=443647, 99.99=443647] [Intended-INSERTEdge: Count=23, Max=170111, Min=78720, Avg=129708.52, 90=152191, 99=170111, 99.9=170111, 99.99=170111] 
2018-04-24 02:57:12:094 1340 sec: 1915 operations; 1.6 current ops/sec; est completion in 1 hour 34 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [USED_MEM_MB: Count=1, Max=104, Min=104, Avg=104, 90=104, 99=104, 99.9=104, 99.99=104] [INSERTNode: Count=16, Max=510463, Min=150528, Avg=296116, 90=339967, 99=510463, 99.9=510463, 99.99=510463] [INSERT: Count=39, Max=510463, Min=89856, Avg=196339.69, 90=327935, 99=510463, 99.9=510463, 99.99=510463] [GCS_TIME: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTEdge: Count=22, Max=177663, Min=89856, Avg=123934.55, 90=157823, 99=177663, 99.9=177663, 99.99=177663] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=17, Max=510463, Min=150528, Avg=290055.53, 90=340223, 99=510463, 99.9=510463, 99.99=510463] [Intended-INSERT: Count=39, Max=510463, Min=89856, Avg=196346.26, 90=327935, 99=510463, 99.9=510463, 99.99=510463] [Intended-INSERTEdge: Count=22, Max=177663, Min=89856, Avg=123934.55, 90=157823, 99=177663, 99.9=177663, 99.99=177663] 
2018-04-24 02:57:22:094 1350 sec: 1931 operations; 1.6 current ops/sec; est completion in 1 hour 34 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [USED_MEM_MB: Count=1, Max=80, Min=80, Avg=80, 90=80, 99=80, 99.9=80, 99.99=80] [INSERTNode: Count=16, Max=430079, Min=172800, Avg=298040, 90=391679, 99=430079, 99.9=430079, 99.99=430079] [INSERT: Count=37, Max=430079, Min=91392, Avg=205063.78, 90=368383, 99=430079, 99.9=430079, 99.99=430079] [GCS_TIME: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] [INSERTEdge: Count=22, Max=219775, Min=91392, Avg=136888.73, 90=174591, 99=219775, 99.9=219775, 99.99=219775] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=15, Max=430079, Min=172800, Avg=305053.87, 90=405247, 99=430079, 99.9=430079, 99.99=430079] [Intended-INSERT: Count=37, Max=430079, Min=91392, Avg=205063.78, 90=368383, 99=430079, 99.9=430079, 99.99=430079] [Intended-INSERTEdge: Count=22, Max=219775, Min=91392, Avg=136888.73, 90=174591, 99=219775, 99.9=219775, 99.99=219775] 
2018-04-24 02:57:32:094 1360 sec: 1946 operations; 1.5 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=105, Min=105, Avg=105, 90=105, 99=105, 99.9=105, 99.99=105] [INSERTNode: Count=16, Max=511999, Min=165504, Avg=323888, 90=445951, 99=511999, 99.9=511999, 99.99=511999] [INSERT: Count=35, Max=511999, Min=62848, Avg=221782.4, 90=420095, 99=511999, 99.9=511999, 99.99=511999] [GCS_TIME: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTEdge: Count=19, Max=232959, Min=62848, Avg=135798.74, 90=169215, 99=232959, 99.9=232959, 99.99=232959] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=16, Max=511999, Min=165504, Avg=323888, 90=445951, 99=511999, 99.9=511999, 99.99=511999] [Intended-INSERT: Count=35, Max=511999, Min=62848, Avg=221782.4, 90=420095, 99=511999, 99.9=511999, 99.99=511999] [Intended-INSERTEdge: Count=19, Max=232959, Min=62848, Avg=135798.74, 90=169215, 99=232959, 99.9=232959, 99.99=232959] 
2018-04-24 02:57:42:094 1370 sec: 1962 operations; 1.6 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=92, Min=92, Avg=92, 90=92, 99=92, 99.9=92, 99.99=92] [INSERTNode: Count=15, Max=414207, Min=154240, Avg=308087.47, 90=403199, 99=414207, 99.9=414207, 99.99=414207] [INSERT: Count=37, Max=414207, Min=76032, Avg=201612.97, 90=371199, 99=414207, 99.9=414207, 99.99=414207] [GCS_TIME: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTEdge: Count=22, Max=176767, Min=76032, Avg=129016.73, 90=158591, 99=176767, 99.9=176767, 99.99=176767] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=15, Max=414207, Min=154240, Avg=308087.47, 90=403199, 99=414207, 99.9=414207, 99.99=414207] [Intended-INSERT: Count=37, Max=414207, Min=76032, Avg=201612.97, 90=371199, 99=414207, 99.9=414207, 99.99=414207] [Intended-INSERTEdge: Count=22, Max=176767, Min=76032, Avg=129016.73, 90=158591, 99=176767, 99.9=176767, 99.99=176767] 
2018-04-24 02:57:52:094 1380 sec: 1977 operations; 1.5 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [USED_MEM_MB: Count=1, Max=142, Min=142, Avg=142, 90=142, 99=142, 99.9=142, 99.99=142] [INSERTNode: Count=15, Max=473855, Min=161280, Avg=329834.67, 90=441343, 99=473855, 99.9=473855, 99.99=473855] [INSERT: Count=34, Max=473855, Min=66432, Avg=226255.06, 90=406271, 99=473855, 99.9=473855, 99.99=473855] [GCS_TIME: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTEdge: Count=19, Max=215167, Min=66432, Avg=144481.68, 90=194431, 99=215167, 99.9=215167, 99.99=215167] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=15, Max=473855, Min=161280, Avg=329834.67, 90=441343, 99=473855, 99.9=473855, 99.99=473855] [Intended-INSERT: Count=34, Max=473855, Min=66432, Avg=226255.06, 90=406271, 99=473855, 99.9=473855, 99.99=473855] [Intended-INSERTEdge: Count=19, Max=215167, Min=66432, Avg=144481.68, 90=194431, 99=215167, 99.9=215167, 99.99=215167] 
2018-04-24 02:58:02:094 1390 sec: 1993 operations; 1.6 current ops/sec; est completion in 1 hour 33 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [USED_MEM_MB: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] [INSERTNode: Count=16, Max=413439, Min=163584, Avg=283352, 90=339455, 99=413439, 99.9=413439, 99.99=413439] [INSERT: Count=38, Max=413439, Min=97536, Avg=197186.53, 90=329215, 99=413439, 99.9=413439, 99.99=413439] [GCS_TIME: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTEdge: Count=22, Max=203135, Min=97536, Avg=134520.73, 90=167039, 99=203135, 99.9=203135, 99.99=203135] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=16, Max=413439, Min=163584, Avg=283352, 90=339455, 99=413439, 99.9=413439, 99.99=413439] [Intended-INSERT: Count=38, Max=413439, Min=97536, Avg=197186.53, 90=329215, 99=413439, 99.9=413439, 99.99=413439] [Intended-INSERTEdge: Count=22, Max=203135, Min=97536, Avg=134520.73, 90=167039, 99=203135, 99.9=203135, 99.99=203135] 
