2018-04-21 07:14:44:396 760 sec: 2785 operations; 3.2 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=32, Max=323327, Min=70912, Avg=141424, 90=242687, 99=323327, 99.9=323327, 99.99=323327] [INSERT: Count=74, Max=333311, Min=70912, Avg=135514.81, 90=242687, 99=323327, 99.9=333311, 99.99=333311] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=42, Max=333311, Min=71040, Avg=131012.57, 90=197375, 99=333311, 99.9=333311, 99.99=333311] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=32, Max=323327, Min=70912, Avg=141424, 90=242687, 99=323327, 99.9=323327, 99.99=323327] [Intended-INSERT: Count=74, Max=333311, Min=70912, Avg=135514.81, 90=242687, 99=323327, 99.9=333311, 99.99=333311] [Intended-INSERTEdge: Count=42, Max=333311, Min=71040, Avg=131012.57, 90=197375, 99=333311, 99.9=333311, 99.99=333311] 
2018-04-21 07:14:54:396 770 sec: 2825 operations; 4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=39, Max=252799, Min=60672, Avg=107932.72, 90=151679, 99=252799, 99.9=252799, 99.99=252799] [INSERT: Count=93, Max=252799, Min=60672, Avg=107134.28, 90=151679, 99=232575, 99.9=252799, 99.99=252799] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=54, Max=232575, Min=60800, Avg=106557.63, 90=152063, 99=222463, 99.9=232575, 99.99=232575] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=252799, Min=60672, Avg=107932.72, 90=151679, 99=252799, 99.9=252799, 99.99=252799] [Intended-INSERT: Count=93, Max=252799, Min=60672, Avg=107134.97, 90=151679, 99=232575, 99.9=252799, 99.99=252799] [Intended-INSERTEdge: Count=54, Max=232575, Min=60800, Avg=106558.81, 90=152063, 99=222463, 99.9=232575, 99.99=232575] 
2018-04-21 07:15:04:396 780 sec: 2846 operations; 2.1 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=76, Min=76, Avg=76, 90=76, 99=76, 99.9=76, 99.99=76] [INSERTNode: Count=21, Max=485631, Min=81024, Avg=212694.86, 90=373503, 99=485631, 99.9=485631, 99.99=485631] [INSERT: Count=48, Max=485631, Min=70784, Avg=204604.67, 90=353535, 99=485631, 99.9=485631, 99.99=485631] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=27, Max=373759, Min=70784, Avg=198312.3, 90=348927, 99=373759, 99.9=373759, 99.99=373759] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=21, Max=485631, Min=81024, Avg=212694.86, 90=373503, 99=485631, 99.9=485631, 99.99=485631] [Intended-INSERT: Count=48, Max=485631, Min=70784, Avg=204604.67, 90=353535, 99=485631, 99.9=485631, 99.99=485631] [Intended-INSERTEdge: Count=27, Max=373759, Min=70784, Avg=198312.3, 90=348927, 99=373759, 99.9=373759, 99.99=373759] 
2018-04-21 07:15:14:396 790 sec: 2860 operations; 1.4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTNode: Count=15, Max=565759, Min=101184, Avg=263276.8, 90=393983, 99=565759, 99.9=565759, 99.99=565759] [INSERT: Count=35, Max=565759, Min=91008, Avg=285902.63, 90=414207, 99=565759, 99.9=565759, 99.99=565759] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=20, Max=504319, Min=91008, Avg=302872, 90=414207, 99=504319, 99.9=504319, 99.99=504319] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=15, Max=565759, Min=101184, Avg=263276.8, 90=393983, 99=565759, 99.9=565759, 99.99=565759] [Intended-INSERT: Count=35, Max=565759, Min=91008, Avg=285902.63, 90=414207, 99=565759, 99.9=565759, 99.99=565759] [Intended-INSERTEdge: Count=20, Max=504319, Min=91008, Avg=302872, 90=414207, 99=504319, 99.9=504319, 99.99=504319] 
2018-04-21 07:15:24:396 800 sec: 2879 operations; 1.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=18, Max=525311, Min=69312, Avg=231816.89, 90=363775, 99=525311, 99.9=525311, 99.99=525311] [INSERT: Count=43, Max=525311, Min=69312, Avg=236790.33, 90=383999, 99=525311, 99.9=525311, 99.99=525311] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=25, Max=514303, Min=70912, Avg=240371.2, 90=383999, 99=514303, 99.9=514303, 99.99=514303] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=18, Max=525311, Min=69312, Avg=231816.89, 90=363775, 99=525311, 99.9=525311, 99.99=525311] [Intended-INSERT: Count=43, Max=525311, Min=69312, Avg=236790.33, 90=383999, 99=525311, 99.9=525311, 99.99=525311] [Intended-INSERTEdge: Count=25, Max=514303, Min=70912, Avg=240371.2, 90=383999, 99=514303, 99.9=514303, 99.99=514303] 
2018-04-21 07:15:34:396 810 sec: 2914 operations; 3.5 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=76, Min=76, Avg=76, 90=76, 99=76, 99.9=76, 99.99=76] [INSERTNode: Count=35, Max=325631, Min=60832, Avg=120872.69, 90=231935, 99=325631, 99.9=325631, 99.99=325631] [INSERT: Count=80, Max=449023, Min=60736, Avg=123117.2, 90=162047, 99=403455, 99.9=449023, 99.99=449023] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=45, Max=449023, Min=60736, Avg=124862.93, 90=152575, 99=449023, 99.9=449023, 99.99=449023] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=325631, Min=60832, Avg=120872.69, 90=231935, 99=325631, 99.9=325631, 99.99=325631] [Intended-INSERT: Count=80, Max=449023, Min=60736, Avg=123117.2, 90=162047, 99=403455, 99.9=449023, 99.99=449023] [Intended-INSERTEdge: Count=45, Max=449023, Min=60736, Avg=124862.93, 90=152575, 99=449023, 99.9=449023, 99.99=449023] 
2018-04-21 07:15:44:396 820 sec: 2951 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=38, Max=252799, Min=60800, Avg=112124.21, 90=161919, 99=252799, 99.9=252799, 99.99=252799] [INSERT: Count=89, Max=303103, Min=60800, Avg=113873.8, 90=171903, 99=283135, 99.9=303103, 99.99=303103] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=51, Max=303103, Min=70912, Avg=115177.41, 90=172159, 99=283135, 99.9=303103, 99.99=303103] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=252799, Min=60800, Avg=112124.21, 90=161919, 99=252799, 99.9=252799, 99.99=252799] [Intended-INSERT: Count=89, Max=303103, Min=60800, Avg=113873.8, 90=171903, 99=283135, 99.9=303103, 99.99=303103] [Intended-INSERTEdge: Count=51, Max=303103, Min=70912, Avg=115177.41, 90=172159, 99=283135, 99.9=303103, 99.99=303103] 
2018-04-21 07:15:54:396 830 sec: 2972 operations; 2.1 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=20, Max=403967, Min=81024, Avg=220566.4, 90=363775, 99=403967, 99.9=403967, 99.99=403967] [INSERT: Count=47, Max=474623, Min=81024, Avg=211810.72, 90=363775, 99=474623, 99.9=474623, 99.99=474623] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=27, Max=474623, Min=91072, Avg=205325.04, 90=363775, 99=474623, 99.9=474623, 99.99=474623] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=20, Max=403967, Min=81024, Avg=220566.4, 90=363775, 99=403967, 99.9=403967, 99.99=403967] [Intended-INSERT: Count=47, Max=474623, Min=81024, Avg=211810.72, 90=363775, 99=474623, 99.9=474623, 99.99=474623] [Intended-INSERTEdge: Count=27, Max=474623, Min=91072, Avg=205325.04, 90=363775, 99=474623, 99.9=474623, 99.99=474623] 
2018-04-21 07:16:04:396 840 sec: 2986 operations; 1.4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=15, Max=404223, Min=101120, Avg=268706.13, 90=363775, 99=404223, 99.9=404223, 99.99=404223] [INSERT: Count=35, Max=676863, Min=101120, Avg=286488.69, 90=383743, 99=676863, 99.9=676863, 99.99=676863] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=20, Max=676863, Min=101184, Avg=299825.6, 90=383743, 99=676863, 99.9=676863, 99.99=676863] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=15, Max=404223, Min=101120, Avg=268706.13, 90=363775, 99=404223, 99.9=404223, 99.99=404223] [Intended-INSERT: Count=35, Max=676863, Min=101120, Avg=286488.69, 90=383743, 99=676863, 99.9=676863, 99.99=676863] [Intended-INSERTEdge: Count=20, Max=676863, Min=101184, Avg=299825.6, 90=383743, 99=676863, 99.9=676863, 99.99=676863] 
2018-04-21 07:16:14:396 850 sec: 3000 operations; 1.4 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] [INSERTNode: Count=14, Max=403967, Min=81024, Avg=306998.86, 90=373759, 99=403967, 99.9=403967, 99.99=403967] [INSERT: Count=32, Max=414207, Min=81024, Avg=311378, 90=403967, 99=414207, 99.9=414207, 99.99=414207] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=18, Max=414207, Min=101248, Avg=314784, 90=403967, 99=414207, 99.9=414207, 99.99=414207] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=14, Max=403967, Min=81024, Avg=306998.86, 90=373759, 99=403967, 99.9=403967, 99.99=403967] [Intended-INSERT: Count=32, Max=414207, Min=81024, Avg=311378, 90=403967, 99=414207, 99.9=414207, 99.99=414207] [Intended-INSERTEdge: Count=18, Max=414207, Min=101248, Avg=314784, 90=403967, 99=414207, 99.9=414207, 99.99=414207] 
2018-04-21 07:16:24:396 860 sec: 3022 operations; 2.2 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=21, Max=403711, Min=60800, Avg=204076.19, 90=363775, 99=403711, 99.9=403711, 99.99=403711] [INSERT: Count=49, Max=424191, Min=60800, Avg=203908.57, 90=363775, 99=424191, 99.9=424191, 99.99=424191] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=28, Max=424191, Min=71040, Avg=203782.86, 90=363775, 99=424191, 99.9=424191, 99.99=424191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=21, Max=403711, Min=60800, Avg=204076.19, 90=363775, 99=403711, 99.9=403711, 99.99=403711] [Intended-INSERT: Count=49, Max=424191, Min=60800, Avg=203908.57, 90=363775, 99=424191, 99.9=424191, 99.99=424191] [Intended-INSERTEdge: Count=28, Max=424191, Min=71040, Avg=203782.86, 90=363775, 99=424191, 99.9=424191, 99.99=424191] 
2018-04-21 07:16:34:396 870 sec: 3058 operations; 3.6 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=37, Max=313599, Min=60736, Avg=117897.08, 90=161791, 99=313599, 99.9=313599, 99.99=313599] [INSERT: Count=87, Max=394239, Min=60736, Avg=115435.59, 90=152831, 99=313599, 99.9=394239, 99.99=394239] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=50, Max=394239, Min=60800, Avg=113614.08, 90=151935, 99=394239, 99.9=394239, 99.99=394239] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=313599, Min=60736, Avg=117897.08, 90=161791, 99=313599, 99.9=313599, 99.99=313599] [Intended-INSERT: Count=87, Max=394239, Min=60736, Avg=115435.59, 90=152831, 99=313599, 99.9=394239, 99.99=394239] [Intended-INSERTEdge: Count=50, Max=394239, Min=60800, Avg=113614.08, 90=151935, 99=394239, 99.9=394239, 99.99=394239] 
2018-04-21 07:16:44:396 880 sec: 3098 operations; 4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=40, Max=161919, Min=60096, Avg=106147.2, 90=141695, 99=161919, 99.9=161919, 99.99=161919] [INSERT: Count=92, Max=262911, Min=60096, Avg=108408.52, 90=141695, 99=242687, 99.9=262911, 99.99=262911] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=52, Max=262911, Min=60800, Avg=110148, 90=151807, 99=242687, 99.9=262911, 99.99=262911] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=161919, Min=60096, Avg=106147.2, 90=141695, 99=161919, 99.9=161919, 99.99=161919] [Intended-INSERT: Count=92, Max=262911, Min=60096, Avg=108408.52, 90=141695, 99=242687, 99.9=262911, 99.99=262911] [Intended-INSERTEdge: Count=52, Max=262911, Min=60800, Avg=110148, 90=151807, 99=242687, 99.9=262911, 99.99=262911] 
2018-04-21 07:16:54:396 890 sec: 3135 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=36, Max=323583, Min=60832, Avg=126287.56, 90=161919, 99=323583, 99.9=323583, 99.99=323583] [INSERT: Count=85, Max=323583, Min=60800, Avg=117681.51, 90=161919, 99=263167, 99.9=323583, 99.99=323583] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=49, Max=263167, Min=60800, Avg=111358.69, 90=151935, 99=263167, 99.9=263167, 99.99=263167] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=323583, Min=60832, Avg=126287.56, 90=161919, 99=323583, 99.9=323583, 99.99=323583] [Intended-INSERT: Count=85, Max=323583, Min=60800, Avg=117681.51, 90=161919, 99=263167, 99.9=323583, 99.99=323583] [Intended-INSERTEdge: Count=49, Max=263167, Min=60800, Avg=111358.69, 90=151935, 99=263167, 99.9=263167, 99.99=263167] 
2018-04-21 07:17:04:396 900 sec: 3172 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=38, Max=293375, Min=60768, Avg=113722.95, 90=161919, 99=293375, 99.9=293375, 99.99=293375] [INSERT: Count=89, Max=293375, Min=60768, Avg=112508.76, 90=151935, 99=252927, 99.9=293375, 99.99=293375] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=51, Max=252927, Min=60832, Avg=111604.08, 90=151807, 99=232575, 99.9=252927, 99.99=252927] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=293375, Min=60768, Avg=113722.95, 90=161919, 99=293375, 99.9=293375, 99.99=293375] [Intended-INSERT: Count=89, Max=293375, Min=60768, Avg=112508.76, 90=151935, 99=252927, 99.9=293375, 99.99=293375] [Intended-INSERTEdge: Count=51, Max=252927, Min=60832, Avg=111604.08, 90=151807, 99=232575, 99.9=252927, 99.99=252927] 
2018-04-21 07:17:14:396 910 sec: 3211 operations; 3.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=38, Max=505343, Min=70912, Avg=115597.47, 90=121407, 99=505343, 99.9=505343, 99.99=505343] [INSERT: Count=89, Max=505343, Min=60000, Avg=111934.74, 90=141695, 99=374271, 99.9=505343, 99.99=505343] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=51, Max=232831, Min=60000, Avg=109205.65, 90=141823, 99=182271, 99.9=232831, 99.99=232831] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=505343, Min=70912, Avg=115597.47, 90=121407, 99=505343, 99.9=505343, 99.99=505343] [Intended-INSERT: Count=89, Max=505343, Min=60000, Avg=111935.46, 90=141695, 99=374271, 99.9=505343, 99.99=505343] [Intended-INSERTEdge: Count=51, Max=232831, Min=60000, Avg=109206.9, 90=141823, 99=182271, 99.9=232831, 99.99=232831] 
