2018-04-21 01:11:54:880 950 sec: 2940 operations; 1.1 current ops/sec; est completion in 38 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=12, Max=402431, Min=331520, Avg=364949.33, 90=389631, 99=402431, 99.9=402431, 99.99=402431] [INSERT: Count=27, Max=415999, Min=331520, Avg=367213.04, 90=391935, 99=415999, 99.9=415999, 99.99=415999] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=15, Max=415999, Min=344576, Avg=369024, 90=395775, 99=415999, 99.9=415999, 99.99=415999] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=402431, Min=331520, Avg=364949.33, 90=389631, 99=402431, 99.9=402431, 99.99=402431] [Intended-INSERT: Count=27, Max=415999, Min=331520, Avg=367213.04, 90=391935, 99=415999, 99.9=415999, 99.99=415999] [Intended-INSERTEdge: Count=15, Max=415999, Min=344576, Avg=369024, 90=395775, 99=415999, 99.9=415999, 99.99=415999] 
2018-04-21 01:12:04:880 960 sec: 2952 operations; 1.2 current ops/sec; est completion in 38 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=70, Min=70, Avg=70, 90=70, 99=70, 99.9=70, 99.99=70] [INSERTNode: Count=11, Max=543743, Min=340992, Avg=381765.82, 90=422399, 99=543743, 99.9=543743, 99.99=543743] [INSERT: Count=27, Max=543743, Min=334848, Avg=371892.15, 90=392191, 99=543743, 99.9=543743, 99.99=543743] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=16, Max=415743, Min=334848, Avg=365104, 90=384767, 99=415743, 99.9=415743, 99.99=415743] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=11, Max=543743, Min=340992, Avg=381765.82, 90=422399, 99=543743, 99.9=543743, 99.99=543743] [Intended-INSERT: Count=27, Max=543743, Min=334848, Avg=371892.15, 90=392191, 99=543743, 99.9=543743, 99.99=543743] [Intended-INSERTEdge: Count=16, Max=415743, Min=334848, Avg=365104, 90=384767, 99=415743, 99.9=415743, 99.99=415743] 
2018-04-21 01:12:14:880 970 sec: 2963 operations; 1.1 current ops/sec; est completion in 38 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=12, Max=412415, Min=331264, Avg=367125.33, 90=402175, 99=412415, 99.9=412415, 99.99=412415] [INSERT: Count=27, Max=412415, Min=323072, Avg=368284.44, 90=395775, 99=412415, 99.9=412415, 99.99=412415] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=16, Max=406015, Min=323072, Avg=367072, 90=395775, 99=406015, 99.9=406015, 99.99=406015] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=412415, Min=331264, Avg=367125.33, 90=402175, 99=412415, 99.9=412415, 99.99=412415] [Intended-INSERT: Count=28, Max=412415, Min=323072, Avg=367094.86, 90=395775, 99=412415, 99.9=412415, 99.99=412415] [Intended-INSERTEdge: Count=16, Max=406015, Min=323072, Avg=367072, 90=395775, 99=406015, 99.9=406015, 99.99=406015] 
2018-04-21 01:12:24:880 980 sec: 2975 operations; 1.2 current ops/sec; est completion in 38 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=12, Max=372223, Min=331520, Avg=350549.33, 90=361983, 99=372223, 99.9=372223, 99.99=372223] [INSERT: Count=28, Max=435967, Min=331520, Avg=358491.43, 90=395775, 99=435967, 99.9=435967, 99.99=435967] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=15, Max=435967, Min=333056, Avg=366412.8, 90=405759, 99=435967, 99.9=435967, 99.99=435967] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=372223, Min=331520, Avg=350549.33, 90=361983, 99=372223, 99.9=372223, 99.99=372223] [Intended-INSERT: Count=27, Max=435967, Min=331520, Avg=359362.37, 90=395775, 99=435967, 99.9=435967, 99.99=435967] [Intended-INSERTEdge: Count=15, Max=435967, Min=333056, Avg=366412.8, 90=405759, 99=435967, 99.9=435967, 99.99=435967] 
2018-04-21 01:12:34:880 990 sec: 2987 operations; 1.2 current ops/sec; est completion in 38 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=12, Max=432639, Min=329472, Avg=359082.67, 90=371711, 99=432639, 99.9=432639, 99.99=432639] [INSERT: Count=28, Max=436223, Min=324864, Avg=363922.29, 90=396031, 99=436223, 99.9=436223, 99.99=436223] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=16, Max=436223, Min=324864, Avg=367552, 90=396031, 99=436223, 99.9=436223, 99.99=436223] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=432639, Min=329472, Avg=359082.67, 90=371711, 99=432639, 99.9=432639, 99.99=432639] [Intended-INSERT: Count=28, Max=436223, Min=324864, Avg=363922.29, 90=396031, 99=436223, 99.9=436223, 99.99=436223] [Intended-INSERTEdge: Count=16, Max=436223, Min=324864, Avg=367552, 90=396031, 99=436223, 99.9=436223, 99.99=436223] 
2018-04-21 01:12:44:880 1000 sec: 2999 operations; 1.2 current ops/sec; est completion in 38 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=11, Max=392191, Min=331264, Avg=362810.18, 90=382207, 99=392191, 99.9=392191, 99.99=392191] [INSERT: Count=27, Max=415743, Min=331264, Avg=364036.74, 90=395519, 99=415743, 99.9=415743, 99.99=415743] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=16, Max=415743, Min=334848, Avg=364880, 90=395775, 99=415743, 99.9=415743, 99.99=415743] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=11, Max=392191, Min=331264, Avg=362810.18, 90=382207, 99=392191, 99.9=392191, 99.99=392191] [Intended-INSERT: Count=27, Max=415743, Min=331264, Avg=364036.74, 90=395519, 99=415743, 99.9=415743, 99.99=415743] [Intended-INSERTEdge: Count=16, Max=415743, Min=334848, Avg=364880, 90=395775, 99=415743, 99.9=415743, 99.99=415743] 
2018-04-21 01:12:54:880 1010 sec: 3011 operations; 1.2 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=12, Max=390399, Min=331520, Avg=355648, 90=380415, 99=390399, 99.9=390399, 99.99=390399] [INSERT: Count=28, Max=405759, Min=331520, Avg=359168, 90=383999, 99=405759, 99.9=405759, 99.99=405759] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=16, Max=405759, Min=334848, Avg=361808, 90=383999, 99=405759, 99.9=405759, 99.99=405759] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=390399, Min=331520, Avg=355648, 90=380415, 99=390399, 99.9=390399, 99.99=390399] [Intended-INSERT: Count=28, Max=405759, Min=331520, Avg=359168, 90=383999, 99=405759, 99.9=405759, 99.99=405759] [Intended-INSERTEdge: Count=16, Max=405759, Min=334848, Avg=361808, 90=383999, 99=405759, 99.9=405759, 99.99=405759] 
2018-04-21 01:13:04:880 1020 sec: 3022 operations; 1.1 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=12, Max=452863, Min=203136, Avg=367429.33, 90=442879, 99=452863, 99.9=452863, 99.99=452863] [INSERT: Count=27, Max=452863, Min=203136, Avg=368059.26, 90=437759, 99=452863, 99.9=452863, 99.99=452863] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=15, Max=437759, Min=343296, Avg=368563.2, 90=429055, 99=437759, 99.9=437759, 99.99=437759] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=452863, Min=203136, Avg=367429.33, 90=442879, 99=452863, 99.9=452863, 99.99=452863] [Intended-INSERT: Count=27, Max=452863, Min=203136, Avg=368059.26, 90=437759, 99=452863, 99.9=452863, 99.99=452863] [Intended-INSERTEdge: Count=15, Max=437759, Min=343296, Avg=368563.2, 90=429055, 99=437759, 99.9=437759, 99.99=437759] 
2018-04-21 01:13:14:880 1030 sec: 3035 operations; 1.3 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=12, Max=448511, Min=311552, Avg=357696, 90=380415, 99=448511, 99.9=448511, 99.99=448511] [INSERT: Count=29, Max=448511, Min=177536, Avg=344015.45, 90=380415, 99=448511, 99.9=448511, 99.99=448511] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=17, Max=387327, Min=177536, Avg=334358.59, 90=363775, 99=387327, 99.9=387327, 99.99=387327] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=448511, Min=311552, Avg=357696, 90=380415, 99=448511, 99.9=448511, 99.99=448511] [Intended-INSERT: Count=29, Max=448511, Min=177536, Avg=344015.45, 90=380415, 99=448511, 99.9=448511, 99.99=448511] [Intended-INSERTEdge: Count=17, Max=387327, Min=177536, Avg=334358.59, 90=363775, 99=387327, 99.9=387327, 99.99=387327] 
2018-04-21 01:13:24:880 1040 sec: 3047 operations; 1.2 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=13, Max=361983, Min=162816, Avg=336093.54, 90=361983, 99=361983, 99.9=361983, 99.99=361983] [INSERT: Count=29, Max=392447, Min=162816, Avg=344657.66, 90=365311, 99=392447, 99.9=392447, 99.99=392447] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=16, Max=392447, Min=295936, Avg=351616, 90=365311, 99=392447, 99.9=392447, 99.99=392447] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=13, Max=361983, Min=162816, Avg=336093.54, 90=361983, 99=361983, 99.9=361983, 99.99=361983] [Intended-INSERT: Count=29, Max=392447, Min=162816, Avg=344657.66, 90=365311, 99=392447, 99.9=392447, 99.99=392447] [Intended-INSERTEdge: Count=16, Max=392447, Min=295936, Avg=351616, 90=365311, 99=392447, 99.9=392447, 99.99=392447] 
2018-04-21 01:13:34:880 1050 sec: 3061 operations; 1.4 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=13, Max=442623, Min=160128, Avg=342050.46, 90=403199, 99=442623, 99.9=442623, 99.99=442623] [INSERT: Count=31, Max=442623, Min=158336, Avg=330681.81, 90=385791, 99=442623, 99.9=442623, 99.99=442623] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=18, Max=385791, Min=158336, Avg=322471.11, 90=385535, 99=385791, 99.9=385791, 99.99=385791] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=13, Max=442623, Min=160128, Avg=342050.46, 90=403199, 99=442623, 99.9=442623, 99.99=442623] [Intended-INSERT: Count=31, Max=442623, Min=158336, Avg=330681.81, 90=385791, 99=442623, 99.9=442623, 99.99=442623] [Intended-INSERTEdge: Count=18, Max=385791, Min=158336, Avg=322471.11, 90=385535, 99=385791, 99.9=385791, 99.99=385791] 
2018-04-21 01:13:44:880 1060 sec: 3074 operations; 1.3 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] [INSERTNode: Count=14, Max=432127, Min=190848, Avg=334011.43, 90=392447, 99=432127, 99.9=432127, 99.99=432127] [INSERT: Count=31, Max=432127, Min=154752, Avg=318850.06, 90=374015, 99=432127, 99.9=432127, 99.99=432127] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=17, Max=395519, Min=154752, Avg=306364.24, 90=365311, 99=395519, 99.9=395519, 99.99=395519] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=14, Max=432127, Min=190848, Avg=334011.43, 90=392447, 99=432127, 99.9=432127, 99.99=432127] [Intended-INSERT: Count=31, Max=432127, Min=154752, Avg=318850.06, 90=374015, 99=432127, 99.9=432127, 99.99=432127] [Intended-INSERTEdge: Count=17, Max=395519, Min=154752, Avg=306364.24, 90=365311, 99=395519, 99.9=395519, 99.99=395519] 
2018-04-21 01:13:54:880 1070 sec: 3087 operations; 1.3 current ops/sec; est completion in 39 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=12, Max=382207, Min=184576, Avg=333392, 90=361983, 99=382207, 99.9=382207, 99.99=382207] [INSERT: Count=29, Max=396031, Min=164992, Avg=338171.59, 90=375551, 99=396031, 99.9=396031, 99.99=396031] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=17, Max=396031, Min=164992, Avg=341545.41, 90=375551, 99=396031, 99.9=396031, 99.99=396031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=13, Max=382207, Min=184576, Avg=334774.15, 90=361983, 99=382207, 99.9=382207, 99.99=382207] [Intended-INSERT: Count=30, Max=396031, Min=164992, Avg=338611.2, 90=375551, 99=396031, 99.9=396031, 99.99=396031] [Intended-INSERTEdge: Count=17, Max=396031, Min=164992, Avg=341545.41, 90=375551, 99=396031, 99.9=396031, 99.99=396031] 
2018-04-21 01:14:04:880 1080 sec: 3100 operations; 1.3 current ops/sec; est completion in 40 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=13, Max=382207, Min=140416, Avg=336812.31, 90=372223, 99=382207, 99.9=382207, 99.99=382207] [INSERT: Count=30, Max=395775, Min=133248, Avg=332228.27, 90=382207, 99=395775, 99.9=395775, 99.99=395775] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=17, Max=395775, Min=133248, Avg=328722.82, 90=387583, 99=395775, 99.9=395775, 99.99=395775] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=382207, Min=140416, Avg=335600, 90=372223, 99=382207, 99.9=382207, 99.99=382207] [Intended-INSERT: Count=29, Max=395775, Min=133248, Avg=331568.55, 90=382207, 99=395775, 99.9=395775, 99.99=395775] [Intended-INSERTEdge: Count=17, Max=395775, Min=133248, Avg=328722.82, 90=387583, 99=395775, 99.9=395775, 99.99=395775] 
2018-04-21 01:14:14:880 1090 sec: 3112 operations; 1.2 current ops/sec; est completion in 40 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=13, Max=462847, Min=141312, Avg=338003.69, 90=382207, 99=462847, 99.9=462847, 99.99=462847] [INSERT: Count=30, Max=462847, Min=141312, Avg=342156.8, 90=385791, 99=462847, 99.9=462847, 99.99=462847] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=17, Max=395775, Min=214272, Avg=345332.71, 90=385791, 99=395775, 99.9=395775, 99.99=395775] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=13, Max=462847, Min=141312, Avg=338003.69, 90=382207, 99=462847, 99.9=462847, 99.99=462847] [Intended-INSERT: Count=30, Max=462847, Min=141312, Avg=342156.8, 90=385791, 99=462847, 99.9=462847, 99.99=462847] [Intended-INSERTEdge: Count=17, Max=395775, Min=214272, Avg=345332.71, 90=385791, 99=395775, 99.9=395775, 99.99=395775] 
2018-04-21 01:14:24:880 1100 sec: 3124 operations; 1.2 current ops/sec; est completion in 40 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=12, Max=372223, Min=205824, Avg=332346.67, 90=371967, 99=372223, 99.9=372223, 99.99=372223] [INSERT: Count=29, Max=393983, Min=205824, Avg=341398.07, 90=385535, 99=393983, 99.9=393983, 99.99=393983] [GCS_TIME: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INSERTEdge: Count=17, Max=393983, Min=218112, Avg=347787.29, 90=385535, 99=393983, 99.9=393983, 99.99=393983] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=12, Max=372223, Min=205824, Avg=332346.67, 90=371967, 99=372223, 99.9=372223, 99.99=372223] [Intended-INSERT: Count=29, Max=393983, Min=205824, Avg=341406.9, 90=385535, 99=393983, 99.9=393983, 99.99=393983] [Intended-INSERTEdge: Count=17, Max=393983, Min=218112, Avg=347802.35, 90=385535, 99=393983, 99.9=393983, 99.99=393983] 
