2018-04-22 09:54:10:353 560 sec: 2780 operations; 5 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=50, Max=140287, Min=57664, Avg=80487.36, 90=109951, 99=140287, 99.9=140287, 99.99=140287] [INSERT: Count=116, Max=397823, Min=57664, Avg=86382.07, 90=113791, 99=224127, 99.9=397823, 99.99=397823] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=66, Max=397823, Min=61152, Avg=90847.76, 90=132095, 99=224127, 99.9=397823, 99.99=397823] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=140287, Min=57664, Avg=80487.36, 90=109951, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=115, Max=397823, Min=57664, Avg=86420.59, 90=120255, 99=224127, 99.9=397823, 99.99=397823] [Intended-INSERTEdge: Count=65, Max=397823, Min=61152, Avg=90984.62, 90=133503, 99=224127, 99.9=397823, 99.99=397823] 
2018-04-22 09:54:20:353 570 sec: 2830 operations; 5 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=50, Max=171903, Min=57728, Avg=82260.16, 90=118783, 99=171903, 99.9=171903, 99.99=171903] [INSERT: Count=117, Max=215039, Min=57728, Avg=84381.68, 90=119935, 99=171903, 99.9=215039, 99.99=215039] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=67, Max=215039, Min=59584, Avg=85964.9, 90=132095, 99=143871, 99.9=215039, 99.99=215039] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=171903, Min=57728, Avg=82261.44, 90=118783, 99=171903, 99.9=171903, 99.99=171903] [Intended-INSERT: Count=117, Max=215039, Min=57728, Avg=84382.22, 90=119935, 99=171903, 99.9=215039, 99.99=215039] [Intended-INSERTEdge: Count=67, Max=215039, Min=59584, Avg=85964.9, 90=132095, 99=143871, 99.9=215039, 99.99=215039] 
2018-04-22 09:54:30:353 580 sec: 2881 operations; 5.1 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=51, Max=130175, Min=57792, Avg=80449.57, 90=119999, 99=121343, 99.9=130175, 99.99=130175] [INSERT: Count=119, Max=293375, Min=57792, Avg=85243.43, 90=120255, 99=265215, 99.9=293375, 99.99=293375] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=68, Max=293375, Min=58240, Avg=88838.82, 90=132223, 99=265215, 99.9=293375, 99.99=293375] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=130175, Min=57792, Avg=80449.57, 90=119999, 99=121343, 99.9=130175, 99.99=130175] [Intended-INSERT: Count=119, Max=293375, Min=57792, Avg=85243.43, 90=120255, 99=265215, 99.9=293375, 99.99=293375] [Intended-INSERTEdge: Count=68, Max=293375, Min=58240, Avg=88838.82, 90=132223, 99=265215, 99.9=293375, 99.99=293375] 
2018-04-22 09:54:40:353 590 sec: 2932 operations; 5.1 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=72, Min=72, Avg=72, 90=72, 99=72, 99.9=72, 99.99=72] [INSERTNode: Count=51, Max=129343, Min=57824, Avg=83770.98, 90=120127, 99=128575, 99.9=129343, 99.99=129343] [INSERT: Count=119, Max=291839, Min=57824, Avg=84080.67, 90=120319, 99=173951, 99.9=291839, 99.99=291839] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=68, Max=291839, Min=61120, Avg=84312.94, 90=123455, 99=173951, 99.9=291839, 99.99=291839] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=129343, Min=57824, Avg=83770.98, 90=120127, 99=128575, 99.9=129343, 99.99=129343] [Intended-INSERT: Count=119, Max=291839, Min=57824, Avg=84080.67, 90=120319, 99=173951, 99.9=291839, 99.99=291839] [Intended-INSERTEdge: Count=68, Max=291839, Min=61120, Avg=84312.94, 90=123455, 99=173951, 99.9=291839, 99.99=291839] 
2018-04-22 09:54:50:353 600 sec: 2984 operations; 5.2 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=52, Max=130303, Min=57568, Avg=77200, 90=109247, 99=128575, 99.9=130303, 99.99=130303] [INSERT: Count=121, Max=163967, Min=57568, Avg=82168.73, 90=113791, 99=133759, 99.9=163967, 99.99=163967] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=69, Max=163967, Min=61088, Avg=85913.28, 90=123327, 99=133759, 99.9=163967, 99.99=163967] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=130303, Min=57568, Avg=77200, 90=109247, 99=128575, 99.9=130303, 99.99=130303] [Intended-INSERT: Count=121, Max=163967, Min=57568, Avg=82168.73, 90=113791, 99=133759, 99.9=163967, 99.99=163967] [Intended-INSERTEdge: Count=69, Max=163967, Min=61088, Avg=85913.28, 90=123327, 99=133759, 99.9=163967, 99.99=163967] 
2018-04-22 09:55:00:353 610 sec: 3031 operations; 4.7 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=47, Max=201215, Min=59168, Avg=87959.83, 90=140287, 99=201215, 99.9=201215, 99.99=201215] [INSERT: Count=110, Max=245247, Min=57920, Avg=90741.53, 90=133759, 99=201215, 99.9=245247, 99.99=245247] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=63, Max=245247, Min=57920, Avg=92816.76, 90=132223, 99=194687, 99.9=245247, 99.99=245247] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=47, Max=201215, Min=59168, Avg=87959.83, 90=140287, 99=201215, 99.9=201215, 99.99=201215] [Intended-INSERT: Count=111, Max=245247, Min=57920, Avg=90572.4, 90=133759, 99=201215, 99.9=245247, 99.99=245247] [Intended-INSERTEdge: Count=64, Max=245247, Min=57920, Avg=92491, 90=132223, 99=194687, 99.9=245247, 99.99=245247] 
2018-04-22 09:55:10:353 620 sec: 3082 operations; 5.1 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=50, Max=160383, Min=55008, Avg=83697.6, 90=121279, 99=160383, 99.9=160383, 99.99=160383] [INSERT: Count=117, Max=184191, Min=55008, Avg=85783.66, 90=123519, 99=165631, 99.9=184191, 99.99=184191] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=67, Max=184191, Min=59424, Avg=87340.42, 90=123519, 99=165631, 99.9=184191, 99.99=184191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=160383, Min=55008, Avg=83697.6, 90=121279, 99=160383, 99.9=160383, 99.99=160383] [Intended-INSERT: Count=116, Max=184191, Min=55008, Avg=85902.76, 90=123519, 99=165631, 99.9=184191, 99.99=184191] [Intended-INSERTEdge: Count=66, Max=184191, Min=59424, Avg=87573.33, 90=123519, 99=165631, 99.9=184191, 99.99=184191] 
2018-04-22 09:55:20:353 630 sec: 3131 operations; 4.9 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=50, Max=118143, Min=57760, Avg=77382.72, 90=99839, 99=118143, 99.9=118143, 99.99=118143] [INSERT: Count=117, Max=245247, Min=57760, Avg=85223.11, 90=123519, 99=174463, 99.9=245247, 99.99=245247] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=67, Max=245247, Min=58176, Avg=91074.15, 90=133759, 99=174463, 99.9=245247, 99.99=245247] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=118143, Min=57760, Avg=77382.72, 90=99839, 99=118143, 99.9=118143, 99.99=118143] [Intended-INSERT: Count=117, Max=245247, Min=57760, Avg=85223.11, 90=123519, 99=174463, 99.9=245247, 99.99=245247] [Intended-INSERTEdge: Count=67, Max=245247, Min=58176, Avg=91074.15, 90=133759, 99=174463, 99.9=245247, 99.99=245247] 
2018-04-22 09:55:30:353 640 sec: 3183 operations; 5.2 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=51, Max=140159, Min=57600, Avg=79624.47, 90=110015, 99=120063, 99.9=140159, 99.99=140159] [INSERT: Count=119, Max=164095, Min=57600, Avg=83984.54, 90=120063, 99=145919, 99.9=164095, 99.99=164095] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=68, Max=164095, Min=59552, Avg=87254.59, 90=123903, 99=145919, 99.9=164095, 99.99=164095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=140159, Min=57600, Avg=79624.47, 90=110015, 99=120063, 99.9=140159, 99.99=140159] [Intended-INSERT: Count=119, Max=164095, Min=57600, Avg=83984.54, 90=120063, 99=145919, 99.9=164095, 99.99=164095] [Intended-INSERTEdge: Count=68, Max=164095, Min=59552, Avg=87254.59, 90=123903, 99=145919, 99.9=164095, 99.99=164095] 
2018-04-22 09:55:40:353 650 sec: 3230 operations; 4.7 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=48, Max=170623, Min=57696, Avg=86126.67, 90=130047, 99=170623, 99.9=170623, 99.99=170623] [INSERT: Count=111, Max=261503, Min=57696, Avg=89600.14, 90=133759, 99=194431, 99.9=261503, 99.99=261503] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=64, Max=261503, Min=60832, Avg=92268.75, 90=133887, 99=194431, 99.9=261503, 99.99=261503] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=170623, Min=57696, Avg=86126.67, 90=130047, 99=170623, 99.9=170623, 99.99=170623] [Intended-INSERT: Count=112, Max=261503, Min=57696, Avg=89636.43, 90=133759, 99=194431, 99.9=261503, 99.99=261503] [Intended-INSERTEdge: Count=64, Max=261503, Min=60832, Avg=92268.75, 90=133887, 99=194431, 99.9=261503, 99.99=261503] 
2018-04-22 09:55:50:353 660 sec: 3279 operations; 4.9 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=48, Max=444927, Min=58048, Avg=86529.33, 90=109951, 99=444927, 99.9=444927, 99.99=444927] [INSERT: Count=113, Max=444927, Min=58048, Avg=89130.9, 90=134015, 99=182399, 99.9=444927, 99.99=444927] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=64, Max=182399, Min=59616, Avg=91011.25, 90=135295, 99=174719, 99.9=182399, 99.99=182399] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=444927, Min=58048, Avg=86530, 90=109951, 99=444927, 99.9=444927, 99.99=444927] [Intended-INSERT: Count=112, Max=444927, Min=58048, Avg=89090.71, 90=134015, 99=182399, 99.9=444927, 99.99=444927] [Intended-INSERTEdge: Count=64, Max=182399, Min=59616, Avg=91011.25, 90=135295, 99=174719, 99.9=182399, 99.99=182399] 
2018-04-22 09:56:00:353 670 sec: 3328 operations; 4.9 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=64, Min=64, Avg=64, 90=64, 99=64, 99.9=64, 99.99=64] [INSERTNode: Count=50, Max=147583, Min=56768, Avg=83773.76, 90=120127, 99=147583, 99.9=147583, 99.99=147583] [INSERT: Count=117, Max=175487, Min=56768, Avg=85212.44, 90=120127, 99=156799, 99.9=175487, 99.99=175487] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=67, Max=175487, Min=59552, Avg=86286.09, 90=123519, 99=156799, 99.9=175487, 99.99=175487] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=147583, Min=56768, Avg=83773.76, 90=120127, 99=147583, 99.9=147583, 99.99=147583] [Intended-INSERT: Count=117, Max=175487, Min=56768, Avg=85212.72, 90=120127, 99=156799, 99.9=175487, 99.99=175487] [Intended-INSERTEdge: Count=67, Max=175487, Min=59552, Avg=86286.57, 90=123519, 99=156799, 99.9=175487, 99.99=175487] 
2018-04-22 09:56:10:353 680 sec: 3377 operations; 4.9 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=49, Max=120319, Min=57632, Avg=77273.8, 90=98175, 99=120319, 99.9=120319, 99.99=120319] [INSERT: Count=114, Max=305663, Min=57632, Avg=87264.42, 90=123647, 99=185343, 99.9=305663, 99.99=305663] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=65, Max=305663, Min=61120, Avg=94795.82, 90=123967, 99=185343, 99.9=305663, 99.99=305663] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=120319, Min=57632, Avg=77273.8, 90=98175, 99=120319, 99.9=120319, 99.99=120319] [Intended-INSERT: Count=114, Max=305663, Min=57632, Avg=87264.42, 90=123647, 99=185343, 99.9=305663, 99.99=305663] [Intended-INSERTEdge: Count=65, Max=305663, Min=61120, Avg=94795.82, 90=123967, 99=185343, 99.9=305663, 99.99=305663] 
2018-04-22 09:56:20:353 690 sec: 3426 operations; 4.9 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=49, Max=210943, Min=57568, Avg=90393.47, 90=118271, 99=210943, 99.9=210943, 99.99=210943] [INSERT: Count=114, Max=210943, Min=57568, Avg=87804.21, 90=117119, 99=174207, 99.9=210943, 99.99=210943] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=65, Max=174207, Min=59648, Avg=85852.31, 90=113727, 99=153855, 99.9=174207, 99.99=174207] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=210943, Min=57568, Avg=90393.47, 90=118271, 99=210943, 99.9=210943, 99.99=210943] [Intended-INSERT: Count=114, Max=210943, Min=57568, Avg=87804.77, 90=117119, 99=174207, 99.9=210943, 99.99=210943] [Intended-INSERTEdge: Count=65, Max=174207, Min=59648, Avg=85853.29, 90=113727, 99=153855, 99.9=174207, 99.99=174207] 
2018-04-22 09:56:30:353 700 sec: 3477 operations; 5.1 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=50, Max=201855, Min=55520, Avg=83026.56, 90=109951, 99=201855, 99.9=201855, 99.99=201855] [INSERT: Count=117, Max=292095, Min=55520, Avg=85499.35, 90=121919, 99=201855, 99.9=292095, 99.99=292095] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=67, Max=292095, Min=61184, Avg=87344.72, 90=123455, 99=175103, 99.9=292095, 99.99=292095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=201855, Min=55520, Avg=83026.56, 90=109951, 99=201855, 99.9=201855, 99.99=201855] [Intended-INSERT: Count=117, Max=292095, Min=55520, Avg=85499.35, 90=121919, 99=201855, 99.9=292095, 99.99=292095] [Intended-INSERTEdge: Count=67, Max=292095, Min=61184, Avg=87344.72, 90=123455, 99=175103, 99.9=292095, 99.99=292095] 
2018-04-22 09:56:40:353 710 sec: 3526 operations; 4.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=50, Max=140287, Min=57760, Avg=87691.84, 90=120063, 99=140287, 99.9=140287, 99.99=140287] [INSERT: Count=115, Max=140287, Min=57760, Avg=86945.39, 90=123519, 99=140287, 99.9=140287, 99.99=140287] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=65, Max=135423, Min=61184, Avg=86371.2, 90=123519, 99=133631, 99.9=135423, 99.99=135423] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=140287, Min=57760, Avg=87692.48, 90=120063, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=115, Max=140287, Min=57760, Avg=86945.67, 90=123519, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERTEdge: Count=65, Max=135423, Min=61184, Avg=86371.2, 90=123519, 99=133631, 99.9=135423, 99.99=135423] 
