2018-04-21 11:25:02:670 120 sec: 1030 operations; 8.5 current ops/sec; est completion in 17 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=85, Max=252287, Min=60672, Avg=117147.86, 90=182015, 99=242687, 99.9=252287, 99.99=252287] [INSERT: Count=85, Max=252287, Min=60672, Avg=117147.86, 90=182015, 99=242687, 99.9=252287, 99.99=252287] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=86, Max=252287, Min=60672, Avg=116493.21, 90=172159, 99=242687, 99.9=252287, 99.99=252287] [Intended-INSERT: Count=86, Max=252287, Min=60672, Avg=116493.21, 90=172159, 99=242687, 99.9=252287, 99.99=252287] 
2018-04-21 11:25:12:670 130 sec: 1114 operations; 8.4 current ops/sec; est completion in 17 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=84, Max=384255, Min=60128, Avg=117815.81, 90=173055, 99=252799, 99.9=384255, 99.99=384255] [INSERT: Count=84, Max=384255, Min=60128, Avg=117815.81, 90=173055, 99=252799, 99.9=384255, 99.99=384255] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=83, Max=384255, Min=60128, Avg=118502.17, 90=173055, 99=252799, 99.9=384255, 99.99=384255] [Intended-INSERT: Count=83, Max=384255, Min=60128, Avg=118502.17, 90=173055, 99=252799, 99.9=384255, 99.99=384255] 
2018-04-21 11:25:22:670 140 sec: 1205 operations; 9.1 current ops/sec; est completion in 17 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=91, Max=303359, Min=60640, Avg=109998.59, 90=161919, 99=273407, 99.9=303359, 99.99=303359] [INSERT: Count=91, Max=303359, Min=60640, Avg=109998.59, 90=161919, 99=273407, 99.9=303359, 99.99=303359] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=91, Max=303359, Min=60640, Avg=109998.59, 90=161919, 99=273407, 99.9=303359, 99.99=303359] [Intended-INSERT: Count=91, Max=303359, Min=60640, Avg=109998.59, 90=161919, 99=273407, 99.9=303359, 99.99=303359] 
2018-04-21 11:25:32:670 150 sec: 1291 operations; 8.6 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=70, Min=70, Avg=70, 90=70, 99=70, 99.9=70, 99.99=70] [INSERTNode: Count=86, Max=303359, Min=60736, Avg=116614.14, 90=161791, 99=261503, 99.9=303359, 99.99=303359] [INSERT: Count=86, Max=303359, Min=60736, Avg=116614.14, 90=161791, 99=261503, 99.9=303359, 99.99=303359] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=87, Max=303359, Min=60736, Avg=116435.68, 90=161791, 99=261503, 99.9=303359, 99.99=303359] [Intended-INSERT: Count=87, Max=303359, Min=60736, Avg=116435.68, 90=161791, 99=261503, 99.9=303359, 99.99=303359] 
2018-04-21 11:25:42:670 160 sec: 1392 operations; 10.1 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [INSERTNode: Count=101, Max=242687, Min=60384, Avg=99333.54, 90=121535, 99=222463, 99.9=242687, 99.99=242687] [INSERT: Count=101, Max=242687, Min=60384, Avg=99333.54, 90=121535, 99=222463, 99.9=242687, 99.99=242687] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=100, Max=242687, Min=60384, Avg=99316, 90=121535, 99=222463, 99.9=242687, 99.99=242687] [Intended-INSERT: Count=100, Max=242687, Min=60384, Avg=99316, 90=121535, 99=222463, 99.9=242687, 99.99=242687] 
2018-04-21 11:25:52:670 170 sec: 1488 operations; 9.6 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=37, Min=37, Avg=37, 90=37, 99=37, 99.9=37, 99.99=37] [INSERTNode: Count=96, Max=333567, Min=60768, Avg=104393, 90=141567, 99=252671, 99.9=333567, 99.99=333567] [INSERT: Count=96, Max=333567, Min=60768, Avg=104393, 90=141567, 99=252671, 99.9=333567, 99.99=333567] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=96, Max=333567, Min=60768, Avg=104393, 90=141567, 99=252671, 99.9=333567, 99.99=333567] [Intended-INSERT: Count=96, Max=333567, Min=60768, Avg=104393, 90=141567, 99=252671, 99.9=333567, 99.99=333567] 
2018-04-21 11:26:02:670 180 sec: 1577 operations; 8.9 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=89, Max=273151, Min=60448, Avg=109857.44, 90=151679, 99=241919, 99.9=273151, 99.99=273151] [INSERT: Count=89, Max=273151, Min=60448, Avg=109857.44, 90=151679, 99=241919, 99.9=273151, 99.99=273151] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=89, Max=273151, Min=60448, Avg=109857.44, 90=151679, 99=241919, 99.9=273151, 99.99=273151] [Intended-INSERT: Count=89, Max=273151, Min=60448, Avg=109857.44, 90=151679, 99=241919, 99.9=273151, 99.99=273151] 
2018-04-21 11:26:12:670 190 sec: 1660 operations; 8.3 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=84, Max=303359, Min=60768, Avg=121678.86, 90=192127, 99=262911, 99.9=303359, 99.99=303359] [INSERT: Count=84, Max=303359, Min=60768, Avg=121678.86, 90=192127, 99=262911, 99.9=303359, 99.99=303359] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=84, Max=303359, Min=60768, Avg=121678.86, 90=192127, 99=262911, 99.9=303359, 99.99=303359] [Intended-INSERT: Count=84, Max=303359, Min=60768, Avg=121678.86, 90=192127, 99=262911, 99.9=303359, 99.99=303359] 
2018-04-21 11:26:22:670 200 sec: 1745 operations; 8.5 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [INSERTNode: Count=84, Max=394239, Min=60736, Avg=116863.81, 90=192127, 99=242815, 99.9=394239, 99.99=394239] [INSERT: Count=84, Max=394239, Min=60736, Avg=116863.81, 90=192127, 99=242815, 99.9=394239, 99.99=394239] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=84, Max=394239, Min=60736, Avg=116863.81, 90=192127, 99=242815, 99.9=394239, 99.99=394239] [Intended-INSERT: Count=84, Max=394239, Min=60736, Avg=116863.81, 90=192127, 99=242815, 99.9=394239, 99.99=394239] 
2018-04-21 11:26:32:670 210 sec: 1841 operations; 9.6 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=96, Max=313343, Min=60768, Avg=104274.5, 90=141695, 99=232575, 99.9=313343, 99.99=313343] [INSERT: Count=96, Max=313343, Min=60768, Avg=104274.5, 90=141695, 99=232575, 99.9=313343, 99.99=313343] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=96, Max=313343, Min=60768, Avg=104274.5, 90=141695, 99=232575, 99.9=313343, 99.99=313343] [Intended-INSERT: Count=96, Max=313343, Min=60768, Avg=104274.5, 90=141695, 99=232575, 99.9=313343, 99.99=313343] 
2018-04-21 11:26:42:670 220 sec: 1927 operations; 8.6 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=86, Max=434687, Min=60608, Avg=116862.14, 90=151807, 99=374783, 99.9=434687, 99.99=434687] [INSERT: Count=86, Max=434687, Min=60608, Avg=116862.14, 90=151807, 99=374783, 99.9=434687, 99.99=434687] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=86, Max=434687, Min=60608, Avg=116862.14, 90=151807, 99=374783, 99.9=434687, 99.99=434687] [Intended-INSERT: Count=86, Max=434687, Min=60608, Avg=116862.14, 90=151807, 99=374783, 99.9=434687, 99.99=434687] 
2018-04-21 11:26:52:670 230 sec: 2021 operations; 9.4 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=79, Min=79, Avg=79, 90=79, 99=79, 99.9=79, 99.99=79] [INSERTNode: Count=94, Max=283135, Min=55648, Avg=107253.96, 90=151807, 99=273151, 99.9=283135, 99.99=283135] [INSERT: Count=94, Max=283135, Min=55648, Avg=107253.96, 90=151807, 99=273151, 99.9=283135, 99.99=283135] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=94, Max=283135, Min=55648, Avg=107253.96, 90=151807, 99=273151, 99.9=283135, 99.99=283135] [Intended-INSERT: Count=94, Max=283135, Min=55648, Avg=107253.96, 90=151807, 99=273151, 99.9=283135, 99.99=283135] 
2018-04-21 11:27:02:670 240 sec: 2110 operations; 8.9 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=38, Min=38, Avg=38, 90=38, 99=38, 99.9=38, 99.99=38] [INSERTNode: Count=89, Max=394239, Min=60768, Avg=111457.44, 90=151295, 99=323583, 99.9=394239, 99.99=394239] [INSERT: Count=89, Max=394239, Min=60768, Avg=111457.44, 90=151295, 99=323583, 99.9=394239, 99.99=394239] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=89, Max=394239, Min=60768, Avg=111458.16, 90=151295, 99=323583, 99.9=394239, 99.99=394239] [Intended-INSERT: Count=89, Max=394239, Min=60768, Avg=111458.16, 90=151295, 99=323583, 99.9=394239, 99.99=394239] 
2018-04-21 11:27:12:670 250 sec: 2208 operations; 9.8 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=98, Max=172031, Min=60736, Avg=102053.55, 90=131583, 99=162303, 99.9=172031, 99.99=172031] [INSERT: Count=98, Max=172031, Min=60736, Avg=102053.55, 90=131583, 99=162303, 99.9=172031, 99.99=172031] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=98, Max=172031, Min=60736, Avg=102053.55, 90=131583, 99=162303, 99.9=172031, 99.99=172031] [Intended-INSERT: Count=98, Max=172031, Min=60736, Avg=102053.55, 90=131583, 99=162303, 99.9=172031, 99.99=172031] 
2018-04-21 11:27:22:670 260 sec: 2308 operations; 10 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=80, Min=80, Avg=80, 90=80, 99=80, 99.9=80, 99.99=80] [INSERTNode: Count=100, Max=176511, Min=60640, Avg=100181.28, 90=141695, 99=171903, 99.9=176511, 99.99=176511] [INSERT: Count=100, Max=176511, Min=60640, Avg=100181.28, 90=141695, 99=171903, 99.9=176511, 99.99=176511] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=100, Max=176511, Min=60640, Avg=100181.28, 90=141695, 99=171903, 99.9=176511, 99.99=176511] [Intended-INSERT: Count=100, Max=176511, Min=60640, Avg=100181.28, 90=141695, 99=171903, 99.9=176511, 99.99=176511] 
2018-04-21 11:27:32:670 270 sec: 2407 operations; 9.9 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=99, Max=182143, Min=60704, Avg=99948.61, 90=141567, 99=161919, 99.9=182143, 99.99=182143] [INSERT: Count=100, Max=182143, Min=60704, Avg=100324.48, 90=141567, 99=161919, 99.9=182143, 99.99=182143] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=100, Max=182143, Min=60704, Avg=100324.48, 90=141567, 99=161919, 99.9=182143, 99.99=182143] [Intended-INSERT: Count=100, Max=182143, Min=60704, Avg=100324.48, 90=141567, 99=161919, 99.9=182143, 99.99=182143] 
2018-04-21 11:27:42:670 280 sec: 2501 operations; 9.4 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=67, Min=67, Avg=67, 90=67, 99=67, 99.9=67, 99.99=67] [INSERTNode: Count=94, Max=161919, Min=60704, Avg=106678.47, 90=141567, 99=152063, 99.9=161919, 99.99=161919] [INSERT: Count=94, Max=161919, Min=60704, Avg=106293.45, 90=141567, 99=152063, 99.9=161919, 99.99=161919] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=94, Max=161919, Min=60704, Avg=106293.45, 90=141567, 99=152063, 99.9=161919, 99.99=161919] [Intended-INSERT: Count=94, Max=161919, Min=60704, Avg=106293.45, 90=141567, 99=152063, 99.9=161919, 99.99=161919] 
2018-04-21 11:27:52:670 290 sec: 2599 operations; 9.8 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [INSERTNode: Count=98, Max=209407, Min=60672, Avg=102369.31, 90=131583, 99=192127, 99.9=209407, 99.99=209407] [INSERT: Count=97, Max=209407, Min=60672, Avg=102379.88, 90=131583, 99=192127, 99.9=209407, 99.99=209407] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=97, Max=209407, Min=60672, Avg=102379.88, 90=131583, 99=192127, 99.9=209407, 99.99=209407] [Intended-INSERT: Count=97, Max=209407, Min=60672, Avg=102379.88, 90=131583, 99=192127, 99.9=209407, 99.99=209407] 
2018-04-21 11:28:02:670 300 sec: 2696 operations; 9.7 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=97, Max=161919, Min=60736, Avg=103108.12, 90=141695, 99=161791, 99.9=161919, 99.99=161919] [INSERT: Count=97, Max=161919, Min=60736, Avg=103108.12, 90=141695, 99=161791, 99.9=161919, 99.99=161919] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=97, Max=161919, Min=60736, Avg=103108.12, 90=141695, 99=161791, 99.9=161919, 99.99=161919] [Intended-INSERT: Count=97, Max=161919, Min=60736, Avg=103108.12, 90=141695, 99=161791, 99.9=161919, 99.99=161919] 
2018-04-21 11:28:12:670 310 sec: 2786 operations; 9 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [INSERTNode: Count=90, Max=383999, Min=60736, Avg=110646.4, 90=151807, 99=172031, 99.9=383999, 99.99=383999] [INSERT: Count=90, Max=383999, Min=60736, Avg=110646.4, 90=151807, 99=172031, 99.9=383999, 99.99=383999] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=90, Max=383999, Min=60736, Avg=110646.4, 90=151807, 99=172031, 99.9=383999, 99.99=383999] [Intended-INSERT: Count=90, Max=383999, Min=60736, Avg=110646.4, 90=151807, 99=172031, 99.9=383999, 99.99=383999] 
