2018-04-22 23:26:08:913 460 sec: 1816 operations; 3.9 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=39, Max=283135, Min=60800, Avg=108251.9, 90=131711, 99=283135, 99.9=283135, 99.99=283135] [INSERT: Count=91, Max=283135, Min=60800, Avg=109257.32, 90=141695, 99=212351, 99.9=283135, 99.99=283135] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=52, Max=202367, Min=60800, Avg=110011.38, 90=141695, 99=161919, 99.9=202367, 99.99=202367] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=283135, Min=60800, Avg=108251.9, 90=131711, 99=283135, 99.9=283135, 99.99=283135] [Intended-INSERT: Count=91, Max=283135, Min=60800, Avg=109257.32, 90=141695, 99=212351, 99.9=283135, 99.99=283135] [Intended-INSERTEdge: Count=52, Max=202367, Min=60800, Avg=110011.38, 90=141695, 99=161919, 99.9=202367, 99.99=202367] 
2018-04-22 23:26:18:913 470 sec: 1855 operations; 3.9 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=28, Min=28, Avg=28, 90=28, 99=28, 99.9=28, 99.99=28] [INSERTNode: Count=38, Max=162047, Min=59584, Avg=110301.89, 90=141695, 99=162047, 99.9=162047, 99.99=162047] [INSERT: Count=90, Max=253183, Min=59584, Avg=111399.47, 90=151807, 99=232319, 99.9=253183, 99.99=253183] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=52, Max=253183, Min=60832, Avg=112201.54, 90=151807, 99=232319, 99.9=253183, 99.99=253183] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=162047, Min=59584, Avg=110301.89, 90=141695, 99=162047, 99.9=162047, 99.99=162047] [Intended-INSERT: Count=90, Max=253183, Min=59584, Avg=111399.47, 90=151807, 99=232319, 99.9=253183, 99.99=253183] [Intended-INSERTEdge: Count=52, Max=253183, Min=60832, Avg=112201.54, 90=151807, 99=232319, 99.9=253183, 99.99=253183] 
2018-04-22 23:26:28:913 480 sec: 1894 operations; 3.9 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=39, Max=172031, Min=60736, Avg=107961.85, 90=151807, 99=172031, 99.9=172031, 99.99=172031] [INSERT: Count=90, Max=323583, Min=60736, Avg=110819.2, 90=141695, 99=172031, 99.9=323583, 99.99=323583] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=51, Max=323583, Min=60800, Avg=113004.24, 90=141695, 99=172031, 99.9=323583, 99.99=323583] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=172031, Min=60736, Avg=107961.85, 90=151807, 99=172031, 99.9=172031, 99.99=172031] [Intended-INSERT: Count=90, Max=323583, Min=60736, Avg=110819.2, 90=141695, 99=172031, 99.9=323583, 99.99=323583] [Intended-INSERTEdge: Count=51, Max=323583, Min=60800, Avg=113004.24, 90=141695, 99=172031, 99.9=323583, 99.99=323583] 
2018-04-22 23:26:38:913 490 sec: 1933 operations; 3.9 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=73, Min=73, Avg=73, 90=73, 99=73, 99.9=73, 99.99=73] [INSERTNode: Count=40, Max=222335, Min=60832, Avg=109108.8, 90=141695, 99=222335, 99.9=222335, 99.99=222335] [INSERT: Count=93, Max=374015, Min=60768, Avg=108018.41, 90=141183, 99=242687, 99.9=374015, 99.99=374015] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=53, Max=374015, Min=60768, Avg=107195.47, 90=131711, 99=242687, 99.9=374015, 99.99=374015] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=222335, Min=60832, Avg=109108.8, 90=141695, 99=222335, 99.9=222335, 99.99=222335] [Intended-INSERT: Count=93, Max=374015, Min=60768, Avg=108018.41, 90=141183, 99=242687, 99.9=374015, 99.99=374015] [Intended-INSERTEdge: Count=53, Max=374015, Min=60768, Avg=107195.47, 90=131711, 99=242687, 99.9=374015, 99.99=374015] 
2018-04-22 23:26:48:913 500 sec: 1974 operations; 4.1 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=41, Max=141695, Min=60736, Avg=100539.71, 90=131711, 99=141695, 99.9=141695, 99.99=141695] [INSERT: Count=96, Max=172031, Min=60736, Avg=103708.5, 90=131839, 99=171903, 99.9=172031, 99.99=172031] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=55, Max=172031, Min=60768, Avg=106070.69, 90=151807, 99=171903, 99.9=172031, 99.99=172031] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=41, Max=141695, Min=60736, Avg=100539.71, 90=131711, 99=141695, 99.9=141695, 99.99=141695] [Intended-INSERT: Count=96, Max=172031, Min=60736, Avg=103709.17, 90=131839, 99=171903, 99.9=172031, 99.99=172031] [Intended-INSERTEdge: Count=55, Max=172031, Min=60768, Avg=106071.85, 90=151807, 99=171903, 99.9=172031, 99.99=172031] 
2018-04-22 23:26:58:913 510 sec: 2014 operations; 4 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=67, Min=67, Avg=67, 90=67, 99=67, 99.9=67, 99.99=67] [INSERTNode: Count=40, Max=424703, Min=60800, Avg=109628.4, 90=131711, 99=424703, 99.9=424703, 99.99=424703] [INSERT: Count=92, Max=424703, Min=60800, Avg=109081.57, 90=131711, 99=242943, 99.9=424703, 99.99=424703] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=52, Max=242943, Min=60800, Avg=108660.92, 90=131711, 99=192255, 99.9=242943, 99.99=242943] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=424703, Min=60800, Avg=109628.4, 90=131711, 99=424703, 99.9=424703, 99.99=424703] [Intended-INSERT: Count=92, Max=424703, Min=60800, Avg=109081.57, 90=131711, 99=242943, 99.9=424703, 99.99=424703] [Intended-INSERTEdge: Count=52, Max=242943, Min=60800, Avg=108660.92, 90=131711, 99=192255, 99.9=242943, 99.99=242943] 
2018-04-22 23:27:08:913 520 sec: 2053 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=38, Min=38, Avg=38, 90=38, 99=38, 99.9=38, 99.99=38] [INSERTNode: Count=39, Max=182271, Min=60800, Avg=105470.36, 90=141695, 99=182271, 99.9=182271, 99.99=182271] [INSERT: Count=92, Max=263423, Min=60768, Avg=108533.39, 90=141823, 99=232575, 99.9=263423, 99.99=263423] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=53, Max=263423, Min=60768, Avg=110787.32, 90=141823, 99=232575, 99.9=263423, 99.99=263423] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=182271, Min=60800, Avg=105470.36, 90=141695, 99=182271, 99.9=182271, 99.99=182271] [Intended-INSERT: Count=92, Max=263423, Min=60768, Avg=108533.39, 90=141823, 99=232575, 99.9=263423, 99.99=263423] [Intended-INSERTEdge: Count=53, Max=263423, Min=60768, Avg=110787.32, 90=141823, 99=232575, 99.9=263423, 99.99=263423] 
2018-04-22 23:27:18:913 530 sec: 2092 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=39, Max=182143, Min=60576, Avg=102740.92, 90=131711, 99=182143, 99.9=182143, 99.99=182143] [INSERT: Count=90, Max=323583, Min=60448, Avg=110265.24, 90=142719, 99=192127, 99.9=323583, 99.99=323583] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=51, Max=323583, Min=60448, Avg=116019.14, 90=151807, 99=192127, 99.9=323583, 99.99=323583] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=182143, Min=60576, Avg=102740.92, 90=131711, 99=182143, 99.9=182143, 99.99=182143] [Intended-INSERT: Count=90, Max=323583, Min=60448, Avg=110265.24, 90=142719, 99=192127, 99.9=323583, 99.99=323583] [Intended-INSERTEdge: Count=51, Max=323583, Min=60448, Avg=116019.14, 90=151807, 99=192127, 99.9=323583, 99.99=323583] 
2018-04-22 23:27:28:913 540 sec: 2131 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=38, Max=303359, Min=60640, Avg=116586.11, 90=151807, 99=303359, 99.9=303359, 99.99=303359] [INSERT: Count=91, Max=303359, Min=60640, Avg=110664.79, 90=142591, 99=212735, 99.9=303359, 99.99=303359] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=53, Max=212735, Min=60768, Avg=106419.32, 90=141695, 99=198143, 99.9=212735, 99.99=212735] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=303359, Min=60640, Avg=116586.11, 90=151807, 99=303359, 99.9=303359, 99.99=303359] [Intended-INSERT: Count=91, Max=303359, Min=60640, Avg=110664.79, 90=142591, 99=212735, 99.9=303359, 99.99=303359] [Intended-INSERTEdge: Count=53, Max=212735, Min=60768, Avg=106419.32, 90=141695, 99=198143, 99.9=212735, 99.99=212735] 
2018-04-22 23:27:38:913 550 sec: 2170 operations; 3.9 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=40, Max=171903, Min=60480, Avg=105841.2, 90=141695, 99=171903, 99.9=171903, 99.99=171903] [INSERT: Count=93, Max=212223, Min=60480, Avg=107137.72, 90=141695, 99=207743, 99.9=212223, 99.99=212223] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=53, Max=212223, Min=60768, Avg=108116.23, 90=141823, 99=207743, 99.9=212223, 99.99=212223] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=171903, Min=60480, Avg=105841.2, 90=141695, 99=171903, 99.9=171903, 99.99=171903] [Intended-INSERT: Count=93, Max=212223, Min=60480, Avg=107137.72, 90=141695, 99=207743, 99.9=212223, 99.99=212223] [Intended-INSERTEdge: Count=53, Max=212223, Min=60768, Avg=108116.23, 90=141823, 99=207743, 99.9=212223, 99.99=212223] 
2018-04-22 23:27:48:913 560 sec: 2210 operations; 4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=30, Min=30, Avg=30, 90=30, 99=30, 99.9=30, 99.99=30] [INSERTNode: Count=40, Max=192255, Min=60768, Avg=104318, 90=131583, 99=192255, 99.9=192255, 99.99=192255] [INSERT: Count=92, Max=444927, Min=60672, Avg=107002.26, 90=141823, 99=212351, 99.9=444927, 99.99=444927] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=52, Max=444927, Min=60672, Avg=109067.08, 90=141823, 99=212351, 99.9=444927, 99.99=444927] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=192255, Min=60768, Avg=104318, 90=131583, 99=192255, 99.9=192255, 99.99=192255] [Intended-INSERT: Count=93, Max=444927, Min=60672, Avg=108024.26, 90=141823, 99=212351, 99.9=444927, 99.99=444927] [Intended-INSERTEdge: Count=53, Max=444927, Min=60672, Avg=110821.43, 90=141823, 99=212351, 99.9=444927, 99.99=444927] 
2018-04-22 23:27:58:913 570 sec: 2250 operations; 4 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=56, Min=56, Avg=56, 90=56, 99=56, 99.9=56, 99.99=56] [INSERTNode: Count=40, Max=173695, Min=60672, Avg=104949.2, 90=132095, 99=173695, 99.9=173695, 99.99=173695] [INSERT: Count=94, Max=374271, Min=60384, Avg=108297.87, 90=141695, 99=222335, 99.9=374271, 99.99=374271] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=54, Max=374271, Min=60384, Avg=110778.37, 90=141695, 99=222335, 99.9=374271, 99.99=374271] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=173695, Min=60672, Avg=104949.2, 90=132095, 99=173695, 99.9=173695, 99.99=173695] [Intended-INSERT: Count=93, Max=374271, Min=60384, Avg=107289.81, 90=141695, 99=222335, 99.9=374271, 99.99=374271] [Intended-INSERTEdge: Count=53, Max=374271, Min=60384, Avg=109056.3, 90=141695, 99=222335, 99.9=374271, 99.99=374271] 
2018-04-22 23:28:08:913 580 sec: 2292 operations; 4.2 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [INSERTNode: Count=42, Max=151935, Min=60768, Avg=97884.95, 90=121471, 99=151935, 99.9=151935, 99.99=151935] [INSERT: Count=98, Max=245503, Min=60768, Avg=101713.14, 90=140927, 99=201983, 99.9=245503, 99.99=245503] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [INSERTEdge: Count=56, Max=245503, Min=60768, Avg=104584.29, 90=141695, 99=201983, 99.9=245503, 99.99=245503] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=42, Max=151935, Min=60768, Avg=97884.95, 90=121471, 99=151935, 99.9=151935, 99.99=151935] [Intended-INSERT: Count=98, Max=245503, Min=60768, Avg=101713.14, 90=140927, 99=201983, 99.9=245503, 99.99=245503] [Intended-INSERTEdge: Count=56, Max=245503, Min=60768, Avg=104584.29, 90=141695, 99=201983, 99.9=245503, 99.99=245503] 
2018-04-22 23:28:18:913 590 sec: 2319 operations; 2.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=26, Max=823295, Min=60896, Avg=157180.92, 90=192255, 99=823295, 99.9=823295, 99.99=823295] [INSERT: Count=61, Max=823295, Min=60896, Avg=162367.48, 90=273407, 99=647167, 99.9=823295, 99.99=823295] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=35, Max=647167, Min=60896, Avg=166220.34, 90=273407, 99=647167, 99.9=647167, 99.99=647167] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=26, Max=823295, Min=60896, Avg=157180.92, 90=192255, 99=823295, 99.9=823295, 99.99=823295] [Intended-INSERT: Count=61, Max=823295, Min=60896, Avg=162367.48, 90=273407, 99=647167, 99.9=823295, 99.99=823295] [Intended-INSERTEdge: Count=35, Max=647167, Min=60896, Avg=166220.34, 90=273407, 99=647167, 99.9=647167, 99.99=647167] 
2018-04-22 23:28:28:913 600 sec: 2355 operations; 3.6 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=79, Min=79, Avg=79, 90=79, 99=79, 99.9=79, 99.99=79] [INSERTNode: Count=36, Max=463359, Min=60864, Avg=125813.78, 90=161919, 99=463359, 99.9=463359, 99.99=463359] [INSERT: Count=84, Max=614399, Min=60832, Avg=119371.81, 90=151935, 99=463359, 99.9=614399, 99.99=614399] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=48, Max=614399, Min=60832, Avg=114540.33, 90=151807, 99=614399, 99.9=614399, 99.99=614399] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=463359, Min=60864, Avg=125813.78, 90=161919, 99=463359, 99.9=463359, 99.99=463359] [Intended-INSERT: Count=84, Max=614399, Min=60832, Avg=119372.57, 90=151935, 99=463359, 99.9=614399, 99.99=614399] [Intended-INSERTEdge: Count=48, Max=614399, Min=60832, Avg=114541.67, 90=151807, 99=614399, 99.9=614399, 99.99=614399] 
2018-04-22 23:28:38:913 610 sec: 2394 operations; 3.9 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=40, Max=606719, Min=60800, Avg=115650, 90=141695, 99=606719, 99.9=606719, 99.99=606719] [INSERT: Count=93, Max=606719, Min=60800, Avg=107808.17, 90=131583, 99=182271, 99.9=606719, 99.99=606719] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=53, Max=162175, Min=60832, Avg=101889.81, 90=122431, 99=151935, 99.9=162175, 99.99=162175] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=606719, Min=60800, Avg=115650, 90=141695, 99=606719, 99.9=606719, 99.99=606719] [Intended-INSERT: Count=93, Max=606719, Min=60800, Avg=107808.86, 90=131583, 99=182271, 99.9=606719, 99.99=606719] [Intended-INSERTEdge: Count=53, Max=162175, Min=60832, Avg=101891.02, 90=122431, 99=151935, 99.9=162175, 99.99=162175] 
