2018-04-23 18:33:19:554 620 sec: 2152 operations; 3.4 current ops/sec; est completion in 37 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=35, Max=188287, Min=87616, Avg=126275.66, 90=158719, 99=188287, 99.9=188287, 99.99=188287] [INSERT: Count=81, Max=188287, Min=81792, Avg=123375.01, 90=153855, 99=184191, 99.9=188287, 99.99=188287] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [INSERTEdge: Count=46, Max=184191, Min=81792, Avg=121168, 90=152319, 99=184191, 99.9=184191, 99.99=184191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=188287, Min=87616, Avg=126277.49, 90=158719, 99=188287, 99.9=188287, 99.99=188287] [Intended-INSERT: Count=80, Max=188287, Min=81792, Avg=123822.4, 90=153855, 99=184191, 99.9=188287, 99.99=188287] [Intended-INSERTEdge: Count=46, Max=184191, Min=81792, Avg=121168, 90=152319, 99=184191, 99.9=184191, 99.99=184191] 
2018-04-23 18:33:29:554 630 sec: 2188 operations; 3.6 current ops/sec; est completion in 37 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTNode: Count=36, Max=189183, Min=78720, Avg=122425.78, 90=158335, 99=189183, 99.9=189183, 99.99=189183] [INSERT: Count=84, Max=189183, Min=78720, Avg=117791.62, 90=153599, 99=173695, 99.9=189183, 99.99=189183] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=48, Max=173695, Min=79808, Avg=114316, 90=150399, 99=173695, 99.9=173695, 99.99=173695] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=189183, Min=78720, Avg=122425.78, 90=158335, 99=189183, 99.9=189183, 99.99=189183] [Intended-INSERT: Count=84, Max=189183, Min=78720, Avg=117791.62, 90=153599, 99=173695, 99.9=189183, 99.99=189183] [Intended-INSERTEdge: Count=48, Max=173695, Min=79808, Avg=114316, 90=150399, 99=173695, 99.9=173695, 99.99=173695] 
2018-04-23 18:33:39:554 640 sec: 2222 operations; 3.4 current ops/sec; est completion in 37 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=34, Max=292351, Min=77760, Avg=137817.41, 90=187647, 99=292351, 99.9=292351, 99.99=292351] [INSERT: Count=78, Max=292351, Min=77760, Avg=126479.18, 90=163711, 99=243199, 99.9=292351, 99.99=292351] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=44, Max=243199, Min=81408, Avg=117717.82, 90=153215, 99=243199, 99.9=243199, 99.99=243199] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=34, Max=292351, Min=77760, Avg=137817.41, 90=187647, 99=292351, 99.9=292351, 99.99=292351] [Intended-INSERT: Count=78, Max=292351, Min=77760, Avg=126479.18, 90=163711, 99=243199, 99.9=292351, 99.99=292351] [Intended-INSERTEdge: Count=44, Max=243199, Min=81408, Avg=117717.82, 90=153215, 99=243199, 99.9=243199, 99.99=243199] 
2018-04-23 18:33:49:554 650 sec: 2260 operations; 3.8 current ops/sec; est completion in 37 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=37, Max=169087, Min=86720, Avg=115835.68, 90=148863, 99=169087, 99.9=169087, 99.99=169087] [INSERT: Count=87, Max=182527, Min=69632, Avg=114224.55, 90=143743, 99=169087, 99.9=182527, 99.99=182527] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=50, Max=182527, Min=69632, Avg=113032.32, 90=143231, 99=182527, 99.9=182527, 99.99=182527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=169087, Min=86720, Avg=115835.68, 90=148863, 99=169087, 99.9=169087, 99.99=169087] [Intended-INSERT: Count=87, Max=182527, Min=69632, Avg=114224.55, 90=143743, 99=169087, 99.9=182527, 99.99=182527] [Intended-INSERTEdge: Count=50, Max=182527, Min=69632, Avg=113032.32, 90=143231, 99=182527, 99.9=182527, 99.99=182527] 
2018-04-23 18:33:59:554 660 sec: 2296 operations; 3.6 current ops/sec; est completion in 36 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=37, Max=179071, Min=86336, Avg=117107.03, 90=148607, 99=179071, 99.9=179071, 99.99=179071] [INSERT: Count=85, Max=179071, Min=82176, Avg=116078.31, 90=148479, 99=163455, 99.9=179071, 99.99=179071] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=163455, Min=82176, Avg=115285.33, 90=143231, 99=163455, 99.9=163455, 99.99=163455] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=179071, Min=86336, Avg=117107.03, 90=148607, 99=179071, 99.9=179071, 99.99=179071] [Intended-INSERT: Count=85, Max=179071, Min=82176, Avg=116078.31, 90=148479, 99=163455, 99.9=179071, 99.99=179071] [Intended-INSERTEdge: Count=48, Max=163455, Min=82176, Avg=115285.33, 90=143231, 99=163455, 99.9=163455, 99.99=163455] 
2018-04-23 18:34:09:554 670 sec: 2332 operations; 3.6 current ops/sec; est completion in 36 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=36, Max=191487, Min=86528, Avg=122744.89, 90=148863, 99=191487, 99.9=191487, 99.99=191487] [INSERT: Count=84, Max=192639, Min=71744, Avg=118575.24, 90=150655, 99=191487, 99.9=192639, 99.99=192639] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=192639, Min=71744, Avg=115448, 90=145023, 99=192639, 99.9=192639, 99.99=192639] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=191487, Min=86528, Avg=122744.89, 90=148863, 99=191487, 99.9=191487, 99.99=191487] [Intended-INSERT: Count=84, Max=192639, Min=71744, Avg=118575.24, 90=150655, 99=191487, 99.9=192639, 99.99=192639] [Intended-INSERTEdge: Count=48, Max=192639, Min=71744, Avg=115448, 90=145023, 99=192639, 99.9=192639, 99.99=192639] 
2018-04-23 18:34:19:554 680 sec: 2368 operations; 3.6 current ops/sec; est completion in 36 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=36, Max=189183, Min=78784, Avg=122166.22, 90=148991, 99=189183, 99.9=189183, 99.99=189183] [INSERT: Count=84, Max=194943, Min=78784, Avg=117435.81, 90=148991, 99=189183, 99.9=194943, 99.99=194943] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=48, Max=194943, Min=81344, Avg=113888, 90=144255, 99=194943, 99.9=194943, 99.99=194943] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=189183, Min=78784, Avg=122166.22, 90=148991, 99=189183, 99.9=189183, 99.99=189183] [Intended-INSERT: Count=84, Max=194943, Min=78784, Avg=117436.57, 90=148991, 99=189183, 99.9=194943, 99.99=194943] [Intended-INSERTEdge: Count=48, Max=194943, Min=81344, Avg=113889.33, 90=144255, 99=194943, 99.9=194943, 99.99=194943] 
2018-04-23 18:34:29:554 690 sec: 2403 operations; 3.5 current ops/sec; est completion in 36 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=34, Max=200319, Min=88000, Avg=126899.76, 90=158719, 99=200319, 99.9=200319, 99.99=200319] [INSERT: Count=81, Max=200319, Min=59328, Avg=122374.12, 90=155135, 99=195711, 99.9=200319, 99.99=200319] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=47, Max=195711, Min=59328, Avg=119100.26, 90=153983, 99=195711, 99.9=195711, 99.99=195711] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=34, Max=200319, Min=88000, Avg=126899.76, 90=158719, 99=200319, 99.9=200319, 99.99=200319] [Intended-INSERT: Count=81, Max=200319, Min=59328, Avg=122374.12, 90=155135, 99=195711, 99.9=200319, 99.99=200319] [Intended-INSERTEdge: Count=47, Max=195711, Min=59328, Avg=119100.26, 90=153983, 99=195711, 99.9=195711, 99.99=195711] 
2018-04-23 18:34:39:554 700 sec: 2439 operations; 3.6 current ops/sec; est completion in 36 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=37, Max=229759, Min=87872, Avg=121875.89, 90=149759, 99=229759, 99.9=229759, 99.99=229759] [INSERT: Count=85, Max=229759, Min=62432, Avg=117303.53, 90=152575, 99=191103, 99.9=229759, 99.99=229759] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=191103, Min=62432, Avg=113779, 90=143743, 99=191103, 99.9=191103, 99.99=191103] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=229759, Min=87872, Avg=121875.89, 90=149759, 99=229759, 99.9=229759, 99.99=229759] [Intended-INSERT: Count=85, Max=229759, Min=62432, Avg=117303.53, 90=152575, 99=191103, 99.9=229759, 99.99=229759] [Intended-INSERTEdge: Count=48, Max=191103, Min=62432, Avg=113779, 90=143743, 99=191103, 99.9=191103, 99.99=191103] 
2018-04-23 18:34:49:554 710 sec: 2475 operations; 3.6 current ops/sec; est completion in 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=35, Max=186623, Min=78144, Avg=120854.86, 90=150015, 99=186623, 99.9=186623, 99.99=186623] [INSERT: Count=83, Max=273919, Min=78144, Avg=117541.4, 90=150015, 99=212607, 99.9=273919, 99.99=273919] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=273919, Min=81408, Avg=115125.33, 90=143615, 99=273919, 99.9=273919, 99.99=273919] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=186623, Min=78144, Avg=120854.86, 90=150015, 99=186623, 99.9=186623, 99.99=186623] [Intended-INSERT: Count=83, Max=273919, Min=78144, Avg=117541.4, 90=150015, 99=212607, 99.9=273919, 99.99=273919] [Intended-INSERTEdge: Count=48, Max=273919, Min=81408, Avg=115125.33, 90=143615, 99=273919, 99.9=273919, 99.99=273919] 
2018-04-23 18:34:59:554 720 sec: 2510 operations; 3.5 current ops/sec; est completion in 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=36, Max=310527, Min=88128, Avg=132146.67, 90=169087, 99=310527, 99.9=310527, 99.99=310527] [INSERT: Count=83, Max=310527, Min=71488, Avg=119957.59, 90=158591, 99=203903, 99.9=310527, 99.99=310527] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=47, Max=203903, Min=71488, Avg=110621.28, 90=123263, 99=203903, 99.9=203903, 99.99=203903] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=310527, Min=88128, Avg=132146.67, 90=169087, 99=310527, 99.9=310527, 99.99=310527] [Intended-INSERT: Count=83, Max=310527, Min=71488, Avg=119957.59, 90=158591, 99=203903, 99.9=310527, 99.99=310527] [Intended-INSERTEdge: Count=47, Max=203903, Min=71488, Avg=110621.28, 90=123263, 99=203903, 99.9=203903, 99.99=203903] 
2018-04-23 18:35:09:554 730 sec: 2546 operations; 3.6 current ops/sec; est completion in 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=36, Max=179583, Min=75968, Avg=119560, 90=147711, 99=179583, 99.9=179583, 99.99=179583] [INSERT: Count=84, Max=213759, Min=75968, Avg=118095.62, 90=154495, 99=179583, 99.9=213759, 99.99=213759] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=49, Max=213759, Min=81408, Avg=116495.02, 90=154495, 99=213759, 99.9=213759, 99.99=213759] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=179583, Min=75968, Avg=119560, 90=147711, 99=179583, 99.9=179583, 99.99=179583] [Intended-INSERT: Count=85, Max=213759, Min=75968, Avg=117793.88, 90=154495, 99=179583, 99.9=213759, 99.99=213759] [Intended-INSERTEdge: Count=49, Max=213759, Min=81408, Avg=116496.33, 90=154495, 99=213759, 99.9=213759, 99.99=213759] 
2018-04-23 18:35:19:554 740 sec: 2583 operations; 3.7 current ops/sec; est completion in 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=36, Max=170879, Min=87872, Avg=116596.44, 90=146815, 99=170879, 99.9=170879, 99.99=170879] [INSERT: Count=85, Max=185855, Min=71872, Avg=116150.21, 90=147071, 99=183551, 99.9=185855, 99.99=185855] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=185855, Min=71872, Avg=116310.67, 90=145279, 99=185855, 99.9=185855, 99.99=185855] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=170879, Min=87872, Avg=116596.44, 90=146815, 99=170879, 99.9=170879, 99.99=170879] [Intended-INSERT: Count=84, Max=185855, Min=71872, Avg=116433.14, 90=147071, 99=183551, 99.9=185855, 99.99=185855] [Intended-INSERTEdge: Count=48, Max=185855, Min=71872, Avg=116310.67, 90=145279, 99=185855, 99.9=185855, 99.99=185855] 
2018-04-23 18:35:29:554 750 sec: 2618 operations; 3.5 current ops/sec; est completion in 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=36, Max=169087, Min=86272, Avg=122688.89, 90=158975, 99=169087, 99.9=169087, 99.99=169087] [INSERT: Count=83, Max=194815, Min=81344, Avg=120241.73, 90=158719, 99=193791, 99.9=194815, 99.99=194815] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=47, Max=194815, Min=81344, Avg=118367.32, 90=153471, 99=194815, 99.9=194815, 99.99=194815] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=169087, Min=86272, Avg=122688.89, 90=158975, 99=169087, 99.9=169087, 99.99=169087] [Intended-INSERT: Count=83, Max=194815, Min=81344, Avg=120241.73, 90=158719, 99=193791, 99.9=194815, 99.99=194815] [Intended-INSERTEdge: Count=47, Max=194815, Min=81344, Avg=118367.32, 90=153471, 99=194815, 99.9=194815, 99.99=194815] 
2018-04-23 18:35:39:554 760 sec: 2652 operations; 3.4 current ops/sec; est completion in 35 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=34, Max=179839, Min=86592, Avg=122742.59, 90=152831, 99=179839, 99.9=179839, 99.99=179839] [INSERT: Count=80, Max=281087, Min=82048, Avg=124127.2, 90=162303, 99=179839, 99.9=281087, 99.99=281087] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=46, Max=281087, Min=82048, Avg=125150.61, 90=162431, 99=281087, 99.9=281087, 99.99=281087] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=34, Max=179839, Min=86592, Avg=122742.59, 90=152831, 99=179839, 99.9=179839, 99.99=179839] [Intended-INSERT: Count=80, Max=281087, Min=82048, Avg=124127.2, 90=162303, 99=179839, 99.9=281087, 99.99=281087] [Intended-INSERTEdge: Count=46, Max=281087, Min=82048, Avg=125150.61, 90=162431, 99=281087, 99.9=281087, 99.99=281087] 
2018-04-23 18:35:49:554 770 sec: 2687 operations; 3.5 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=35, Max=179199, Min=88064, Avg=121244.34, 90=148991, 99=179199, 99.9=179199, 99.99=179199] [INSERT: Count=83, Max=179199, Min=79744, Avg=119791.04, 90=147839, 99=163455, 99.9=179199, 99.99=179199] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=163455, Min=79744, Avg=118731.33, 90=144895, 99=163455, 99.9=163455, 99.99=163455] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=179199, Min=88064, Avg=121244.34, 90=148991, 99=179199, 99.9=179199, 99.99=179199] [Intended-INSERT: Count=83, Max=179199, Min=79744, Avg=119791.04, 90=147839, 99=163455, 99.9=179199, 99.99=179199] [Intended-INSERTEdge: Count=48, Max=163455, Min=79744, Avg=118731.33, 90=144895, 99=163455, 99.9=163455, 99.99=163455] 
