2018-04-22 07:17:22:061 540 sec: 2785 operations; 5 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] [INSERTNode: Count=49, Max=209663, Min=59264, Avg=87645.71, 90=130111, 99=209663, 99.9=209663, 99.99=209663] [INSERT: Count=115, Max=209663, Min=59264, Avg=87394.78, 90=132351, 99=175615, 99.9=209663, 99.99=209663] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=66, Max=175615, Min=61344, Avg=87208.48, 90=131967, 99=174207, 99.9=175615, 99.99=175615] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=209663, Min=59264, Avg=87645.71, 90=130111, 99=209663, 99.9=209663, 99.99=209663] [Intended-INSERT: Count=115, Max=209663, Min=59264, Avg=87394.78, 90=132351, 99=175615, 99.9=209663, 99.99=209663] [Intended-INSERTEdge: Count=65, Max=175615, Min=61344, Avg=87273.6, 90=132351, 99=174207, 99.9=175615, 99.99=175615] 
2018-04-22 07:17:32:061 550 sec: 2833 operations; 4.8 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=49, Max=342527, Min=57760, Avg=86954.12, 90=120255, 99=342527, 99.9=342527, 99.99=342527] [INSERT: Count=113, Max=342527, Min=57760, Avg=88154.9, 90=131839, 99=237311, 99.9=342527, 99.99=342527] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=64, Max=153727, Min=62080, Avg=89074.25, 90=131967, 99=136831, 99.9=153727, 99.99=153727] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=342527, Min=57760, Avg=86954.12, 90=120255, 99=342527, 99.9=342527, 99.99=342527] [Intended-INSERT: Count=113, Max=342527, Min=57760, Avg=88154.9, 90=131839, 99=237311, 99.9=342527, 99.99=342527] [Intended-INSERTEdge: Count=64, Max=153727, Min=62080, Avg=89074.25, 90=131967, 99=136831, 99.9=153727, 99.99=153727] 
2018-04-22 07:17:42:061 560 sec: 2881 operations; 4.8 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=48, Max=300799, Min=56192, Avg=85249.33, 90=130111, 99=300799, 99.9=300799, 99.99=300799] [INSERT: Count=112, Max=300799, Min=56192, Avg=89483.14, 90=132863, 99=194175, 99.9=300799, 99.99=300799] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=64, Max=194175, Min=61088, Avg=92658.5, 90=133759, 99=172671, 99.9=194175, 99.99=194175] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=300799, Min=56192, Avg=85250, 90=130111, 99=300799, 99.9=300799, 99.99=300799] [Intended-INSERT: Count=112, Max=300799, Min=56192, Avg=89483.43, 90=132863, 99=194175, 99.9=300799, 99.99=300799] [Intended-INSERTEdge: Count=64, Max=194175, Min=61088, Avg=92658.5, 90=133759, 99=172671, 99.9=194175, 99.99=194175] 
2018-04-22 07:17:52:061 570 sec: 2933 operations; 5.2 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=51, Max=181887, Min=57568, Avg=78007.53, 90=109887, 99=140415, 99.9=181887, 99.99=181887] [INSERT: Count=121, Max=224639, Min=57568, Avg=82166.48, 90=123391, 99=181887, 99.9=224639, 99.99=224639] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=70, Max=224639, Min=59200, Avg=85196.57, 90=123711, 99=153855, 99.9=224639, 99.99=224639] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=181887, Min=57568, Avg=78036.62, 90=109887, 99=140415, 99.9=181887, 99.99=181887] [Intended-INSERT: Count=122, Max=224639, Min=57568, Avg=82144.79, 90=123391, 99=181887, 99.9=224639, 99.99=224639] [Intended-INSERTEdge: Count=70, Max=224639, Min=59200, Avg=85196.57, 90=123711, 99=153855, 99.9=224639, 99.99=224639] 
2018-04-22 07:18:02:062 580 sec: 2985 operations; 5.2 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=53, Max=120127, Min=56224, Avg=76350.19, 90=99775, 99=119999, 99.9=120127, 99.99=120127] [INSERT: Count=121, Max=162431, Min=56224, Avg=82969.79, 90=123391, 99=136319, 99.9=162431, 99.99=162431] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=68, Max=162431, Min=60992, Avg=88129.18, 90=133759, 99=136319, 99.9=162431, 99.99=162431] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=120127, Min=56224, Avg=76289.23, 90=99775, 99=119999, 99.9=120127, 99.99=120127] [Intended-INSERT: Count=120, Max=162431, Min=56224, Avg=82998.53, 90=123391, 99=136319, 99.9=162431, 99.99=162431] [Intended-INSERTEdge: Count=68, Max=162431, Min=60992, Avg=88129.18, 90=133759, 99=136319, 99.9=162431, 99.99=162431] 
2018-04-22 07:18:12:061 590 sec: 3037 operations; 5.2 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] [INSERTNode: Count=52, Max=176639, Min=56576, Avg=78806.46, 90=119999, 99=120319, 99.9=176639, 99.99=176639] [INSERT: Count=122, Max=191231, Min=56576, Avg=81977.97, 90=120319, 99=176639, 99.9=191231, 99.99=191231] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=70, Max=191231, Min=59584, Avg=84333.94, 90=123391, 99=164095, 99.9=191231, 99.99=191231] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=176639, Min=56576, Avg=78806.46, 90=119999, 99=120319, 99.9=176639, 99.99=176639] [Intended-INSERT: Count=122, Max=191231, Min=56576, Avg=81977.97, 90=120319, 99=176639, 99.9=191231, 99.99=191231] [Intended-INSERTEdge: Count=70, Max=191231, Min=59584, Avg=84333.94, 90=123391, 99=164095, 99.9=191231, 99.99=191231] 
2018-04-22 07:18:22:061 600 sec: 3088 operations; 5.1 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=50, Max=190975, Min=57984, Avg=82713.92, 90=120191, 99=190975, 99.9=190975, 99.99=190975] [INSERT: Count=117, Max=190975, Min=57984, Avg=85209.98, 90=130367, 99=190975, 99.9=190975, 99.99=190975] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=67, Max=190975, Min=61088, Avg=87072.72, 90=133503, 99=184447, 99.9=190975, 99.99=190975] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=190975, Min=57984, Avg=82713.92, 90=120191, 99=190975, 99.9=190975, 99.99=190975] [Intended-INSERT: Count=117, Max=190975, Min=57984, Avg=85209.98, 90=130367, 99=190975, 99.9=190975, 99.99=190975] [Intended-INSERTEdge: Count=67, Max=190975, Min=61088, Avg=87072.72, 90=133503, 99=184447, 99.9=190975, 99.99=190975] 
2018-04-22 07:18:32:062 610 sec: 3132 operations; 4.4 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=45, Max=221311, Min=57728, Avg=93200, 90=161535, 99=221311, 99.9=221311, 99.99=221311] [INSERT: Count=105, Max=223359, Min=57728, Avg=94881.07, 90=162687, 99=221311, 99.9=223359, 99.99=223359] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=60, Max=223359, Min=61056, Avg=96141.87, 90=163327, 99=213887, 99.9=223359, 99.99=223359] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=45, Max=221311, Min=57728, Avg=93200, 90=161535, 99=221311, 99.9=221311, 99.99=221311] [Intended-INSERT: Count=105, Max=223359, Min=57728, Avg=94881.07, 90=162687, 99=221311, 99.9=223359, 99.99=223359] [Intended-INSERTEdge: Count=61, Max=223359, Min=61056, Avg=95917.64, 90=163327, 99=213887, 99.9=223359, 99.99=223359] 
2018-04-22 07:18:42:062 620 sec: 3179 operations; 4.7 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=38, Min=38, Avg=38, 90=38, 99=38, 99.9=38, 99.99=38] [INSERTNode: Count=46, Max=209407, Min=56960, Avg=89535.65, 90=130111, 99=209407, 99.9=209407, 99.99=209407] [INSERT: Count=109, Max=209407, Min=56960, Avg=91247.41, 90=133503, 99=190719, 99.9=209407, 99.99=209407] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=63, Max=174463, Min=59616, Avg=92497.27, 90=133631, 99=166015, 99.9=174463, 99.99=174463] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=46, Max=209407, Min=56960, Avg=89535.65, 90=130111, 99=209407, 99.9=209407, 99.99=209407] [Intended-INSERT: Count=109, Max=209407, Min=56960, Avg=91247.41, 90=133503, 99=190719, 99.9=209407, 99.99=209407] [Intended-INSERTEdge: Count=62, Max=174463, Min=59616, Avg=92659.1, 90=133631, 99=166015, 99.9=174463, 99.99=174463] 
2018-04-22 07:18:52:062 630 sec: 3230 operations; 5.1 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=52, Max=160511, Min=55904, Avg=81926.77, 90=110335, 99=140415, 99.9=160511, 99.99=160511] [INSERT: Count=119, Max=175871, Min=55904, Avg=84382.52, 90=128575, 99=175103, 99.9=175871, 99.99=175871] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=67, Max=175871, Min=59360, Avg=86288.48, 90=133503, 99=175103, 99.9=175871, 99.99=175871] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=160511, Min=55904, Avg=81926.77, 90=110335, 99=140415, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=119, Max=175871, Min=55904, Avg=84383.06, 90=128575, 99=175103, 99.9=175871, 99.99=175871] [Intended-INSERTEdge: Count=67, Max=175871, Min=59360, Avg=86289.43, 90=133503, 99=175103, 99.9=175871, 99.99=175871] 
2018-04-22 07:19:02:062 640 sec: 3281 operations; 5.1 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=50, Max=130303, Min=57152, Avg=78934.08, 90=110079, 99=130303, 99.9=130303, 99.99=130303] [INSERT: Count=119, Max=172415, Min=57152, Avg=84350.66, 90=130303, 99=166015, 99.9=172415, 99.99=172415] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [INSERTEdge: Count=69, Max=172415, Min=61184, Avg=88275.71, 90=133887, 99=166015, 99.9=172415, 99.99=172415] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=130303, Min=57152, Avg=78934.08, 90=110079, 99=130303, 99.9=130303, 99.99=130303] [Intended-INSERT: Count=119, Max=172415, Min=57152, Avg=84350.66, 90=130303, 99=166015, 99.9=172415, 99.99=172415] [Intended-INSERTEdge: Count=69, Max=172415, Min=61184, Avg=88275.71, 90=133887, 99=166015, 99.9=172415, 99.99=172415] 
2018-04-22 07:19:12:061 650 sec: 3330 operations; 4.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] [INSERTNode: Count=49, Max=200959, Min=57504, Avg=82840.82, 90=130239, 99=200959, 99.9=200959, 99.99=200959] [INSERT: Count=114, Max=202751, Min=57504, Avg=86465.26, 90=133247, 99=200959, 99.9=202751, 99.99=202751] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=65, Max=202751, Min=59552, Avg=89197.54, 90=133503, 99=181759, 99.9=202751, 99.99=202751] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=200959, Min=57504, Avg=82840.82, 90=130239, 99=200959, 99.9=200959, 99.99=200959] [Intended-INSERT: Count=114, Max=202751, Min=57504, Avg=86465.54, 90=133247, 99=200959, 99.9=202751, 99.99=202751] [Intended-INSERTEdge: Count=65, Max=202751, Min=59552, Avg=89198.03, 90=133503, 99=181759, 99.9=202751, 99.99=202751] 
2018-04-22 07:19:22:061 660 sec: 3382 operations; 5.2 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=52, Max=179583, Min=57728, Avg=83474.77, 90=121087, 99=140543, 99.9=179583, 99.99=179583] [INSERT: Count=120, Max=179583, Min=57728, Avg=83864.8, 90=131967, 99=144127, 99.9=179583, 99.99=179583] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=68, Max=144127, Min=60992, Avg=84163.06, 90=132991, 99=135679, 99.9=144127, 99.99=144127] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=179583, Min=57728, Avg=83474.77, 90=121087, 99=140543, 99.9=179583, 99.99=179583] [Intended-INSERT: Count=120, Max=179583, Min=57728, Avg=83864.8, 90=131967, 99=144127, 99.9=179583, 99.99=179583] [Intended-INSERTEdge: Count=68, Max=144127, Min=60992, Avg=84163.06, 90=132991, 99=135679, 99.9=144127, 99.99=144127] 
2018-04-22 07:19:32:062 670 sec: 3435 operations; 5.3 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=54, Max=160511, Min=56352, Avg=76701.63, 90=110015, 99=120319, 99.9=160511, 99.99=160511] [INSERT: Count=125, Max=160511, Min=56352, Avg=80054.66, 90=113663, 99=143743, 99.9=160511, 99.99=160511] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=71, Max=143743, Min=56832, Avg=82604.85, 90=122239, 99=134655, 99.9=143743, 99.99=143743] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=160511, Min=56352, Avg=76701.63, 90=110015, 99=120319, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=125, Max=160511, Min=56352, Avg=80054.66, 90=113663, 99=143743, 99.9=160511, 99.99=160511] [Intended-INSERTEdge: Count=71, Max=143743, Min=56832, Avg=82604.85, 90=122239, 99=134655, 99.9=143743, 99.99=143743] 
2018-04-22 07:19:42:061 680 sec: 3487 operations; 5.2 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=51, Max=160767, Min=56800, Avg=82947.76, 90=120063, 99=160767, 99.9=160767, 99.99=160767] [INSERT: Count=121, Max=160767, Min=56800, Avg=82785.85, 90=120127, 99=160767, 99.9=160767, 99.99=160767] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [INSERTEdge: Count=70, Max=135551, Min=59424, Avg=82667.89, 90=121791, 99=133887, 99.9=135551, 99.99=135551] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=160767, Min=56800, Avg=82947.76, 90=120063, 99=160767, 99.9=160767, 99.99=160767] [Intended-INSERT: Count=121, Max=160767, Min=56800, Avg=82785.85, 90=120127, 99=160767, 99.9=160767, 99.99=160767] [Intended-INSERTEdge: Count=70, Max=135551, Min=59424, Avg=82667.89, 90=121791, 99=133887, 99.9=135551, 99.99=135551] 
2018-04-22 07:19:52:061 690 sec: 3540 operations; 5.3 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [INSERTNode: Count=53, Max=158847, Min=57760, Avg=81728.91, 90=120063, 99=130239, 99.9=158847, 99.99=158847] [INSERT: Count=124, Max=158847, Min=57760, Avg=80794.06, 90=120063, 99=136319, 99.9=158847, 99.99=158847] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=71, Max=136319, Min=60160, Avg=80096.23, 90=123903, 99=134015, 99.9=136319, 99.99=136319] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=158847, Min=57760, Avg=81728.91, 90=120063, 99=130239, 99.9=158847, 99.99=158847] [Intended-INSERT: Count=124, Max=158847, Min=57760, Avg=80794.06, 90=120063, 99=136319, 99.9=158847, 99.99=158847] [Intended-INSERTEdge: Count=71, Max=136319, Min=60160, Avg=80096.23, 90=123903, 99=134015, 99.9=136319, 99.99=136319] 
