2018-04-22 05:12:38:247 120 sec: 575 operations; 4.9 current ops/sec; est completion in 1 minute [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=102, Min=102, Avg=102, 90=102, 99=102, 99.9=102, 99.99=102] [INSERTNode: Count=48, Max=210559, Min=56128, Avg=88449.33, 90=130047, 99=210559, 99.9=210559, 99.99=210559] [INSERT: Count=113, Max=210559, Min=56128, Avg=88627.54, 90=134271, 99=174207, 99.9=210559, 99.99=210559] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=65, Max=174207, Min=59968, Avg=88759.14, 90=134271, 99=146047, 99.9=174207, 99.99=174207] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=210559, Min=56128, Avg=88449.33, 90=130047, 99=210559, 99.9=210559, 99.99=210559] [Intended-INSERT: Count=113, Max=210559, Min=56128, Avg=88627.54, 90=134271, 99=174207, 99.9=210559, 99.99=210559] [Intended-INSERTEdge: Count=65, Max=174207, Min=59968, Avg=88759.14, 90=134271, 99=146047, 99.9=174207, 99.99=174207] 
2018-04-22 05:12:48:247 130 sec: 625 operations; 5 current ops/sec; est completion in 1 minute [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=70, Min=70, Avg=70, 90=70, 99=70, 99.9=70, 99.99=70] [INSERTNode: Count=50, Max=160383, Min=56800, Avg=88686.72, 90=129983, 99=160383, 99.9=160383, 99.99=160383] [INSERT: Count=116, Max=245503, Min=56800, Avg=86674.48, 90=125439, 99=160383, 99.9=245503, 99.99=245503] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=66, Max=245503, Min=59968, Avg=85150.06, 90=114175, 99=133759, 99.9=245503, 99.99=245503] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=160383, Min=56800, Avg=88686.72, 90=129983, 99=160383, 99.9=160383, 99.99=160383] [Intended-INSERT: Count=116, Max=245503, Min=56800, Avg=86674.48, 90=125439, 99=160383, 99.9=245503, 99.99=245503] [Intended-INSERTEdge: Count=66, Max=245503, Min=59968, Avg=85150.06, 90=114175, 99=133759, 99.9=245503, 99.99=245503] 
2018-04-22 05:12:58:247 140 sec: 676 operations; 5.1 current ops/sec; est completion in 1 minute [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=45, Min=45, Avg=45, 90=45, 99=45, 99.9=45, 99.99=45] [INSERTNode: Count=52, Max=129983, Min=57344, Avg=79772, 90=119871, 99=129983, 99.9=129983, 99.99=129983] [INSERT: Count=120, Max=134911, Min=57344, Avg=82577.07, 90=123519, 99=133759, 99.9=134911, 99.99=134911] [GCS_TIME: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [INSERTEdge: Count=68, Max=134911, Min=60960, Avg=84722.12, 90=123711, 99=133759, 99.9=134911, 99.99=134911] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=129983, Min=57344, Avg=79772, 90=119871, 99=129983, 99.9=129983, 99.99=129983] [Intended-INSERT: Count=120, Max=134911, Min=57344, Avg=82577.6, 90=123519, 99=133759, 99.9=134911, 99.99=134911] [Intended-INSERTEdge: Count=68, Max=134911, Min=60960, Avg=84723.06, 90=123711, 99=133759, 99.9=134911, 99.99=134911] 
2018-04-22 05:13:08:247 150 sec: 728 operations; 5.2 current ops/sec; est completion in 57 seconds [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=52, Max=130879, Min=57504, Avg=78706.77, 90=118015, 99=129919, 99.9=130879, 99.99=130879] [INSERT: Count=121, Max=143743, Min=57504, Avg=83045.95, 90=123455, 99=133759, 99.9=143743, 99.99=143743] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=69, Max=143743, Min=59232, Avg=86316.06, 90=123647, 99=133759, 99.9=143743, 99.99=143743] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=130879, Min=57504, Avg=78706.77, 90=118015, 99=129919, 99.9=130879, 99.99=130879] [Intended-INSERT: Count=121, Max=143743, Min=57504, Avg=83045.95, 90=123455, 99=133759, 99.9=143743, 99.99=143743] [Intended-INSERTEdge: Count=69, Max=143743, Min=59232, Avg=86316.06, 90=123647, 99=133759, 99.9=143743, 99.99=143743] 
2018-04-22 05:13:18:247 160 sec: 780 operations; 5.2 current ops/sec; est completion in 46 seconds [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [INSERTNode: Count=52, Max=140159, Min=57440, Avg=80168.62, 90=119615, 99=130111, 99.9=140159, 99.99=140159] [INSERT: Count=122, Max=212735, Min=57440, Avg=82137.31, 90=120895, 99=164863, 99.9=212735, 99.99=212735] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [INSERTEdge: Count=70, Max=212735, Min=59072, Avg=83599.77, 90=123327, 99=164863, 99.9=212735, 99.99=212735] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=140159, Min=57440, Avg=80168.62, 90=119615, 99=130111, 99.9=140159, 99.99=140159] [Intended-INSERT: Count=122, Max=212735, Min=57440, Avg=82137.31, 90=120895, 99=164863, 99.9=212735, 99.99=212735] [Intended-INSERTEdge: Count=70, Max=212735, Min=59072, Avg=83599.77, 90=123327, 99=164863, 99.9=212735, 99.99=212735] 
2018-04-22 05:13:28:247 170 sec: 832 operations; 5.2 current ops/sec; est completion in 35 seconds [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [INSERTNode: Count=52, Max=271359, Min=55328, Avg=77832.31, 90=109631, 99=141183, 99.9=271359, 99.99=271359] [INSERT: Count=121, Max=271359, Min=55328, Avg=82409.65, 90=120255, 99=164607, 99.9=271359, 99.99=271359] [GCS_TIME: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTEdge: Count=69, Max=164607, Min=61024, Avg=85859.25, 90=123007, 99=133631, 99.9=164607, 99.99=164607] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=271359, Min=55328, Avg=77832.31, 90=109631, 99=141183, 99.9=271359, 99.99=271359] [Intended-INSERT: Count=121, Max=271359, Min=55328, Avg=82409.65, 90=120255, 99=164607, 99.9=271359, 99.99=271359] [Intended-INSERTEdge: Count=69, Max=164607, Min=61024, Avg=85859.25, 90=123007, 99=133631, 99.9=164607, 99.99=164607] 
2018-04-22 05:13:38:247 180 sec: 886 operations; 5.4 current ops/sec; est completion in 24 seconds [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [INSERTNode: Count=54, Max=130047, Min=57440, Avg=77335.11, 90=119679, 99=129919, 99.9=130047, 99.99=130047] [INSERT: Count=126, Max=194687, Min=57440, Avg=79470.48, 90=119807, 99=142719, 99.9=194687, 99.99=194687] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=72, Max=194687, Min=59520, Avg=81072, 90=123967, 99=142719, 99.9=194687, 99.99=194687] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=130047, Min=57472, Avg=77335.7, 90=119679, 99=129919, 99.9=130047, 99.99=130047] [Intended-INSERT: Count=126, Max=194687, Min=57472, Avg=79471.24, 90=119807, 99=142719, 99.9=194687, 99.99=194687] [Intended-INSERTEdge: Count=72, Max=194687, Min=59520, Avg=81072.89, 90=123967, 99=142719, 99.9=194687, 99.99=194687] 
2018-04-22 05:13:48:247 190 sec: 938 operations; 5.2 current ops/sec; est completion in 13 seconds [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] [INSERTNode: Count=52, Max=195967, Min=57248, Avg=84960, 90=139903, 99=170495, 99.9=195967, 99.99=195967] [INSERT: Count=121, Max=195967, Min=57248, Avg=82196.89, 90=124223, 99=170495, 99.9=195967, 99.99=195967] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=69, Max=144255, Min=59008, Avg=80114.55, 90=114111, 99=144127, 99.9=144255, 99.99=144255] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=195967, Min=57248, Avg=84960, 90=139903, 99=170495, 99.9=195967, 99.99=195967] [Intended-INSERT: Count=121, Max=195967, Min=57248, Avg=82196.89, 90=124223, 99=170495, 99.9=195967, 99.99=195967] [Intended-INSERTEdge: Count=69, Max=144255, Min=59008, Avg=80114.55, 90=114111, 99=144127, 99.9=144255, 99.99=144255] 
2018-04-22 05:13:58:247 200 sec: 993 operations; 5.5 current ops/sec; est completion in 2 second [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [INSERTNode: Count=54, Max=130111, Min=57504, Avg=75389.63, 90=109119, 99=130047, 99.9=130111, 99.99=130111] [INSERT: Count=127, Max=142079, Min=57504, Avg=78469.04, 90=114111, 99=134143, 99.9=142079, 99.99=142079] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=73, Max=142079, Min=59232, Avg=80746.96, 90=123263, 99=134143, 99.9=142079, 99.99=142079] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=130111, Min=57504, Avg=75389.63, 90=109119, 99=130047, 99.9=130111, 99.99=130111] [Intended-INSERT: Count=128, Max=142079, Min=57504, Avg=78475.75, 90=114111, 99=134143, 99.9=142079, 99.99=142079] [Intended-INSERTEdge: Count=73, Max=142079, Min=59232, Avg=80746.96, 90=123263, 99=134143, 99.9=142079, 99.99=142079] 
2018-04-22 05:14:04:584 206 sec: 1000 operations; 1.1 current ops/sec; [THREAD_COUNT: Count=2, Max=10, Min=3, Avg=6.5, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=2, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=2, Max=2, Min=1, Avg=1.5, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=2, Max=77, Min=46, Avg=61.5, 90=77, 99=77, 99.9=77, 99.99=77] [INSERTNode: Count=7, Max=120063, Min=59232, Avg=83771.43, 90=109567, 99=120063, 99.9=120063, 99.99=120063] [CLEANUP: Count=1, Max=5054463, Min=5050368, Avg=5052416, 90=5054463, 99=5054463, 99.9=5054463, 99.99=5054463] [INSERT: Count=16, Max=133887, Min=59232, Avg=83941, 90=120063, 99=133887, 99.9=133887, 99.99=133887] [GCS_TIME: Count=2, Max=7, Min=3, Avg=5, 90=7, 99=7, 99.9=7, 99.99=7] [INSERTEdge: Count=9, Max=133887, Min=62912, Avg=84072.89, 90=133759, 99=133887, 99.9=133887, 99.99=133887] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=7, Max=120063, Min=59232, Avg=83771.43, 90=109567, 99=120063, 99.9=120063, 99.99=120063] [Intended-CLEANUP: Count=1, Max=5054463, Min=5050368, Avg=5052416, 90=5054463, 99=5054463, 99.9=5054463, 99.99=5054463] [Intended-INSERT: Count=15, Max=133887, Min=59232, Avg=84248.53, 90=133759, 99=133887, 99.9=133887, 99.99=133887] [Intended-INSERTEdge: Count=9, Max=133887, Min=62912, Avg=84072.89, 90=133759, 99=133887, 99.9=133887, 99.99=133887] 
