2018-04-21 11:06:48:818 120 sec: 1189 operations; 9.6 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=97, Max=238079, Min=55872, Avg=103941.94, 90=127935, 99=188543, 99.9=238079, 99.99=238079] [INSERT: Count=97, Max=238079, Min=55872, Avg=103941.94, 90=127935, 99=188543, 99.9=238079, 99.99=238079] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=97, Max=238079, Min=55872, Avg=103941.94, 90=127935, 99=188543, 99.9=238079, 99.99=238079] [Intended-INSERT: Count=97, Max=238079, Min=55872, Avg=103941.94, 90=127935, 99=188543, 99.9=238079, 99.99=238079] 
2018-04-21 11:06:58:818 130 sec: 1286 operations; 9.7 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=96, Max=198271, Min=55872, Avg=103447, 90=127551, 99=193279, 99.9=198271, 99.99=198271] [INSERT: Count=96, Max=198271, Min=55872, Avg=103447, 90=127551, 99=193279, 99.9=198271, 99.99=198271] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=96, Max=198271, Min=55872, Avg=103448, 90=127551, 99=193279, 99.9=198271, 99.99=198271] [Intended-INSERT: Count=96, Max=198271, Min=55872, Avg=103448, 90=127551, 99=193279, 99.9=198271, 99.99=198271] 
2018-04-21 11:07:08:817 140 sec: 1376 operations; 9 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [INSERTNode: Count=90, Max=283135, Min=59232, Avg=110726.4, 90=151807, 99=193151, 99.9=283135, 99.99=283135] [INSERT: Count=90, Max=283135, Min=59232, Avg=110726.4, 90=151807, 99=193151, 99.9=283135, 99.99=283135] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=90, Max=283135, Min=59232, Avg=110726.4, 90=151807, 99=193151, 99.9=283135, 99.99=283135] [Intended-INSERT: Count=90, Max=283135, Min=59232, Avg=110726.4, 90=151807, 99=193151, 99.9=283135, 99.99=283135] 
2018-04-21 11:07:18:818 150 sec: 1472 operations; 9.6 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [INSERTNode: Count=96, Max=212479, Min=60704, Avg=104794.33, 90=141695, 99=192127, 99.9=212479, 99.99=212479] [INSERT: Count=96, Max=212479, Min=60704, Avg=104794.33, 90=141695, 99=192127, 99.9=212479, 99.99=212479] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=96, Max=212479, Min=60704, Avg=104795, 90=141695, 99=192127, 99.9=212479, 99.99=212479] [Intended-INSERT: Count=96, Max=212479, Min=60704, Avg=104795, 90=141695, 99=192127, 99.9=212479, 99.99=212479] 
2018-04-21 11:07:28:818 160 sec: 1566 operations; 9.4 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [INSERTNode: Count=94, Max=222719, Min=60704, Avg=105397.11, 90=141567, 99=192127, 99.9=222719, 99.99=222719] [INSERT: Count=94, Max=222719, Min=60704, Avg=105397.11, 90=141567, 99=192127, 99.9=222719, 99.99=222719] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=94, Max=222719, Min=60704, Avg=105397.11, 90=141567, 99=192127, 99.9=222719, 99.99=222719] [Intended-INSERT: Count=94, Max=222719, Min=60704, Avg=105397.11, 90=141567, 99=192127, 99.9=222719, 99.99=222719] 
2018-04-21 11:07:38:818 170 sec: 1653 operations; 8.7 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=88, Max=353791, Min=59936, Avg=114613.45, 90=151807, 99=323583, 99.9=353791, 99.99=353791] [INSERT: Count=88, Max=353791, Min=59936, Avg=114613.45, 90=151807, 99=323583, 99.9=353791, 99.99=353791] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=88, Max=353791, Min=59936, Avg=114613.45, 90=151807, 99=323583, 99.9=353791, 99.99=353791] [Intended-INSERT: Count=88, Max=353791, Min=59936, Avg=114613.45, 90=151807, 99=323583, 99.9=353791, 99.99=353791] 
2018-04-21 11:07:48:818 180 sec: 1749 operations; 9.6 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTNode: Count=95, Max=363775, Min=60736, Avg=105029.22, 90=141695, 99=222463, 99.9=363775, 99.99=363775] [INSERT: Count=95, Max=363775, Min=60736, Avg=105029.22, 90=141695, 99=222463, 99.9=363775, 99.99=363775] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=95, Max=363775, Min=60736, Avg=105029.22, 90=141695, 99=222463, 99.9=363775, 99.99=363775] [Intended-INSERT: Count=95, Max=363775, Min=60736, Avg=105029.22, 90=141695, 99=222463, 99.9=363775, 99.99=363775] 
2018-04-21 11:07:58:817 190 sec: 1845 operations; 9.6 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=96, Max=172031, Min=54144, Avg=103641.33, 90=121535, 99=164479, 99.9=172031, 99.99=172031] [INSERT: Count=96, Max=172031, Min=54144, Avg=103641.33, 90=121535, 99=164479, 99.9=172031, 99.99=172031] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=96, Max=172031, Min=54144, Avg=103641.33, 90=121535, 99=164479, 99.9=172031, 99.99=172031] [Intended-INSERT: Count=96, Max=172031, Min=54144, Avg=103641.33, 90=121535, 99=164479, 99.9=172031, 99.99=172031] 
2018-04-21 11:08:08:818 200 sec: 1938 operations; 9.3 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=93, Max=283135, Min=60768, Avg=107734.19, 90=151679, 99=264191, 99.9=283135, 99.99=283135] [INSERT: Count=93, Max=283135, Min=60768, Avg=107734.19, 90=151679, 99=264191, 99.9=283135, 99.99=283135] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=93, Max=283135, Min=60768, Avg=107734.19, 90=151679, 99=264191, 99.9=283135, 99.99=283135] [Intended-INSERT: Count=93, Max=283135, Min=60768, Avg=107734.19, 90=151679, 99=264191, 99.9=283135, 99.99=283135] 
2018-04-21 11:08:18:818 210 sec: 2032 operations; 9.4 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=81, Min=81, Avg=81, 90=81, 99=81, 99.9=81, 99.99=81] [INSERTNode: Count=94, Max=192255, Min=60736, Avg=105900.26, 90=147327, 99=182015, 99.9=192255, 99.99=192255] [INSERT: Count=94, Max=192255, Min=60736, Avg=105900.26, 90=147327, 99=182015, 99.9=192255, 99.99=192255] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=94, Max=192255, Min=60736, Avg=105900.26, 90=147327, 99=182015, 99.9=192255, 99.99=192255] [Intended-INSERT: Count=94, Max=192255, Min=60736, Avg=105900.26, 90=147327, 99=182015, 99.9=192255, 99.99=192255] 
2018-04-21 11:08:28:818 220 sec: 2125 operations; 9.3 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=93, Max=171903, Min=60736, Avg=107849.81, 90=141695, 99=171903, 99.9=171903, 99.99=171903] [INSERT: Count=93, Max=171903, Min=60736, Avg=107849.81, 90=141695, 99=171903, 99.9=171903, 99.99=171903] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=93, Max=171903, Min=60736, Avg=107850.49, 90=141695, 99=171903, 99.9=171903, 99.99=171903] [Intended-INSERT: Count=93, Max=171903, Min=60736, Avg=107850.49, 90=141695, 99=171903, 99.9=171903, 99.99=171903] 
2018-04-21 11:08:38:818 230 sec: 2224 operations; 9.9 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [INSERTNode: Count=100, Max=161791, Min=60352, Avg=100108.64, 90=131583, 99=151935, 99.9=161791, 99.99=161791] [INSERT: Count=100, Max=161791, Min=60352, Avg=100108.64, 90=131583, 99=151935, 99.9=161791, 99.99=161791] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=100, Max=161791, Min=60352, Avg=100108.64, 90=131583, 99=151935, 99.9=161791, 99.99=161791] [Intended-INSERT: Count=100, Max=161791, Min=60352, Avg=100108.64, 90=131583, 99=151935, 99.9=161791, 99.99=161791] 
2018-04-21 11:08:48:817 240 sec: 2331 operations; 10.7 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTNode: Count=106, Max=151807, Min=60736, Avg=94167.55, 90=131583, 99=151807, 99.9=151807, 99.99=151807] [INSERT: Count=106, Max=151807, Min=60736, Avg=94167.55, 90=131583, 99=151807, 99.9=151807, 99.99=151807] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=106, Max=151807, Min=60736, Avg=94167.55, 90=131583, 99=151807, 99.9=151807, 99.99=151807] [Intended-INSERT: Count=106, Max=151807, Min=60736, Avg=94167.55, 90=131583, 99=151807, 99.9=151807, 99.99=151807] 
2018-04-21 11:08:58:817 250 sec: 2432 operations; 10.1 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=101, Max=252799, Min=60736, Avg=98928, 90=131583, 99=202239, 99.9=252799, 99.99=252799] [INSERT: Count=101, Max=252799, Min=60736, Avg=98928, 90=131583, 99=202239, 99.9=252799, 99.99=252799] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=101, Max=252799, Min=60736, Avg=98928, 90=131583, 99=202239, 99.9=252799, 99.99=252799] [Intended-INSERT: Count=101, Max=252799, Min=60736, Avg=98928, 90=131583, 99=202239, 99.9=252799, 99.99=252799] 
2018-04-21 11:09:08:818 260 sec: 2529 operations; 9.7 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=97, Max=272895, Min=60704, Avg=101432.91, 90=141567, 99=205311, 99.9=272895, 99.99=272895] [INSERT: Count=97, Max=272895, Min=60704, Avg=101432.91, 90=141567, 99=205311, 99.9=272895, 99.99=272895] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=97, Max=272895, Min=60704, Avg=101432.91, 90=141567, 99=205311, 99.9=272895, 99.99=272895] [Intended-INSERT: Count=97, Max=272895, Min=60704, Avg=101432.91, 90=141567, 99=205311, 99.9=272895, 99.99=272895] 
2018-04-21 11:09:18:818 270 sec: 2632 operations; 10.3 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [INSERTNode: Count=103, Max=252159, Min=60704, Avg=97983.69, 90=121535, 99=151807, 99.9=252159, 99.99=252159] [INSERT: Count=103, Max=252159, Min=60704, Avg=97983.69, 90=121535, 99=151807, 99.9=252159, 99.99=252159] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=103, Max=252159, Min=60704, Avg=97984.31, 90=121535, 99=151807, 99.9=252159, 99.99=252159] [Intended-INSERT: Count=103, Max=252159, Min=60704, Avg=97984.31, 90=121535, 99=151807, 99.9=252159, 99.99=252159] 
2018-04-21 11:09:28:817 280 sec: 2730 operations; 9.8 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] [INSERTNode: Count=98, Max=198271, Min=60800, Avg=102254.37, 90=131583, 99=171775, 99.9=198271, 99.99=198271] [INSERT: Count=98, Max=198271, Min=60800, Avg=102254.37, 90=131583, 99=171775, 99.9=198271, 99.99=198271] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=98, Max=198271, Min=60800, Avg=102254.37, 90=131583, 99=171775, 99.9=198271, 99.99=198271] [Intended-INSERT: Count=98, Max=198271, Min=60800, Avg=102254.37, 90=131583, 99=171775, 99.9=198271, 99.99=198271] 
2018-04-21 11:09:38:818 290 sec: 2827 operations; 9.7 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [INSERTNode: Count=97, Max=161791, Min=60800, Avg=102990.35, 90=131583, 99=151807, 99.9=161791, 99.99=161791] [INSERT: Count=97, Max=161791, Min=60800, Avg=102990.35, 90=131583, 99=151807, 99.9=161791, 99.99=161791] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=97, Max=161791, Min=60800, Avg=102990.35, 90=131583, 99=151807, 99.9=161791, 99.99=161791] [Intended-INSERT: Count=97, Max=161791, Min=60800, Avg=102990.35, 90=131583, 99=151807, 99.9=161791, 99.99=161791] 
2018-04-21 11:09:48:818 300 sec: 2922 operations; 9.5 current ops/sec; est completion in 12 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=95, Max=161919, Min=60704, Avg=104207.16, 90=151679, 99=161919, 99.9=161919, 99.99=161919] [INSERT: Count=96, Max=161919, Min=60704, Avg=104490.33, 90=141695, 99=161919, 99.9=161919, 99.99=161919] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=96, Max=161919, Min=60704, Avg=104490.33, 90=141695, 99=161919, 99.9=161919, 99.99=161919] [Intended-INSERT: Count=96, Max=161919, Min=60704, Avg=104490.33, 90=141695, 99=161919, 99.9=161919, 99.99=161919] 
2018-04-21 11:09:58:818 310 sec: 3022 operations; 10 current ops/sec; est completion in 11 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [INSERTNode: Count=100, Max=262911, Min=60704, Avg=101018.72, 90=141695, 99=242687, 99.9=262911, 99.99=262911] [INSERT: Count=99, Max=262911, Min=60704, Avg=100711.92, 90=141695, 99=242687, 99.9=262911, 99.99=262911] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=99, Max=262911, Min=60704, Avg=100711.92, 90=141695, 99=242687, 99.9=262911, 99.99=262911] [Intended-INSERT: Count=99, Max=262911, Min=60704, Avg=100711.92, 90=141695, 99=242687, 99.9=262911, 99.99=262911] 
