2018-04-24 13:28:22:348 1400 sec: 4967 operations; 3.7 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=735, Min=735, Avg=735, 90=735, 99=735, 99.9=735, 99.99=735] [INSERTNode: Count=37, Max=252031, Min=69632, Avg=120259.46, 90=160383, 99=252031, 99.9=252031, 99.99=252031] [INSERT: Count=87, Max=273663, Min=61472, Avg=115305.56, 90=160383, 99=252031, 99.9=273663, 99.99=273663] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=50, Max=273663, Min=61472, Avg=111639.68, 90=151935, 99=273663, 99.9=273663, 99.99=273663] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=252031, Min=69632, Avg=120259.46, 90=160383, 99=252031, 99.9=252031, 99.99=252031] [Intended-INSERT: Count=87, Max=273663, Min=61472, Avg=115305.56, 90=160383, 99=252031, 99.9=273663, 99.99=273663] [Intended-INSERTEdge: Count=50, Max=273663, Min=61472, Avg=111639.68, 90=151935, 99=273663, 99.9=273663, 99.99=273663] 
2018-04-24 13:28:32:348 1410 sec: 5004 operations; 3.7 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=702, Min=702, Avg=702, 90=702, 99=702, 99.9=702, 99.99=702] [INSERTNode: Count=37, Max=170623, Min=79488, Avg=111907.46, 90=140543, 99=170623, 99.9=170623, 99.99=170623] [INSERT: Count=86, Max=364287, Min=61440, Avg=115751.26, 90=144767, 99=192767, 99.9=364287, 99.99=364287] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=49, Max=364287, Min=61440, Avg=118653.71, 90=152319, 99=364287, 99.9=364287, 99.99=364287] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=170623, Min=79488, Avg=111907.46, 90=140543, 99=170623, 99.9=170623, 99.99=170623] [Intended-INSERT: Count=86, Max=364287, Min=61440, Avg=115751.26, 90=144767, 99=192767, 99.9=364287, 99.99=364287] [Intended-INSERTEdge: Count=49, Max=364287, Min=61440, Avg=118653.71, 90=152319, 99=364287, 99.9=364287, 99.99=364287] 
2018-04-24 13:28:42:348 1420 sec: 5038 operations; 3.4 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=677, Min=677, Avg=677, 90=677, 99=677, 99.9=677, 99.99=677] [INSERTNode: Count=34, Max=191615, Min=59104, Avg=114071.53, 90=150655, 99=191615, 99.9=191615, 99.99=191615] [INSERT: Count=80, Max=254719, Min=59104, Avg=126160.8, 90=174079, 99=214527, 99.9=254719, 99.99=254719] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=46, Max=254719, Min=62976, Avg=135096.35, 90=174335, 99=254719, 99.9=254719, 99.99=254719] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=34, Max=191615, Min=59104, Avg=114071.53, 90=150655, 99=191615, 99.9=191615, 99.99=191615] [Intended-INSERT: Count=80, Max=254719, Min=59104, Avg=126161.6, 90=174079, 99=214527, 99.9=254719, 99.99=254719] [Intended-INSERTEdge: Count=46, Max=254719, Min=62976, Avg=135097.74, 90=174335, 99=254719, 99.9=254719, 99.99=254719] 
2018-04-24 13:28:52:348 1430 sec: 5074 operations; 3.6 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=871, Min=871, Avg=871, 90=871, 99=871, 99.9=871, 99.99=871] [INSERTNode: Count=36, Max=160511, Min=59424, Avg=107725.78, 90=140543, 99=160511, 99.9=160511, 99.99=160511] [INSERT: Count=82, Max=231679, Min=59424, Avg=117352.98, 90=162303, 99=224255, 99.9=231679, 99.99=231679] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=46, Max=231679, Min=61152, Avg=124887.3, 90=164095, 99=231679, 99.9=231679, 99.99=231679] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=160511, Min=59424, Avg=107725.78, 90=140543, 99=160511, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=82, Max=231679, Min=59424, Avg=117352.98, 90=162303, 99=224255, 99.9=231679, 99.99=231679] [Intended-INSERTEdge: Count=46, Max=231679, Min=61152, Avg=124887.3, 90=164095, 99=231679, 99.9=231679, 99.99=231679] 
2018-04-24 13:29:02:348 1440 sec: 5110 operations; 3.6 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=822, Min=822, Avg=822, 90=822, 99=822, 99.9=822, 99.99=822] [INSERTNode: Count=36, Max=150399, Min=59456, Avg=111275.56, 90=130623, 99=150399, 99.9=150399, 99.99=150399] [INSERT: Count=85, Max=477695, Min=59456, Avg=121844.14, 90=150399, 99=194687, 99.9=477695, 99.99=477695] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=49, Max=477695, Min=63488, Avg=129608.82, 90=172415, 99=477695, 99.9=477695, 99.99=477695] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=150399, Min=59456, Avg=111275.56, 90=130623, 99=150399, 99.9=150399, 99.99=150399] [Intended-INSERT: Count=85, Max=477695, Min=59456, Avg=121844.14, 90=150399, 99=194687, 99.9=477695, 99.99=477695] [Intended-INSERTEdge: Count=49, Max=477695, Min=63488, Avg=129608.82, 90=172415, 99=477695, 99.9=477695, 99.99=477695] 
2018-04-24 13:29:12:348 1450 sec: 5147 operations; 3.7 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=781, Min=781, Avg=781, 90=781, 99=781, 99.9=781, 99.99=781] [INSERTNode: Count=37, Max=443903, Min=59296, Avg=112887.78, 90=140415, 99=443903, 99.9=443903, 99.99=443903] [INSERT: Count=87, Max=443903, Min=59296, Avg=114718.9, 90=140671, 99=173951, 99.9=443903, 99.99=443903] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=50, Max=173951, Min=62080, Avg=116073.92, 90=144255, 99=173951, 99.9=173951, 99.99=173951] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=443903, Min=59296, Avg=112887.78, 90=140415, 99=443903, 99.9=443903, 99.99=443903] [Intended-INSERT: Count=87, Max=443903, Min=59296, Avg=114718.9, 90=140671, 99=173951, 99.9=443903, 99.99=443903] [Intended-INSERTEdge: Count=50, Max=173951, Min=62080, Avg=116073.92, 90=144255, 99=173951, 99.9=173951, 99.99=173951] 
2018-04-24 13:29:22:348 1460 sec: 5175 operations; 2.8 current ops/sec; est completion in 32 days 15 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=766, Min=766, Avg=766, 90=766, 99=766, 99.9=766, 99.99=766] [INSERTNode: Count=28, Max=318463, Min=59392, Avg=147958.29, 90=223231, 99=318463, 99.9=318463, 99.99=318463] [INSERT: Count=64, Max=516095, Min=59392, Avg=155773.75, 90=223999, 99=346879, 99.9=516095, 99.99=516095] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [INSERTEdge: Count=36, Max=516095, Min=83008, Avg=161852.44, 90=215551, 99=516095, 99.9=516095, 99.99=516095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=28, Max=318463, Min=59392, Avg=147958.29, 90=223231, 99=318463, 99.9=318463, 99.99=318463] [Intended-INSERT: Count=64, Max=516095, Min=59392, Avg=155773.75, 90=223999, 99=346879, 99.9=516095, 99.99=516095] [Intended-INSERTEdge: Count=36, Max=516095, Min=83008, Avg=161852.44, 90=215551, 99=516095, 99.9=516095, 99.99=516095] 
2018-04-24 13:29:32:348 1470 sec: 5212 operations; 3.7 current ops/sec; est completion in 32 days 15 hours [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=697, Min=697, Avg=697, 90=697, 99=697, 99.9=697, 99.99=697] [INSERTNode: Count=37, Max=221567, Min=59424, Avg=109512.22, 90=131327, 99=221567, 99.9=221567, 99.99=221567] [INSERT: Count=87, Max=221567, Min=59424, Avg=114979.49, 90=153599, 99=185215, 99.9=221567, 99.99=221567] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=50, Max=185215, Min=62816, Avg=119025.28, 90=156159, 99=185215, 99.9=185215, 99.99=185215] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=221567, Min=59424, Avg=109512.22, 90=131327, 99=221567, 99.9=221567, 99.99=221567] [Intended-INSERT: Count=87, Max=221567, Min=59424, Avg=114979.49, 90=153599, 99=185215, 99.9=221567, 99.99=221567] [Intended-INSERTEdge: Count=50, Max=185215, Min=62816, Avg=119025.28, 90=156159, 99=185215, 99.9=185215, 99.99=185215] 
2018-04-24 13:29:42:348 1480 sec: 5249 operations; 3.7 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=663, Min=663, Avg=663, 90=663, 99=663, 99.9=663, 99.99=663] [INSERTNode: Count=36, Max=211199, Min=57568, Avg=112952.44, 90=140543, 99=211199, 99.9=211199, 99.99=211199] [INSERT: Count=86, Max=315647, Min=57568, Avg=115784.56, 90=144127, 99=211199, 99.9=315647, 99.99=315647] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=50, Max=315647, Min=61344, Avg=117823.68, 90=144511, 99=315647, 99.9=315647, 99.99=315647] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=211199, Min=57568, Avg=112956, 90=140543, 99=211199, 99.9=211199, 99.99=211199] [Intended-INSERT: Count=86, Max=315647, Min=57568, Avg=115786.05, 90=144127, 99=211199, 99.9=315647, 99.99=315647] [Intended-INSERTEdge: Count=50, Max=315647, Min=61344, Avg=117823.68, 90=144511, 99=315647, 99.9=315647, 99.99=315647] 
2018-04-24 13:29:52:348 1490 sec: 5284 operations; 3.5 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=642, Min=642, Avg=642, 90=642, 99=642, 99.9=642, 99.99=642] [INSERTNode: Count=36, Max=231039, Min=59584, Avg=120194.22, 90=150655, 99=231039, 99.9=231039, 99.99=231039] [INSERT: Count=81, Max=429567, Min=59584, Avg=123632, 90=154367, 99=271871, 99.9=429567, 99.99=429567] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=45, Max=429567, Min=62944, Avg=126382.22, 90=154367, 99=429567, 99.9=429567, 99.99=429567] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=231039, Min=59584, Avg=120194.22, 90=150655, 99=231039, 99.9=231039, 99.99=231039] [Intended-INSERT: Count=81, Max=429567, Min=59584, Avg=123632, 90=154367, 99=271871, 99.9=429567, 99.99=429567] [Intended-INSERTEdge: Count=45, Max=429567, Min=62944, Avg=126382.22, 90=154367, 99=429567, 99.9=429567, 99.99=429567] 
2018-04-24 13:30:02:348 1500 sec: 5320 operations; 3.6 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=851, Min=851, Avg=851, 90=851, 99=851, 99.9=851, 99.99=851] [INSERTNode: Count=35, Max=444159, Min=60000, Avg=120229.94, 90=140543, 99=444159, 99.9=444159, 99.99=444159] [INSERT: Count=83, Max=444159, Min=60000, Avg=120472.67, 90=152959, 99=174335, 99.9=444159, 99.99=444159] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [INSERTEdge: Count=48, Max=174335, Min=62688, Avg=120649.67, 90=153727, 99=174335, 99.9=174335, 99.99=174335] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=444159, Min=60000, Avg=120231.77, 90=140543, 99=444159, 99.9=444159, 99.99=444159] [Intended-INSERT: Count=83, Max=444159, Min=60000, Avg=120473.45, 90=152959, 99=174335, 99.9=444159, 99.99=444159] [Intended-INSERTEdge: Count=48, Max=174335, Min=62688, Avg=120649.67, 90=153727, 99=174335, 99.9=174335, 99.99=174335] 
2018-04-24 13:30:12:348 1510 sec: 5357 operations; 3.7 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=813, Min=813, Avg=813, 90=813, 99=813, 99.9=813, 99.99=813] [INSERTNode: Count=37, Max=170751, Min=59488, Avg=112882.59, 90=150527, 99=170751, 99.9=170751, 99.99=170751] [INSERT: Count=88, Max=223231, Min=59488, Avg=113188.91, 90=150527, 99=195711, 99.9=223231, 99.99=223231] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=51, Max=223231, Min=61280, Avg=113411.14, 90=153983, 99=195711, 99.9=223231, 99.99=223231] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=170751, Min=59488, Avg=112882.59, 90=150527, 99=170751, 99.9=170751, 99.99=170751] [Intended-INSERT: Count=88, Max=223231, Min=59488, Avg=113188.91, 90=150527, 99=195711, 99.9=223231, 99.99=223231] [Intended-INSERTEdge: Count=51, Max=223231, Min=61280, Avg=113411.14, 90=153983, 99=195711, 99.9=223231, 99.99=223231] 
2018-04-24 13:30:22:348 1520 sec: 5392 operations; 3.5 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=795, Min=795, Avg=795, 90=795, 99=795, 99.9=795, 99.99=795] [INSERTNode: Count=36, Max=282111, Min=59520, Avg=113959.56, 90=140543, 99=282111, 99.9=282111, 99.99=282111] [INSERT: Count=83, Max=282111, Min=59520, Avg=121536.96, 90=150527, 99=254207, 99.9=282111, 99.99=282111] [GCS_TIME: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [INSERTEdge: Count=47, Max=254207, Min=62848, Avg=127340.94, 90=160639, 99=254207, 99.9=254207, 99.99=254207] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=282111, Min=59520, Avg=113959.56, 90=140543, 99=282111, 99.9=282111, 99.99=282111] [Intended-INSERT: Count=83, Max=282111, Min=59520, Avg=121536.96, 90=150527, 99=254207, 99.9=282111, 99.99=282111] [Intended-INSERTEdge: Count=47, Max=254207, Min=62848, Avg=127340.94, 90=160639, 99=254207, 99.9=254207, 99.99=254207] 
2018-04-24 13:30:32:348 1530 sec: 5428 operations; 3.6 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=756, Min=756, Avg=756, 90=756, 99=756, 99.9=756, 99.99=756] [INSERTNode: Count=36, Max=170879, Min=59232, Avg=113516.44, 90=140543, 99=170879, 99.9=170879, 99.99=170879] [INSERT: Count=84, Max=396287, Min=59232, Avg=117949.14, 90=153855, 99=172799, 99.9=396287, 99.99=396287] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=48, Max=396287, Min=61216, Avg=121273.67, 90=153855, 99=396287, 99.9=396287, 99.99=396287] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=170879, Min=59232, Avg=113516.44, 90=140543, 99=170879, 99.9=170879, 99.99=170879] [Intended-INSERT: Count=85, Max=396287, Min=59232, Avg=117892.33, 90=153855, 99=172799, 99.9=396287, 99.99=396287] [Intended-INSERTEdge: Count=49, Max=396287, Min=61216, Avg=121107.27, 90=153855, 99=396287, 99.9=396287, 99.99=396287] 
2018-04-24 13:30:42:348 1540 sec: 5464 operations; 3.6 current ops/sec; est completion in 32 days 14 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=736, Min=736, Avg=736, 90=736, 99=736, 99.9=736, 99.99=736] [INSERTNode: Count=36, Max=272383, Min=59424, Avg=117239.11, 90=150655, 99=272383, 99.9=272383, 99.99=272383] [INSERT: Count=83, Max=397567, Min=59424, Avg=121063.52, 90=158847, 99=272383, 99.9=397567, 99.99=397567] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [INSERTEdge: Count=47, Max=397567, Min=62944, Avg=123992.85, 90=154239, 99=397567, 99.9=397567, 99.99=397567] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=272383, Min=59424, Avg=117239.11, 90=150655, 99=272383, 99.9=272383, 99.99=272383] [Intended-INSERT: Count=82, Max=397567, Min=59424, Avg=121160.39, 90=158847, 99=272383, 99.9=397567, 99.99=397567] [Intended-INSERTEdge: Count=46, Max=397567, Min=62944, Avg=124229.22, 90=154239, 99=397567, 99.9=397567, 99.99=397567] 
2018-04-24 13:30:52:348 1550 sec: 5494 operations; 3 current ops/sec; est completion in 32 days 15 hours [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=696, Min=696, Avg=696, 90=696, 99=696, 99.9=696, 99.99=696] [INSERTNode: Count=30, Max=326143, Min=59584, Avg=146036.8, 90=259583, 99=326143, 99.9=326143, 99.99=326143] [INSERT: Count=71, Max=326143, Min=59584, Avg=138928.45, 90=265215, 99=322303, 99.9=326143, 99.99=326143] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [INSERTEdge: Count=41, Max=286719, Min=61280, Avg=133727.22, 90=265215, 99=286719, 99.9=286719, 99.99=286719] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=30, Max=326143, Min=59584, Avg=146036.8, 90=259583, 99=326143, 99.9=326143, 99.99=326143] [Intended-INSERT: Count=71, Max=326143, Min=59584, Avg=138928.45, 90=265215, 99=322303, 99.9=326143, 99.99=326143] [Intended-INSERTEdge: Count=41, Max=286719, Min=61280, Avg=133727.22, 90=265215, 99=286719, 99.9=286719, 99.99=286719] 
