2018-04-22 06:42:47:752 460 sec: 2322 operations; 5.3 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=64, Min=64, Avg=64, 90=64, 99=64, 99.9=64, 99.99=64] [INSERTNode: Count=53, Max=189055, Min=56096, Avg=77110.34, 90=118655, 99=130175, 99.9=189055, 99.99=189055] [INSERT: Count=125, Max=244095, Min=56096, Avg=80096, 90=121855, 99=189055, 99.9=244095, 99.99=244095] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=71, Max=244095, Min=59296, Avg=82619.72, 90=121855, 99=163839, 99.9=244095, 99.99=244095] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=189055, Min=56096, Avg=76777.78, 90=118655, 99=130175, 99.9=189055, 99.99=189055] [Intended-INSERT: Count=125, Max=244095, Min=56096, Avg=80096, 90=121855, 99=189055, 99.9=244095, 99.99=244095] [Intended-INSERTEdge: Count=71, Max=244095, Min=59296, Avg=82619.72, 90=121855, 99=163839, 99.9=244095, 99.99=244095] 
2018-04-22 06:42:57:752 470 sec: 2374 operations; 5.2 current ops/sec; est completion in 25 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [INSERTNode: Count=53, Max=180863, Min=57632, Avg=76904.45, 90=107519, 99=127039, 99.9=180863, 99.99=180863] [INSERT: Count=121, Max=307455, Min=57632, Avg=81744.13, 90=120127, 99=180863, 99.9=307455, 99.99=307455] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=70, Max=307455, Min=59424, Avg=85499.2, 90=123647, 99=151039, 99.9=307455, 99.99=307455] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=180863, Min=57632, Avg=77245.85, 90=107519, 99=127039, 99.9=180863, 99.99=180863] [Intended-INSERT: Count=122, Max=307455, Min=57632, Avg=81981.38, 90=120127, 99=180863, 99.9=307455, 99.99=307455] [Intended-INSERTEdge: Count=70, Max=307455, Min=59424, Avg=85499.2, 90=123647, 99=151039, 99.9=307455, 99.99=307455] 
2018-04-22 06:43:07:752 480 sec: 2427 operations; 5.3 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=52, Max=131007, Min=57152, Avg=75980.31, 90=109887, 99=120063, 99.9=131007, 99.99=131007] [INSERT: Count=122, Max=160383, Min=57152, Avg=81975.87, 90=120063, 99=153855, 99.9=160383, 99.99=160383] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=69, Max=160383, Min=59392, Avg=86078.14, 90=123775, 99=153855, 99.9=160383, 99.99=160383] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=131007, Min=57152, Avg=75980.31, 90=109887, 99=120063, 99.9=131007, 99.99=131007] [Intended-INSERT: Count=121, Max=160383, Min=57152, Avg=81738.58, 90=120063, 99=153855, 99.9=160383, 99.99=160383] [Intended-INSERTEdge: Count=69, Max=160383, Min=59392, Avg=86078.14, 90=123775, 99=153855, 99.9=160383, 99.99=160383] 
2018-04-22 06:43:17:752 490 sec: 2481 operations; 5.4 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [INSERTNode: Count=55, Max=130047, Min=56736, Avg=74923.64, 90=109823, 99=120255, 99.9=130047, 99.99=130047] [INSERT: Count=127, Max=162303, Min=56736, Avg=78531.78, 90=113279, 99=162175, 99.9=162303, 99.99=162303] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [INSERTEdge: Count=73, Max=162303, Min=59488, Avg=81724.93, 90=113599, 99=162175, 99.9=162303, 99.99=162303] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=55, Max=130047, Min=56736, Avg=74923.64, 90=109823, 99=120255, 99.9=130047, 99.99=130047] [Intended-INSERT: Count=128, Max=162303, Min=56736, Avg=78803, 90=113279, 99=162175, 99.9=162303, 99.99=162303] [Intended-INSERTEdge: Count=73, Max=162303, Min=59488, Avg=81725.81, 90=113599, 99=162175, 99.9=162303, 99.99=162303] 
2018-04-22 06:43:27:752 500 sec: 2532 operations; 5.1 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] [INSERTNode: Count=50, Max=140287, Min=56384, Avg=80287.36, 90=121215, 99=140287, 99.9=140287, 99.99=140287] [INSERT: Count=119, Max=190335, Min=56384, Avg=84384.67, 90=125375, 99=164223, 99.9=190335, 99.99=190335] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=68, Max=190335, Min=60992, Avg=86973.88, 90=125375, 99=164223, 99.9=190335, 99.99=190335] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=140287, Min=56384, Avg=80077.8, 90=121215, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=119, Max=190335, Min=56384, Avg=84018.42, 90=125375, 99=164223, 99.9=190335, 99.99=190335] [Intended-INSERTEdge: Count=68, Max=190335, Min=60992, Avg=86973.88, 90=125375, 99=164223, 99.9=190335, 99.99=190335] 
2018-04-22 06:43:37:752 510 sec: 2583 operations; 5.1 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=52, Max=165759, Min=57600, Avg=80857.23, 90=119999, 99=147711, 99.9=165759, 99.99=165759] [INSERT: Count=119, Max=356351, Min=57600, Avg=84182.72, 90=120127, 99=193791, 99.9=356351, 99.99=356351] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=67, Max=356351, Min=61056, Avg=86763.7, 90=131839, 99=193791, 99.9=356351, 99.99=356351] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=165759, Min=57600, Avg=81078.59, 90=119999, 99=147711, 99.9=165759, 99.99=165759] [Intended-INSERT: Count=118, Max=356351, Min=57600, Avg=84306.58, 90=120127, 99=193791, 99.9=356351, 99.99=356351] [Intended-INSERTEdge: Count=67, Max=356351, Min=61056, Avg=86763.7, 90=131839, 99=193791, 99.9=356351, 99.99=356351] 
2018-04-22 06:43:47:752 520 sec: 2635 operations; 5.2 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [INSERTNode: Count=52, Max=160383, Min=57632, Avg=78732, 90=111103, 99=140287, 99.9=160383, 99.99=160383] [INSERT: Count=122, Max=160383, Min=57632, Avg=81812.98, 90=120127, 99=153727, 99.9=160383, 99.99=160383] [GCS_TIME: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [INSERTEdge: Count=70, Max=153727, Min=61152, Avg=84101.71, 90=123455, 99=144895, 99.9=153727, 99.99=153727] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=160383, Min=57632, Avg=78732, 90=111103, 99=140287, 99.9=160383, 99.99=160383] [Intended-INSERT: Count=122, Max=160383, Min=57632, Avg=81812.98, 90=120127, 99=153727, 99.9=160383, 99.99=160383] [Intended-INSERTEdge: Count=71, Max=153727, Min=61152, Avg=83786.37, 90=123455, 99=144895, 99.9=153727, 99.99=153727] 
2018-04-22 06:43:57:752 530 sec: 2686 operations; 5.1 current ops/sec; est completion in 24 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=51, Max=130303, Min=57760, Avg=80469.33, 90=120255, 99=130303, 99.9=130303, 99.99=130303] [INSERT: Count=118, Max=163967, Min=57760, Avg=84995.8, 90=125311, 99=163839, 99.9=163967, 99.99=163967] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=67, Max=163967, Min=57920, Avg=88441.31, 90=125311, 99=163839, 99.9=163967, 99.99=163967] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=130303, Min=57760, Avg=80469.33, 90=120255, 99=130303, 99.9=130303, 99.99=130303] [Intended-INSERT: Count=118, Max=163967, Min=57760, Avg=84995.8, 90=125311, 99=163839, 99.9=163967, 99.99=163967] [Intended-INSERTEdge: Count=66, Max=163967, Min=57920, Avg=88846.3, 90=125311, 99=163839, 99.9=163967, 99.99=163967] 
2018-04-22 06:44:07:752 540 sec: 2740 operations; 5.4 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=53, Max=130175, Min=57600, Avg=76463.7, 90=109311, 99=130175, 99.9=130175, 99.99=130175] [INSERT: Count=126, Max=155007, Min=57600, Avg=79397.21, 90=120191, 99=134015, 99.9=155007, 99.99=155007] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=72, Max=155007, Min=59328, Avg=81833.78, 90=123583, 99=134015, 99.9=155007, 99.99=155007] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=130175, Min=57600, Avg=76148.44, 90=109311, 99=130175, 99.9=130175, 99.99=130175] [Intended-INSERT: Count=126, Max=155007, Min=57600, Avg=79397.21, 90=120191, 99=134015, 99.9=155007, 99.99=155007] [Intended-INSERTEdge: Count=72, Max=155007, Min=59328, Avg=81833.78, 90=123583, 99=134015, 99.9=155007, 99.99=155007] 
2018-04-22 06:44:17:752 550 sec: 2789 operations; 4.9 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=58, Min=58, Avg=58, 90=58, 99=58, 99.9=58, 99.99=58] [INSERTNode: Count=50, Max=332799, Min=57696, Avg=87036.8, 90=120191, 99=332799, 99.9=332799, 99.99=332799] [INSERT: Count=116, Max=332799, Min=57696, Avg=85135.03, 90=120191, 99=234495, 99.9=332799, 99.99=332799] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=67, Max=234495, Min=59392, Avg=83332.3, 90=113599, 99=152191, 99.9=234495, 99.99=234495] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=332799, Min=57696, Avg=87600, 90=120191, 99=332799, 99.9=332799, 99.99=332799] [Intended-INSERT: Count=117, Max=332799, Min=57696, Avg=85462.84, 90=120191, 99=234495, 99.9=332799, 99.99=332799] [Intended-INSERTEdge: Count=68, Max=234495, Min=59392, Avg=83922.82, 90=123519, 99=152191, 99.9=234495, 99.99=234495] 
2018-04-22 06:44:27:752 560 sec: 2842 operations; 5.3 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTNode: Count=53, Max=170879, Min=57664, Avg=82830.49, 90=120127, 99=160639, 99.9=170879, 99.99=170879] [INSERT: Count=123, Max=170879, Min=57664, Avg=81826.47, 90=118399, 99=164223, 99.9=170879, 99.99=170879] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=70, Max=164223, Min=59584, Avg=81066.29, 90=113407, 99=153983, 99.9=164223, 99.99=164223] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=170879, Min=57664, Avg=82830.49, 90=120127, 99=160639, 99.9=170879, 99.99=170879] [Intended-INSERT: Count=122, Max=170879, Min=57664, Avg=81484.98, 90=118271, 99=164223, 99.9=170879, 99.99=170879] [Intended-INSERTEdge: Count=70, Max=164223, Min=59584, Avg=80160.46, 90=113407, 99=153983, 99.9=164223, 99.99=164223] 
2018-04-22 06:44:37:752 570 sec: 2895 operations; 5.3 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=64, Min=64, Avg=64, 90=64, 99=64, 99.9=64, 99.99=64] [INSERTNode: Count=52, Max=140287, Min=54944, Avg=79524.31, 90=119679, 99=130175, 99.9=140287, 99.99=140287] [INSERT: Count=122, Max=214271, Min=54944, Avg=82230.43, 90=123519, 99=173951, 99.9=214271, 99.99=214271] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=70, Max=214271, Min=60064, Avg=84240.69, 90=123903, 99=173951, 99.9=214271, 99.99=214271] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=140287, Min=54944, Avg=79524.92, 90=119679, 99=130175, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=122, Max=214271, Min=54944, Avg=82230.69, 90=123519, 99=173951, 99.9=214271, 99.99=214271] [Intended-INSERTEdge: Count=69, Max=214271, Min=62080, Avg=84590.84, 90=123903, 99=173951, 99.9=214271, 99.99=214271] 
2018-04-22 06:44:47:752 580 sec: 2944 operations; 4.9 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=50, Max=180735, Min=56160, Avg=79771.2, 90=120447, 99=180735, 99.9=180735, 99.99=180735] [INSERT: Count=116, Max=184447, Min=56160, Avg=86013.24, 90=130495, 99=180735, 99.9=184447, 99.99=184447] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=66, Max=184447, Min=59360, Avg=90742.06, 90=132735, 99=163967, 99.9=184447, 99.99=184447] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=180735, Min=56160, Avg=79771.2, 90=120447, 99=180735, 99.9=180735, 99.99=180735] [Intended-INSERT: Count=116, Max=184447, Min=56160, Avg=86013.24, 90=130495, 99=180735, 99.9=184447, 99.99=184447] [Intended-INSERTEdge: Count=66, Max=184447, Min=59360, Avg=90742.06, 90=132735, 99=163967, 99.9=184447, 99.99=184447] 
2018-04-22 06:44:57:752 590 sec: 2995 operations; 5.1 current ops/sec; est completion in 23 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [INSERTNode: Count=51, Max=183039, Min=57600, Avg=80715.29, 90=120319, 99=170623, 99.9=183039, 99.99=183039] [INSERT: Count=119, Max=243583, Min=57600, Avg=83848.07, 90=123455, 99=183039, 99.9=243583, 99.99=243583] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=68, Max=243583, Min=59392, Avg=86197.65, 90=123455, 99=175871, 99.9=243583, 99.99=243583] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=183039, Min=57600, Avg=80715.29, 90=120319, 99=170623, 99.9=183039, 99.99=183039] [Intended-INSERT: Count=119, Max=243583, Min=57600, Avg=83848.34, 90=123455, 99=183039, 99.9=243583, 99.99=243583] [Intended-INSERTEdge: Count=68, Max=243583, Min=59392, Avg=86198.12, 90=123455, 99=175871, 99.9=243583, 99.99=243583] 
2018-04-22 06:45:07:752 600 sec: 3046 operations; 5.1 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [INSERTNode: Count=51, Max=190847, Min=56896, Avg=86022.9, 90=130175, 99=160767, 99.9=190847, 99.99=190847] [INSERT: Count=118, Max=246143, Min=56896, Avg=84911.46, 90=128959, 99=190847, 99.9=246143, 99.99=246143] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [INSERTEdge: Count=67, Max=246143, Min=61120, Avg=84065.43, 90=123455, 99=135807, 99.9=246143, 99.99=246143] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=190847, Min=56896, Avg=86022.9, 90=130175, 99=160767, 99.9=190847, 99.99=190847] [Intended-INSERT: Count=118, Max=246143, Min=56896, Avg=84911.46, 90=128959, 99=190847, 99.9=246143, 99.99=246143] [Intended-INSERTEdge: Count=67, Max=246143, Min=61120, Avg=84065.43, 90=123455, 99=135807, 99.9=246143, 99.99=246143] 
2018-04-22 06:45:17:752 610 sec: 3092 operations; 4.6 current ops/sec; est completion in 22 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=67, Min=67, Avg=67, 90=67, 99=67, 99.9=67, 99.99=67] [INSERTNode: Count=45, Max=242687, Min=55808, Avg=93917.87, 90=181759, 99=242687, 99.9=242687, 99.99=242687] [INSERT: Count=107, Max=242687, Min=55808, Avg=92793.57, 90=135551, 99=221183, 99.9=242687, 99.99=242687] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=62, Max=201087, Min=59584, Avg=91977.55, 90=133759, 99=183679, 99.9=201087, 99.99=201087] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=45, Max=242687, Min=55808, Avg=93917.87, 90=181759, 99=242687, 99.9=242687, 99.99=242687] [Intended-INSERT: Count=107, Max=242687, Min=55808, Avg=92793.57, 90=135551, 99=221183, 99.9=242687, 99.99=242687] [Intended-INSERTEdge: Count=62, Max=201087, Min=59584, Avg=91977.55, 90=133759, 99=183679, 99.9=201087, 99.99=201087] 
