2018-04-23 02:56:34:147 700 sec: 2554 operations; 3.6 current ops/sec; est completion in 34 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=35, Min=35, Avg=35, 90=35, 99=35, 99.9=35, 99.99=35] [INSERTNode: Count=35, Max=251903, Min=59328, Avg=115907.66, 90=169471, 99=251903, 99.9=251903, 99.99=251903] [INSERT: Count=83, Max=251903, Min=59328, Avg=120784.77, 90=155007, 99=214527, 99.9=251903, 99.99=251903] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=48, Max=214527, Min=62880, Avg=124341, 90=154111, 99=214527, 99.9=214527, 99.99=214527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=251903, Min=59328, Avg=115907.66, 90=169471, 99=251903, 99.9=251903, 99.99=251903] [Intended-INSERT: Count=83, Max=251903, Min=59328, Avg=120784.77, 90=155007, 99=214527, 99.9=251903, 99.99=251903] [Intended-INSERTEdge: Count=47, Max=214527, Min=62880, Avg=124326.47, 90=154111, 99=214527, 99.9=214527, 99.99=214527] 
2018-04-23 02:56:44:147 710 sec: 2590 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=36, Max=273663, Min=57696, Avg=115140.89, 90=140287, 99=273663, 99.9=273663, 99.99=273663] [INSERT: Count=84, Max=273663, Min=57696, Avg=119621.9, 90=153855, 99=250111, 99.9=273663, 99.99=273663] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=48, Max=243071, Min=81728, Avg=122982.67, 90=153855, 99=243071, 99.9=243071, 99.99=243071] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=273663, Min=57696, Avg=115140.89, 90=140287, 99=273663, 99.9=273663, 99.99=273663] [Intended-INSERT: Count=84, Max=273663, Min=57696, Avg=119621.9, 90=153855, 99=250111, 99.9=273663, 99.99=273663] [Intended-INSERTEdge: Count=48, Max=243071, Min=81728, Avg=122982.67, 90=153855, 99=243071, 99.9=243071, 99.99=243071] 
2018-04-23 02:56:54:147 720 sec: 2626 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=36, Max=221311, Min=59456, Avg=112534.67, 90=140415, 99=221311, 99.9=221311, 99.99=221311] [INSERT: Count=84, Max=221311, Min=59456, Avg=118718.48, 90=154111, 99=214911, 99.9=221311, 99.99=221311] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=48, Max=214911, Min=62976, Avg=123356.33, 90=154111, 99=214911, 99.9=214911, 99.99=214911] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=221311, Min=59456, Avg=112534.67, 90=140415, 99=221311, 99.9=221311, 99.99=221311] [Intended-INSERT: Count=84, Max=221311, Min=59456, Avg=118718.48, 90=154111, 99=214911, 99.9=221311, 99.99=221311] [Intended-INSERTEdge: Count=48, Max=214911, Min=62976, Avg=123356.33, 90=154111, 99=214911, 99.9=214911, 99.99=214911] 
2018-04-23 02:57:04:147 730 sec: 2662 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=37, Max=241535, Min=57600, Avg=118893.84, 90=160895, 99=241535, 99.9=241535, 99.99=241535] [INSERT: Count=85, Max=292351, Min=57600, Avg=117413.08, 90=152063, 99=241535, 99.9=292351, 99.99=292351] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=48, Max=292351, Min=61088, Avg=116271.67, 90=145663, 99=292351, 99.9=292351, 99.99=292351] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=241535, Min=57600, Avg=118893.84, 90=160895, 99=241535, 99.9=241535, 99.99=241535] [Intended-INSERT: Count=85, Max=292351, Min=57600, Avg=117413.08, 90=152063, 99=241535, 99.9=292351, 99.99=292351] [Intended-INSERTEdge: Count=48, Max=292351, Min=61088, Avg=116271.67, 90=145663, 99=292351, 99.9=292351, 99.99=292351] 
2018-04-23 02:57:14:147 740 sec: 2698 operations; 3.6 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=36, Max=342783, Min=59200, Avg=116835.56, 90=140415, 99=342783, 99.9=342783, 99.99=342783] [INSERT: Count=86, Max=342783, Min=59200, Avg=116557.95, 90=142463, 99=326911, 99.9=342783, 99.99=342783] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=50, Max=326911, Min=64192, Avg=116358.08, 90=142463, 99=326911, 99.9=326911, 99.99=326911] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=342783, Min=59200, Avg=116835.56, 90=140415, 99=342783, 99.9=342783, 99.99=342783] [Intended-INSERT: Count=86, Max=342783, Min=59200, Avg=116557.95, 90=142463, 99=326911, 99.9=342783, 99.99=342783] [Intended-INSERTEdge: Count=50, Max=326911, Min=64192, Avg=116358.08, 90=142463, 99=326911, 99.9=326911, 99.99=326911] 
2018-04-23 02:57:24:147 750 sec: 2735 operations; 3.7 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=36, Max=322559, Min=59168, Avg=117582.67, 90=140415, 99=322559, 99.9=322559, 99.99=322559] [INSERT: Count=85, Max=322559, Min=59168, Avg=117453.93, 90=163711, 99=308479, 99.9=322559, 99.99=322559] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=49, Max=308479, Min=61248, Avg=117359.35, 90=163711, 99=308479, 99.9=308479, 99.99=308479] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=322559, Min=59168, Avg=117582.67, 90=140415, 99=322559, 99.9=322559, 99.99=322559] [Intended-INSERT: Count=85, Max=322559, Min=59168, Avg=117453.93, 90=163711, 99=308479, 99.9=322559, 99.99=322559] [Intended-INSERTEdge: Count=49, Max=308479, Min=61248, Avg=117359.35, 90=163711, 99=308479, 99.9=308479, 99.99=308479] 
2018-04-23 02:57:34:147 760 sec: 2770 operations; 3.5 current ops/sec; est completion in 33 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=36, Max=264191, Min=59488, Avg=123000.44, 90=149119, 99=264191, 99.9=264191, 99.99=264191] [INSERT: Count=83, Max=285695, Min=59488, Avg=119245.49, 90=151423, 99=264191, 99.9=285695, 99.99=285695] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=47, Max=285695, Min=61184, Avg=116369.36, 90=154111, 99=285695, 99.9=285695, 99.99=285695] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=264191, Min=59488, Avg=123000.44, 90=149119, 99=264191, 99.9=264191, 99.99=264191] [Intended-INSERT: Count=83, Max=285695, Min=59488, Avg=119245.49, 90=151423, 99=264191, 99.9=285695, 99.99=285695] [Intended-INSERTEdge: Count=47, Max=285695, Min=61184, Avg=116369.36, 90=154111, 99=285695, 99.9=285695, 99.99=285695] 
2018-04-23 02:57:44:147 770 sec: 2808 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=37, Max=148991, Min=58624, Avg=103941.19, 90=130303, 99=148991, 99.9=148991, 99.99=148991] [INSERT: Count=87, Max=295679, Min=58624, Avg=115801.93, 90=144127, 99=204543, 99.9=295679, 99.99=295679] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=50, Max=295679, Min=63168, Avg=124578.88, 90=152959, 99=295679, 99.9=295679, 99.99=295679] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=148991, Min=58624, Avg=103941.19, 90=130303, 99=148991, 99.9=148991, 99.99=148991] [Intended-INSERT: Count=87, Max=295679, Min=58624, Avg=115801.93, 90=144127, 99=204543, 99.9=295679, 99.99=295679] [Intended-INSERTEdge: Count=50, Max=295679, Min=63168, Avg=124578.88, 90=152959, 99=295679, 99.9=295679, 99.99=295679] 
2018-04-23 02:57:54:147 780 sec: 2844 operations; 3.6 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] [INSERTNode: Count=36, Max=169983, Min=59296, Avg=113416.89, 90=131455, 99=169983, 99.9=169983, 99.99=169983] [INSERT: Count=84, Max=338687, Min=59296, Avg=118629.9, 90=143231, 99=169983, 99.9=338687, 99.99=338687] [GCS_TIME: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [INSERTEdge: Count=48, Max=338687, Min=63008, Avg=122539.67, 90=143231, 99=338687, 99.9=338687, 99.99=338687] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=169983, Min=59296, Avg=113416.89, 90=131455, 99=169983, 99.9=169983, 99.99=169983] [Intended-INSERT: Count=84, Max=338687, Min=59296, Avg=118629.9, 90=143231, 99=169983, 99.9=338687, 99.99=338687] [Intended-INSERTEdge: Count=48, Max=338687, Min=63008, Avg=122539.67, 90=143231, 99=338687, 99.9=338687, 99.99=338687] 
2018-04-23 02:58:04:147 790 sec: 2881 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=66, Min=66, Avg=66, 90=66, 99=66, 99.9=66, 99.99=66] [INSERTNode: Count=37, Max=255871, Min=59424, Avg=109315.03, 90=146943, 99=255871, 99.9=255871, 99.99=255871] [INSERT: Count=86, Max=291327, Min=59424, Avg=116517.21, 90=150911, 99=273407, 99.9=291327, 99.99=291327] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=49, Max=291327, Min=62784, Avg=121955.59, 90=153727, 99=291327, 99.9=291327, 99.99=291327] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=255871, Min=59424, Avg=109315.03, 90=146943, 99=255871, 99.9=255871, 99.99=255871] [Intended-INSERT: Count=86, Max=291327, Min=59424, Avg=116517.21, 90=150911, 99=273407, 99.9=291327, 99.99=291327] [Intended-INSERTEdge: Count=49, Max=291327, Min=62784, Avg=121955.59, 90=153727, 99=291327, 99.9=291327, 99.99=291327] 
2018-04-23 02:58:14:147 800 sec: 2917 operations; 3.6 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] [INSERTNode: Count=36, Max=281599, Min=59296, Avg=121585.33, 90=150655, 99=281599, 99.9=281599, 99.99=281599] [INSERT: Count=84, Max=281599, Min=59296, Avg=118418.86, 90=153727, 99=190719, 99.9=281599, 99.99=281599] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=48, Max=185471, Min=62848, Avg=116044, 90=143743, 99=185471, 99.9=185471, 99.99=185471] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=281599, Min=59296, Avg=121585.33, 90=150655, 99=281599, 99.9=281599, 99.99=281599] [Intended-INSERT: Count=84, Max=281599, Min=59296, Avg=118418.86, 90=153727, 99=190719, 99.9=281599, 99.99=281599] [Intended-INSERTEdge: Count=48, Max=185471, Min=62848, Avg=116044, 90=143743, 99=185471, 99.9=185471, 99.99=185471] 
2018-04-23 02:58:24:147 810 sec: 2955 operations; 3.8 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=39, Max=312831, Min=59392, Avg=111530.67, 90=141439, 99=312831, 99.9=312831, 99.99=312831] [INSERT: Count=89, Max=312831, Min=59392, Avg=113011.6, 90=151679, 99=185727, 99.9=312831, 99.99=312831] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=50, Max=185727, Min=59680, Avg=114166.72, 90=153855, 99=185727, 99.9=185727, 99.99=185727] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=312831, Min=59392, Avg=111530.67, 90=141439, 99=312831, 99.9=312831, 99.99=312831] [Intended-INSERT: Count=89, Max=312831, Min=59392, Avg=113011.6, 90=151679, 99=185727, 99.9=312831, 99.99=312831] [Intended-INSERTEdge: Count=50, Max=185727, Min=59680, Avg=114166.72, 90=153855, 99=185727, 99.9=185727, 99.99=185727] 
2018-04-23 02:58:34:147 820 sec: 2992 operations; 3.7 current ops/sec; est completion in 32 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] [INSERTNode: Count=37, Max=198783, Min=59296, Avg=108810.38, 90=150527, 99=198783, 99.9=198783, 99.99=198783] [INSERT: Count=87, Max=366591, Min=59296, Avg=114662.8, 90=156159, 99=198783, 99.9=366591, 99.99=366591] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=366591, Min=62720, Avg=118993.6, 90=156159, 99=366591, 99.9=366591, 99.99=366591] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=198783, Min=59296, Avg=108810.38, 90=150527, 99=198783, 99.9=198783, 99.99=198783] [Intended-INSERT: Count=87, Max=366591, Min=59296, Avg=114662.8, 90=156159, 99=198783, 99.9=366591, 99.99=366591] [Intended-INSERTEdge: Count=50, Max=366591, Min=62720, Avg=118993.6, 90=156159, 99=366591, 99.9=366591, 99.99=366591] 
2018-04-23 02:58:44:147 830 sec: 3027 operations; 3.5 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=67, Min=67, Avg=67, 90=67, 99=67, 99.9=67, 99.99=67] [INSERTNode: Count=35, Max=353023, Min=59072, Avg=123499.43, 90=171135, 99=353023, 99.9=353023, 99.99=353023] [INSERT: Count=81, Max=355583, Min=59072, Avg=123032.49, 90=163967, 99=353023, 99.9=355583, 99.99=355583] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [INSERTEdge: Count=46, Max=355583, Min=61344, Avg=122677.22, 90=163711, 99=355583, 99.9=355583, 99.99=355583] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=353023, Min=59072, Avg=123499.43, 90=171135, 99=353023, 99.9=353023, 99.99=353023] [Intended-INSERT: Count=81, Max=355583, Min=59072, Avg=123032.49, 90=163967, 99=353023, 99.9=355583, 99.99=355583] [Intended-INSERTEdge: Count=46, Max=355583, Min=61344, Avg=122677.22, 90=163711, 99=355583, 99.9=355583, 99.99=355583] 
2018-04-23 02:58:54:147 840 sec: 3064 operations; 3.7 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [INSERTNode: Count=37, Max=283391, Min=77760, Avg=117169.3, 90=140543, 99=283391, 99.9=283391, 99.99=283391] [INSERT: Count=87, Max=283391, Min=63104, Avg=114651.22, 90=143999, 99=160639, 99.9=283391, 99.99=283391] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [INSERTEdge: Count=50, Max=154111, Min=63104, Avg=112787.84, 90=143999, 99=154111, 99.9=154111, 99.99=154111] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=283391, Min=77760, Avg=117169.3, 90=140543, 99=283391, 99.9=283391, 99.99=283391] [Intended-INSERT: Count=87, Max=283391, Min=63104, Avg=114651.22, 90=143999, 99=160639, 99.9=283391, 99.99=283391] [Intended-INSERTEdge: Count=50, Max=154111, Min=63104, Avg=112787.84, 90=143999, 99=154111, 99.9=154111, 99.99=154111] 
2018-04-23 02:59:04:147 850 sec: 3100 operations; 3.6 current ops/sec; est completion in 31 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=36, Max=454143, Min=59232, Avg=117252.44, 90=131455, 99=454143, 99.9=454143, 99.99=454143] [INSERT: Count=84, Max=454143, Min=59232, Avg=119588.76, 90=153983, 99=306175, 99.9=454143, 99.99=454143] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [INSERTEdge: Count=48, Max=306175, Min=61152, Avg=121341, 90=153983, 99=306175, 99.9=306175, 99.99=306175] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=454143, Min=59232, Avg=117252.44, 90=131455, 99=454143, 99.9=454143, 99.99=454143] [Intended-INSERT: Count=84, Max=454143, Min=59232, Avg=119588.76, 90=153983, 99=306175, 99.9=454143, 99.99=454143] [Intended-INSERTEdge: Count=48, Max=306175, Min=61152, Avg=121341, 90=153983, 99=306175, 99.9=306175, 99.99=306175] 
